#{"t_start": 1656170056.718259, "env_id": "IK-WO-Gazebo-v2"}
r,l,t
-2.033095,100,31495.032125
-2.152185,100,31502.50379
-1.874053,100,31509.95778
-1.847857,100,31517.193366
-1.883961,100,31524.799897
-2.161703,100,31532.147159
-1.976431,100,31539.576326
-1.931208,100,31546.949111
-1.987233,100,31554.253893
1.132084,1,31554.37761
-1.829926,100,31561.666537
-2.051182,100,31569.174184
-1.385791,19,31570.621754
-1.85078,100,31578.194949
-1.793636,100,31585.575032
-0.975485,4,31585.902845
-1.851572,100,31593.297095
-1.972844,100,31600.49019
-0.88769,10,31601.257295
-1.799384,100,31608.602896
-2.111915,100,31616.099633
-1.021687,5,31616.539667
-1.052529,10,31617.310193
-1.006036,4,31617.66441
-1.84265,100,31625.050285
-0.965366,6,31625.551025
-1.958195,100,31632.854972
-1.957736,100,31640.319995
-2.004475,39,31643.276345
-1.80058,100,31650.919415
-1.941709,100,31658.252115
-2.075716,100,31665.691559
-1.839395,100,31673.079972
-1.074968,13,31674.100469
1.02864,5,31674.486069
1.134269,1,31674.615386
-2.233624,100,31681.842951
-1.239851,19,31683.312828
-1.443227,25,31685.237736
-1.740309,100,31692.561538
-1.931109,100,31699.878964
-1.921336,100,31707.156568
-2.119845,100,31714.686527
-1.794847,100,31722.120932
-1.915158,100,31729.417944
-1.115816,9,31730.154882
-2.110283,100,31737.561891
-1.802533,100,31745.009577
-1.932943,40,31748.086885
-1.906219,100,31755.53076
-1.910581,49,31759.187644
-2.060381,100,31766.491882
-1.836744,100,31774.203792
-2.246572,62,31778.852184
-1.670205,29,31781.010937
-2.109206,70,31786.252448
-1.533593,26,31788.15492
-1.835354,50,31791.867546
-1.37981,18,31793.247584
-1.958868,100,31800.63802
-1.103625,5,31801.086129
-1.442252,26,31803.064675
-2.028736,100,31810.48541
-1.896333,100,31817.892084
-2.163624,100,31825.243403
-1.037748,6,31825.70913
-1.025899,6,31826.212578
-1.904523,100,31833.541385
-1.116004,7,31834.128031
-1.579822,28,31836.290988
-1.280652,19,31837.907989
-0.877058,1,31838.043525
-1.139933,10,31838.823745
-2.126218,100,31846.252648
-1.959467,100,31853.633577
-1.778242,100,31860.984241
-2.52867,81,31867.148984
-1.091158,8,31867.775144
-1.855938,100,31875.180952
-1.060262,4,31875.534825
-1.098119,13,31876.633437
-2.011018,100,31884.034128
-1.309,25,31885.919124
-1.128862,15,31887.085312
-1.260755,12,31888.017524
-1.843769,100,31895.538048
-2.103826,100,31903.145351
-1.866271,100,31910.644359
-1.390163,20,31912.162801
-1.808313,100,31919.448346
-2.075918,100,31926.882843
-1.767256,36,31929.564028
-1.678033,100,31937.04462
-2.004436,100,31944.362799
-1.996976,100,31951.628552
-2.094337,100,31958.909613
-1.546148,22,31960.58297
-1.001938,7,31961.154883
-1.977889,100,31968.457763
-2.013393,100,31976.00088
0.907428,15,31977.150166
-2.019121,100,31984.517642
-1.947181,100,31991.75049
-2.246398,70,31997.00818
-1.823481,100,32004.47551
-1.83601,100,32011.731306
-1.821669,100,32019.074482
-1.454284,21,32020.679271
-1.945218,100,32028.033911
-1.784165,100,32035.401532
-2.026569,56,32039.460531
-1.298727,19,32040.915717
-1.244039,7,32041.47473
-1.748417,40,32044.565707
-1.895391,100,32051.955382
-1.137552,6,32052.447037
-0.884334,3,32052.7265
-1.59485,35,32055.295575
-1.664203,100,32062.75455
-1.344422,30,32064.99221
-1.633638,29,32067.112096
-2.017165,100,32074.596392
-2.56495,83,32080.921878
-1.212107,12,32081.859064
-1.558602,25,32083.712912
0.198413,3,32084.003367
-1.871468,100,32091.300436
-1.400517,21,32092.893898
-1.703811,39,32095.768206
-1.043367,8,32096.403924
-1.921316,100,32103.898682
-1.054078,5,32104.34709
-2.072402,57,32108.660621
-1.977245,61,32113.185099
-1.02741,14,32114.271052
-1.907668,100,32121.607672
-1.229173,16,32122.804486
-1.466779,22,32124.428495
-0.892487,2,32124.630844
-1.011346,7,32125.247253
-1.875508,100,32132.61709
-1.072748,8,32133.275051
-1.01943,6,32133.767776
-1.089886,6,32134.236352
-1.038539,9,32134.980601
-1.024645,5,32135.40639
-0.912069,7,32135.994233
-1.246312,20,32137.541857
-0.941259,4,32137.903532
-1.143711,10,32138.672812
-1.885175,100,32146.084167
-1.974739,100,32153.79451
-1.810314,42,32156.88439
-1.543414,32,32159.223685
-1.491337,35,32161.830448
-1.030569,7,32162.415459
-1.963395,100,32169.799214
-1.695895,100,32177.17379
-1.037927,5,32177.600059
-2.210711,71,32182.796211
0.02709,66,32187.675242
-1.906205,100,32194.952145
-1.8763,100,32202.387606
-1.011199,5,32202.827629
-1.845024,100,32210.086593
-1.880696,100,32217.471241
-1.043737,5,32217.898041
-2.012657,100,32225.22809
-2.00767,100,32232.603425
-1.795845,100,32239.936944
-1.146075,14,32241.048467
-1.927157,100,32248.468146
-2.001338,100,32256.030426
-2.008983,100,32263.365937
-1.918181,100,32270.810148
-2.020799,100,32278.146742
-1.993932,100,32285.630252
-2.210151,100,32292.799171
-1.702797,50,32296.596249
-1.834497,100,32303.922153
-1.882945,100,32311.245679
-1.959004,100,32318.60821
-1.821555,100,32325.98702
-1.887722,100,32333.46467
1.142988,1,32333.588912
-2.029324,49,32337.173153
-1.909629,100,32344.578273
-1.790512,100,32352.13985
-2.144054,100,32359.268318
-1.838724,100,32366.727045
-1.178089,10,32367.62827
-3.169815,100,32375.418217
-2.001776,100,32383.747644
-2.0,100,32391.984322
-2.0,100,32400.457931
-2.0,100,32408.538515
-2.0,100,32416.880816
-2.848662,87,32424.833602
-1.669113,30,32427.605592
-1.998641,100,32436.506351
-2.0,100,32445.223608
-2.0,100,32453.972603
-2.0,100,32462.331007
-2.0,100,32470.542635
-2.0,100,32478.483534
-2.0,100,32486.397713
-2.0,100,32494.228082
-2.181945,56,32498.929209
-1.999814,100,32507.117182
-2.088539,39,32510.224718
-2.004832,100,32518.132416
-1.99994,100,32525.926005
-2.0,100,32533.729409
-2.0,100,32541.945005
-2.076079,33,32544.567561
-2.00535,100,32552.97177
-2.0,100,32561.352185
-2.0,100,32569.70891
-2.0,100,32577.786779
-2.0,100,32585.59954
-2.0,100,32593.537774
-2.0,100,32601.440228
-2.0,100,32610.381693
-2.346909,63,32616.128395
-1.769857,28,32618.60442
-2.546764,100,32627.718856
-1.151225,2,32627.90454
-1.69444,24,32630.034612
-1.523753,15,32631.554805
-1.59254,25,32633.765052
-1.546909,11,32634.832332
-1.183732,4,32635.217563
-1.917245,23,32637.315654
-2.00678,100,32645.681302
-2.448935,53,32650.669502
-2.920688,78,32657.276289
-2.005283,100,32666.338343
-2.000045,100,32674.870225
-2.133333,49,32679.068842
-1.641901,14,32680.352814
-1.840693,40,32683.943982
-2.024504,49,32688.088149
-3.030197,87,32695.633237
-2.867337,82,32702.051034
-2.003689,100,32710.68481
-2.609669,14,32712.010112
-2.119923,60,32717.257645
-1.736409,40,32721.054512
-2.003099,100,32729.984292
-2.000117,100,32739.130305
-2.961739,81,32746.269095
-1.24337,7,32746.918705
-1.08644,5,32747.441639
-1.070409,4,32747.841668
-1.808732,24,32749.976763
-1.560516,35,32753.146179
-1.622793,25,32755.199391
-1.594555,34,32758.353025
-1.481793,20,32760.140145
-1.199332,12,32761.246164
-2.004689,100,32770.373824
-1.233593,11,32771.454086
-1.280865,14,32772.812418
-1.755677,8,32773.771115
-2.006086,100,32782.660625
-2.022793,33,32785.691343
-1.234948,13,32787.016505
-1.637322,19,32788.752762
-2.034469,39,32792.251887
-2.184322,16,32793.64718
-1.107778,4,32794.051976
-0.88862,4,32794.444447
-1.833782,15,32795.818214
-1.972691,53,32800.632535
-1.132493,5,32801.137078
-1.852517,15,32802.490834
-2.495251,17,32803.999383
-1.407435,17,32805.584357
-1.64735,14,32806.924817
-1.093137,5,32807.389723
-1.565796,9,32808.261694
-1.333317,7,32808.913961
-1.285706,18,32810.683198
-1.340829,5,32811.202021
-1.018871,3,32811.515637
-1.918237,14,32812.835516
-1.498054,8,32813.598734
-1.480982,19,32815.39313
-1.521178,11,32816.436808
-1.294186,7,32817.122007
-1.110166,3,32817.41171
-0.879344,5,32817.89656
-1.197139,14,32819.265897
-1.113592,7,32819.956324
-1.236157,5,32820.429712
-1.155039,3,32820.71728
-1.463611,19,32822.516307
-1.129158,2,32822.728369
-0.923652,4,32823.134991
-1.418059,6,32823.668318
-1.065874,8,32824.518241
-1.467005,24,32826.831645
-1.426088,23,32828.914339
-1.071229,4,32829.349006
-2.240549,25,32831.75702
-1.260226,4,32832.123884
-1.254685,12,32833.21981
-1.234296,5,32833.705029
-1.681206,21,32835.727274
-1.033277,4,32836.105438
-1.280631,7,32836.724367
-1.220791,6,32837.316886
-1.428518,15,32838.751604
-1.400507,4,32839.166668
-1.360686,10,32840.143372
-1.00519,3,32840.447998
-1.213548,6,32841.010729
-1.257528,4,32841.433231
-1.304224,6,32842.016376
-1.271754,8,32842.754749
-0.934798,2,32842.988048
-1.300856,7,32843.621383
-1.594081,18,32845.319457
-1.315001,6,32845.905557
-1.335479,8,32846.680159
-1.316581,8,32847.399153
-1.324609,9,32848.203227
-1.420276,20,32850.10555
-1.211432,14,32851.418715
-2.202187,46,32855.620339
-0.976377,3,32855.931772
-1.48521,16,32857.525866
-1.242909,15,32858.997163
-1.181734,4,32859.439559
-1.437593,9,32860.371162
-1.549338,16,32861.889718
-1.194627,8,32862.633929
-1.252567,7,32863.309568
-1.172588,14,32864.693753
-1.020222,2,32864.923823
-1.250807,7,32865.636209
-1.620696,21,32867.588979
-1.345118,6,32868.195174
-2.528163,68,32874.277244
-1.113466,3,32874.597493
-1.10737,6,32875.182289
-0.990258,1,32875.299519
-1.456965,7,32876.0072
-0.93547,3,32876.325427
-1.285616,6,32876.874182
-1.065225,4,32877.28724
-1.054759,4,32877.709952
-1.174734,7,32878.333177
-1.67963,23,32880.510461
-1.216166,4,32880.900712
-1.214549,5,32881.429816
-1.948616,44,32885.512348
-1.299553,3,32885.819737
-1.220149,4,32886.266231
-1.162824,5,32886.769756
-1.228549,4,32887.200745
-1.115014,3,32887.498925
-1.10405,4,32887.921855
-1.293555,5,32888.479644
-1.130624,8,32889.377133
-1.350957,14,32890.731488
-0.975161,4,32891.110553
-1.699341,22,32893.276672
-1.214253,3,32893.571155
-1.212897,9,32894.451764
-1.469395,20,32896.403147
-1.255592,12,32897.618147
-1.444816,15,32899.271615
-1.355436,13,32900.363198
-2.28366,48,32904.792516
-1.032873,3,32905.103552
-1.215749,9,32906.007266
-1.023148,6,32906.640399
-1.13403,8,32907.399148
-0.975752,7,32908.093571
-1.202015,9,32909.03019
-1.044646,7,32909.723089
-1.356425,7,32910.379054
-1.266557,9,32911.406451
-0.930042,1,32911.535422
-1.148279,4,32911.972342
-1.072073,5,32912.417242
-2.22302,55,32917.292506
-1.050208,3,32917.624142
-0.995683,2,32917.855177
-1.164085,11,32918.949739
-1.072071,8,32919.702774
-0.958512,5,32920.212559
-1.116665,7,32920.917058
-1.649545,31,32923.729098
-1.063151,3,32924.030629
-0.992879,5,32924.527599
-2.454146,36,32927.58729
-1.442911,24,32929.785229
-1.025448,4,32930.188531
-0.89135,2,32930.427361
-1.110262,5,32930.926696
-0.88902,2,32931.128756
-0.92761,5,32931.627896
-1.038919,4,32932.049332
-0.978193,2,32932.334998
-0.881791,2,32932.521051
-0.913969,3,32932.814072
-0.958628,3,32933.131058
-0.904743,2,32933.358278
-0.863839,1,32933.495437
-1.190199,14,32934.853831
-1.034907,2,32935.082705
-1.04486,8,32935.836365
-0.952523,3,32936.127434
-1.021695,4,32936.459296
-0.970783,3,32936.797418
-0.954649,1,32936.914245
-1.040414,7,32937.520501
-0.869904,2,32937.741839
-1.130187,7,32938.44971
-0.996429,1,32938.570902
-1.135004,6,32939.060233
-1.002403,2,32939.296444
-0.905684,2,32939.54165
-1.594053,7,32940.209863
-1.111716,5,32940.67507
-0.989218,5,32941.092594
-0.944597,2,32941.3258
-0.980308,4,32941.689313
-0.852732,2,32941.882934
-0.896959,2,32942.076465
-0.948754,2,32942.300069
-1.110359,3,32942.57263
-0.88079,2,32942.855173
-0.894875,2,32943.044579
-0.937604,4,32943.41511
1.126754,1,32943.541036
-0.917238,2,32943.767472
-1.57896,6,32944.367468
-1.031895,4,32944.723603
-0.98492,3,32944.9854
-0.998821,3,32945.259432
-0.97677,4,32945.594518
-0.928692,2,32945.824471
-0.917062,2,32946.043088
-1.849518,4,32946.424234
-0.910397,3,32946.789003
-1.127701,7,32947.460098
-0.925361,2,32947.659857
-0.896718,2,32947.907964
-1.214422,17,32949.550159
-0.943915,8,32950.246143
-0.91293,2,32950.46155
-1.158759,4,32950.792206
-0.97422,3,32951.060548
-0.976605,4,32951.489597
1.10289,2,32951.711073
-1.077523,3,32952.045285
-1.063692,4,32952.408526
-0.933888,2,32952.630807
-0.934728,2,32952.824158
1.03489,3,32953.170439
-0.915289,2,32953.381066
-1.583407,5,32953.87938
-0.990392,2,32954.094697
-1.024217,3,32954.419108
-0.994696,3,32954.726107
-0.89482,2,32954.952284
-0.926148,2,32955.228862
-1.158889,8,32955.891685
-0.925223,3,32956.171741
-1.502811,9,32956.995621
-2.036601,4,32957.41045
-0.857569,2,32957.623788
-0.917113,2,32957.830422
-0.946334,2,32958.079741
-0.970299,3,32958.409087
-1.007391,5,32958.877224
-0.872739,2,32959.072029
-0.881389,1,32959.190891
-1.023097,4,32959.608521
1.098594,2,32959.811114
-0.906191,2,32960.005967
-0.879119,2,32960.245361
-0.957207,3,32960.533731
-0.920002,2,32960.778491
-0.937689,2,32960.99052
-0.947925,3,32961.306118
-0.871102,3,32961.591714
-0.867426,2,32961.79905
-1.927712,6,32962.350994
-1.110948,4,32962.862081
-1.694587,8,32963.518906
-1.011123,2,32963.739536
-1.257055,9,32964.589675
-1.768084,3,32964.94515
-0.971712,6,32965.458138
-1.064353,2,32965.651312
-1.033323,4,32966.04995
-0.8821,2,32966.293205
-0.950409,5,32966.709004
-0.891739,2,32966.931104
-1.004073,2,32967.172724
-1.018361,4,32967.538548
-0.909772,9,32968.299182
-1.057166,4,32968.703012
-1.441261,3,32969.051478
-1.029761,3,32969.325158
-1.087651,6,32969.82174
-0.968105,2,32970.036276
-0.958714,3,32970.312632
-0.882255,2,32970.539115
-0.873587,2,32970.759388
-1.068601,2,32970.991147
-0.909896,2,32971.200998
-0.976817,4,32971.594458
-0.962812,2,32971.820351
-1.02143,2,32972.082858
-0.912034,3,32972.358695
-0.993215,2,32972.598059
-1.503255,6,32973.090349
-1.084004,3,32973.347337
-1.04892,3,32973.620395
-0.946089,2,32973.833297
-0.956001,2,32974.043995
-1.066028,4,32974.396257
-1.605322,9,32975.236017
-0.862941,3,32975.529467
-1.112363,4,32975.917078
-1.077515,6,32976.450066
-0.866775,2,32976.660981
-0.954106,2,32976.904904
-0.979434,2,32977.131478
-0.887423,2,32977.346018
-0.929785,3,32977.611861
-0.98586,4,32977.965498
1.080604,1,32978.087541
-0.853744,2,32978.285014
-0.999508,2,32978.491449
-0.995397,2,32978.729177
-0.901419,3,32979.001891
-1.029679,2,32979.188777
-1.020987,3,32979.45566
-0.9256,2,32979.672774
-0.872609,2,32979.866406
-0.89295,2,32980.064785
-1.032851,3,32980.343089
-0.885893,2,32980.537504
-0.933835,4,32980.898001
-0.992552,4,32981.296171
-1.135444,11,32982.27829
-0.911607,3,32982.547862
-0.930727,2,32982.784312
-1.191274,4,32983.164103
-0.977147,3,32983.425267
-2.238586,8,32984.181286
-0.928051,3,32984.523187
-0.864256,2,32984.720135
-0.877042,3,32985.000899
-0.931729,4,32985.346
-0.960514,2,32985.537106
-0.960221,2,32985.777768
-0.894194,2,32985.983898
-0.948467,3,32986.256241
-0.952063,2,32986.468403
-1.075833,4,32986.856488
-0.979917,4,32987.290171
-1.113495,4,32987.649449
-0.896967,2,32987.867779
-0.921286,2,32988.085186
-1.023177,3,32988.36159
-0.903436,2,32988.557714
-0.970961,2,32988.823253
-0.932549,2,32989.029452
-0.884511,2,32989.231098
-0.962703,4,32989.580877
-1.001502,3,32989.854052
-0.891262,2,32990.062976
-1.182438,4,32990.449755
-0.890366,2,32990.648179
-0.904431,2,32990.854158
-1.553028,21,32992.569853
-0.9445,2,32992.844931
-0.919498,2,32993.098334
-0.933344,3,32993.384513
-1.087603,8,32994.186571
1.04296,3,32994.541238
-1.057311,2,32994.794599
-0.979741,2,32995.036234
-1.253262,20,32996.737331
-0.868509,2,32996.939389
-0.984705,2,32997.188978
-0.861314,1,32997.31472
-0.929098,2,32997.530597
-0.942883,3,32997.802114
-0.96774,2,32997.993062
-0.915186,3,32998.279069
-0.9297,2,32998.511353
0.142828,1,32998.632396
-1.490563,15,32999.903111
-1.010041,2,33000.123967
-1.004797,2,33000.352742
-0.88443,2,33000.55639
-1.160515,3,33000.858708
-0.974494,5,33001.283871
-0.956072,4,33001.711437
-0.864299,1,33001.830208
-1.148075,4,33002.247913
-1.053219,8,33002.937924
-1.041961,2,33003.149458
-0.877816,2,33003.349774
-0.926921,3,33003.669641
-0.910815,3,33003.925349
-1.711944,31,33006.415504
-1.245392,11,33007.394706
-1.065502,3,33007.698876
-0.968818,2,33007.939451
-0.887408,2,33008.133198
-1.071042,5,33008.552537
-0.977234,2,33008.786063
-1.30903,5,33009.290371
0.09681,3,33009.647299
-1.503465,11,33010.543396
-1.137882,4,33010.940241
-1.010665,3,33011.197781
-1.011254,2,33011.427912
-0.911306,3,33011.694009
-0.991872,2,33011.91625
-0.946556,1,33012.035589
-0.934433,2,33012.264771
-1.05404,7,33012.886149
-1.579352,11,33013.845464
-0.978793,3,33014.15614
-1.02141,2,33014.37361
-1.692498,31,33016.808405
-1.327742,6,33017.38667
-1.176517,3,33017.710791
-0.938702,3,33017.97394
-0.988713,18,33019.49016
-1.046535,2,33019.749968
-1.038431,2,33019.973786
-0.913553,2,33020.205061
-0.917239,2,33020.432564
-1.142667,4,33020.875739
-1.822414,15,33022.176483
-0.920145,2,33022.39276
-0.978514,3,33022.65607
-1.038159,2,33022.870086
-0.99345,3,33023.153477
-1.067598,4,33023.715766
-1.104108,3,33024.065716
-1.020983,2,33024.321766
-0.93982,4,33024.651585
-1.537983,9,33025.453822
-1.075559,2,33025.685963
-0.913514,2,33025.991548
-1.007979,3,33026.256407
-1.19397,11,33027.227017
-1.087522,4,33027.645491
-0.952708,2,33027.898098
-0.975548,2,33028.101575
-1.155795,5,33028.655272
-0.936767,4,33029.084841
-0.968269,2,33029.330105
-0.918432,2,33029.53797
-0.958695,2,33029.768116
-1.005624,3,33030.111246
-0.992541,2,33030.32371
-0.959176,3,33030.645968
-1.082013,3,33030.957586
-1.057377,2,33031.163905
-0.862535,1,33031.291026
-1.019282,2,33031.510153
-0.885371,2,33031.708946
-0.969341,2,33031.939072
-0.920773,2,33032.17583
-1.154233,2,33032.422471
-1.147603,7,33033.002991
-0.993237,2,33033.229592
-0.990989,4,33033.567578
-0.876003,2,33033.756394
-0.927335,2,33034.011597
-0.992027,2,33034.259145
-1.038257,2,33034.458332
-0.965723,2,33034.685191
-0.917389,2,33034.889191
-0.96212,5,33035.341889
-1.255558,5,33035.790987
-0.938553,2,33036.029918
-0.952981,3,33036.348284
-0.879388,2,33036.549286
-1.048698,3,33036.877001
-1.182929,5,33037.394388
-1.006829,3,33037.660427
-0.986345,2,33037.874273
-1.06454,4,33038.28025
-1.057465,5,33038.811006
-0.883683,2,33039.013954
