#{"t_start": 1655784245.645722, "env_id": "IK-Gazebo-v0"}
r,l,t
2.273306,1,52.066017
4.298963,1,52.093005
3.60894,1,52.16027
8.527476,1,52.202109
4.154821,1,52.244658
5.018224,1,52.326712
6.697309,1,52.369026
3.692468,1,52.429926
2.300199,1,52.487305
3.425453,1,52.531547
3.821579,1,52.580813
2.751168,1,52.605206
2.02224,1,52.677428
3.323489,1,52.736109
4.407409,1,52.77495
3.037472,1,52.81194
3.048515,1,52.86121
2.679445,1,52.89717
2.423195,1,52.986609
2.500382,1,53.010946
2.692083,1,53.048885
2.042314,1,53.110268
3.685412,1,53.187869
2.509936,1,53.226278
4.399812,1,53.254544
3.43134,1,53.321922
3.7059,1,53.358846
3.716301,1,53.396259
4.545776,1,53.454932
4.276464,1,53.502849
3.823286,1,53.526016
3.717968,1,53.587167
3.11734,1,53.623716
2.129116,1,53.670202
2.857423,1,53.71166
3.472513,1,53.739402
2.465624,1,53.798383
2.079427,1,53.824026
3.244822,1,53.88704
4.116759,1,53.935623
3.696871,1,53.966415
2.477997,1,54.054938
4.974377,1,54.09108
1.860221,1,54.116082
3.853863,1,54.143124
2.031132,1,54.188239
19.427949,1,54.215062
4.102311,1,54.242643
2.055393,1,54.279094
3.016345,1,54.327161
2.005189,1,54.405208
2.562121,1,54.432927
2.493871,1,54.460989
3.672078,1,54.489009
5.813382,1,54.525236
3.028824,1,54.550097
4.610349,1,54.578645
2.787789,1,54.636333
2.714345,1,54.693694
1.813785,1,54.76307
3.27885,1,54.78997
2.468247,1,54.82829
2.159574,1,54.877426
4.359302,1,54.901547
3.659041,1,54.928919
7.633215,1,54.962513
2.824557,1,54.998571
4.375906,1,55.03682
2.647111,1,55.064431
3.978645,1,55.12379
4.226837,1,55.149168
11.22208,1,55.179847
3.458797,1,55.207944
3.803449,1,55.235283
4.375465,1,55.258441
6.909821,1,55.287462
3.688653,1,55.314831
2.767792,1,55.34455
3.351791,1,55.403125
5.529433,1,55.459682
2.444601,1,55.516228
2.560708,1,55.589559
1.954073,1,55.617584
2.916606,1,55.698686
3.995172,1,55.745406
2.317569,1,55.862804
6.605022,1,55.899055
2.956715,1,55.927522
4.780959,1,55.975302
3.622826,1,56.000213
1.937395,1,56.03751
3.214623,1,56.066829
2.772455,1,56.094985
1.698198,1,56.155887
3.460415,1,56.202274
2.202636,1,56.229846
2.36428,1,56.267122
2.97969,1,56.380142
10.351637,1,56.410613
2.371209,1,56.439608
2.347653,1,56.508666
2.374659,1,56.536276
3.513962,1,56.585308
4.278861,1,56.634859
3.907606,1,56.701539
4.03483,1,56.738214
2.079142,1,56.766903
1.752006,1,56.794804
2.390192,1,56.842059
8.872693,1,56.869084
2.098574,1,56.89605
3.427516,1,56.932634
2.050637,1,56.96151
2.73486,1,56.998416
2.38097,1,57.035772
3.461784,1,57.063005
3.709092,1,57.088969
2.287229,1,57.125731
2.321981,1,57.153553
2.826256,1,57.192941
2.582863,1,57.235798
2.604988,1,57.387598
3.339955,1,57.427214
2.85995,1,57.451103
2.610628,1,57.529039
4.177209,1,57.557055
2.603318,1,57.58183
2.669757,1,57.611387
5.724357,1,57.67982
3.523518,1,57.723001
2.130921,1,57.779707
2.927254,1,57.825997
5.22536,1,57.877932
3.143852,1,57.932415
2.288553,1,58.001271
2.473392,1,58.03676
5.728211,1,58.066065
4.553255,1,58.115024
2.740539,1,58.143432
2.209827,1,58.167312
1.974275,1,58.225646
3.647717,1,58.252249
3.815632,1,58.312816
2.465708,1,58.372841
5.558781,1,58.400024
3.978699,1,58.455278
6.376553,1,58.493715
3.72517,1,58.532618
3.329633,1,58.57103
2.077234,1,58.603072
3.870018,1,58.629954
3.235707,1,58.659518
2.966053,1,58.728923
3.983043,1,58.765027
8.183145,1,58.822959
3.025513,1,58.880404
8.527697,1,58.905561
1.91159,1,58.973947
3.483555,1,59.021745
3.272191,1,59.047682
1.888633,1,59.07059
2.804189,1,59.110223
2.125273,1,59.148165
3.353324,1,59.204972
4.058604,1,59.241072
2.315604,1,59.26696
2.115464,1,59.291744
2.70169,1,59.34886
2.523594,1,59.40554
2.042233,1,59.445729
2.872191,1,59.51389
2.767509,1,59.540056
2.884152,1,59.566617
3.586016,1,59.61007
3.38615,1,59.65693
5.16755,1,59.681695
2.784711,1,59.738899
4.655562,1,59.764857
2.766463,1,59.812201
8.803393,1,59.839658
7.366015,1,59.870148
3.192998,1,59.900162
2.219274,1,59.969044
9.965915,1,60.026917
3.00725,1,60.085962
2.604799,1,60.143697
4.068854,1,60.17786
2.102562,1,60.215106
2.727818,1,60.261143
2.057029,1,60.311507
3.326313,1,60.339628
9.263739,1,60.378268
2.671303,1,60.403044
2.18351,1,60.482659
2.920543,1,60.518927
3.144086,1,60.606179
2.764931,1,60.644036
2.431359,1,60.670901
2.166555,1,60.711367
3.54809,1,60.758952
1.988491,1,60.788605
4.616025,1,60.848928
4.237811,1,60.874072
2.427324,1,60.899611
2.586297,1,60.925299
4.69484,1,60.953923
3.715623,1,61.024733
1.800322,1,61.083444
2.498873,1,61.118689
1.931975,1,61.175969
2.144702,1,61.198655
2.129109,1,61.263341
2.917517,1,61.291252
1.830674,1,61.366673
3.908608,1,61.411915
2.614763,1,61.44233
4.534498,1,61.465701
2.548042,1,61.489574
4.497398,1,61.513489
6.257967,1,61.574624
2.783799,1,61.598772
3.23649,1,61.622999
5.661169,1,61.646751
1.800132,1,61.704425
2.431617,1,61.733596
2.75632,1,61.762986
3.461339,1,61.812874
2.225935,1,61.860956
3.034681,1,61.91848
2.490074,1,61.966357
5.195804,1,62.013577
2.441274,1,62.049776
3.242092,1,62.108255
3.590459,1,62.14616
4.23495,1,62.171098
3.868489,1,62.211673
3.118552,1,62.269343
4.08535,1,62.318285
3.186399,1,62.347022
4.531441,1,62.373963
3.463051,1,62.400752
2.254666,1,62.427961
5.372331,1,62.476089
3.88213,1,62.509126
2.347047,1,62.546417
2.7961,1,62.569683
1.872473,1,62.602233
2.569197,1,62.661355
6.515532,1,62.688052
2.902337,1,62.739594
2.544314,1,62.763527
5.149111,1,62.800036
4.415305,1,62.838171
2.634629,1,62.862938
2.498752,1,62.975399
3.766129,1,63.008147
2.783071,1,63.032901
1.950373,1,63.070871
3.012411,1,63.127761
3.657246,1,63.17527
2.396348,1,63.213609
1.531862,1,63.250485
1.834533,1,63.275525
2.124851,1,63.33366
2.416645,1,63.360668
2.487625,1,63.384305
3.026218,1,63.421636
3.210029,1,63.492987
4.345368,1,63.517885
2.539855,1,63.550863
4.626499,1,63.585721
2.007618,1,63.621556
3.668026,1,63.656558
2.988628,1,63.693907
2.35924,1,63.719302
2.735802,1,63.757957
2.237731,1,63.787353
2.367604,1,63.846599
3.37647,1,63.872225
7.356813,1,63.909227
3.742658,1,63.933717
1.97144,1,63.992213
3.381827,1,64.030602
3.204457,1,64.08828
3.545955,1,64.111807
1.526871,1,64.13443
2.186387,1,64.160553
2.725864,1,64.21764
3.559655,1,64.251787
5.501279,1,64.288453
3.935089,1,64.327383
2.675888,1,64.375497
1.851593,1,64.404613
3.75495,1,64.433079
2.329934,1,64.45926
2.063036,1,64.485567
4.185332,1,64.510471
2.161301,1,64.535145
2.724454,1,64.57226
2.685343,1,64.599391
2.150405,1,64.623715
2.476407,1,64.66474
2.954437,1,64.72522
3.081003,1,64.763947
3.622674,1,64.846564
2.058143,1,64.897174
3.572065,1,65.006843
1.766716,1,65.030517
2.468485,1,65.053648
2.763716,1,65.131691
2.881672,1,65.178346
3.15617,1,65.224667
5.134208,1,65.246292
3.471501,1,65.302476
4.708879,1,65.334587
1.798921,1,65.414694
2.288848,1,65.462703
3.382346,1,65.489419
3.614355,1,65.526929
2.185925,1,65.597497
4.62496,1,65.632296
2.561315,1,65.691015
2.189208,1,65.719836
2.478191,1,65.746753
4.753663,1,65.77446
5.179597,1,65.807339
5.508308,1,65.844782
2.44342,1,65.885138
2.050395,1,65.942185
2.597719,1,65.969424
2.445074,1,66.015137
1.72398,1,66.073271
1.858894,1,66.11089
6.042281,1,66.174739
3.614223,1,66.212539
2.46488,1,66.25313
3.925558,1,66.330475
1.611893,1,66.378094
3.48996,1,66.402853
3.161391,1,66.449383
2.359108,1,66.473726
3.726393,1,66.532664
6.073633,1,66.580266
3.121702,1,66.637003
6.818308,1,66.713904
1.784669,1,66.740882
3.789688,1,66.766682
5.786828,1,66.823981
3.194462,1,66.871853
7.187036,1,66.901722
2.421618,1,66.958991
3.293656,1,66.992857
3.735908,1,67.040156
4.528589,1,67.062908
3.172886,1,67.086749
2.402137,1,67.114009
3.822705,1,67.150998
2.948882,1,67.175534
2.498326,1,67.278937
2.447916,1,67.301338
2.533409,1,67.349531
5.083284,1,67.373566
2.991343,1,67.397737
1.748613,1,67.420368
4.921249,1,67.467279
4.382739,1,67.489704
2.997145,1,67.525411
2.081782,1,67.573826
2.179965,1,67.631285
4.207551,1,67.688457
7.38693,1,67.715325
3.725841,1,67.746477
2.385606,1,67.776096
2.002515,1,67.844219
2.366944,1,67.88013
2.526448,1,67.90987
1.865447,1,67.942976
2.871411,1,68.073498
3.64123,1,68.124647
2.413607,1,68.162141
2.143995,1,68.192335
4.252788,1,68.216916
2.376251,1,68.273955
3.596769,1,68.328519
4.078635,1,68.352724
1.956671,1,68.381274
4.345295,1,68.476504
6.714508,1,68.500067
2.905872,1,68.546337
5.647609,1,68.603493
1.873858,1,68.671032
2.843155,1,68.698283
3.427858,1,68.723992
2.748494,1,68.752425
2.883503,1,68.840254
4.901187,1,68.889191
3.292587,1,68.923238
2.160099,1,68.980782
2.368281,1,69.002319
5.528866,1,69.023325
2.19961,1,69.089879
5.696582,1,69.116155
1.78322,1,69.144037
2.994437,1,69.18387
2.697962,1,69.231825
3.400233,1,69.261891
3.840324,1,69.287745
15.882401,1,69.310454
3.022207,1,69.335169
2.726273,1,69.357288
3.784955,1,69.386067
2.475874,1,69.410322
4.218605,1,69.457979
3.169517,1,69.481893
1.684136,1,69.508517
8.694778,1,69.573546
3.745777,1,69.61298
2.728987,1,69.64062
2.234343,1,69.689349
2.331518,1,69.756052
3.606745,1,69.832224
2.479703,1,69.870122
2.966764,1,69.905184
2.591591,1,69.944187
1.879775,1,70.001741
3.678139,1,70.025698
2.457901,1,70.101618
2.050996,1,70.144985
2.387376,1,70.181887
4.183635,1,70.209879
3.061921,1,70.259625
2.358908,1,70.291498
2.12214,1,70.341472
2.66067,1,70.380183
2.777977,1,70.403328
2.181735,1,70.465551
2.801298,1,70.517658
6.007791,1,70.561397
3.671908,1,70.598693
6.478793,1,70.633203
3.096753,1,70.660723
1.854852,1,70.686549
3.971151,1,70.753424
5.169877,1,70.780612
2.865374,1,70.809764
3.534652,1,70.845213
3.591513,1,70.883438
1.677698,1,70.940975
3.366772,1,70.976111
12.805131,1,71.016629
4.845015,1,71.065324
3.284913,1,71.102772
3.268633,1,71.147148
3.840681,1,71.192469
1.46709,1,71.22892
1.617256,1,71.312052
1.678904,1,71.351137
2.293646,1,71.381046
3.306502,1,71.410874
2.347977,1,71.479136
5.824003,1,71.517821
3.923125,1,71.565997
1.909137,1,71.624609
2.753492,1,71.659005
2.64865,1,71.69898
2.824894,1,71.736885
2.730225,1,71.761007
2.996959,1,71.85108
2.946684,1,72.011965
3.093123,1,72.072559
2.558513,1,72.137707
2.339211,1,72.206123
1.572865,1,72.300942
2.537593,1,72.335086
3.96383,1,72.370806
2.482122,1,72.405248
2.934664,1,72.464267
3.751095,1,72.496217
2.618578,1,72.524569
5.169093,1,72.564027
3.714318,1,72.637932
2.370111,1,72.734268
2.290592,1,72.760102
6.843769,1,72.787458
2.989851,1,72.868307
2.326923,1,72.906194
3.662925,1,72.941311
2.525561,1,73.002435
2.400588,1,73.039432
4.703649,1,73.065243
2.996304,1,73.096022
3.456146,1,73.144421
2.46081,1,73.192088
3.1228,1,73.228793
3.543147,1,73.254963
3.066729,1,73.279616
2.471783,1,73.31979
3.458051,1,73.353554
2.561537,1,73.387736
1.984389,1,73.445092
4.353227,1,73.55348
3.896394,1,73.591275
3.101244,1,73.617247
5.311599,1,73.647202
2.241697,1,73.704772
3.389043,1,73.730368
2.096038,1,73.780266
3.311732,1,73.84534
2.547641,1,73.925497
3.403555,1,73.968818
2.27916,1,74.025108
4.567787,1,74.068206
2.389485,1,74.158391
3.140372,1,74.183412
7.385207,1,74.207027
5.085469,1,74.230983
2.912346,1,74.279879
3.170441,1,74.3069
3.310703,1,74.364984
2.546357,1,74.400229
2.33845,1,74.456848
2.876097,1,74.510431
1.795974,1,74.544228
3.123289,1,74.616889
3.305174,1,74.64207
3.432811,1,74.666821
3.147782,1,74.765645
3.037688,1,74.788375
3.735807,1,74.871897
4.60728,1,74.905981
3.196717,1,74.931637
2.819873,1,74.960079
5.620204,1,75.000019
1.997012,1,75.060668
3.054012,1,75.130728
2.730837,1,75.177475
3.601134,1,75.236903
3.305728,1,75.31238
5.48579,1,75.349135
4.574745,1,75.432038
2.775376,1,75.483697
3.231438,1,75.525456
2.457199,1,75.59493
3.499333,1,75.634994
2.806029,1,75.67476
2.165069,1,75.708927
4.541062,1,75.748889
5.800703,1,75.780477
2.358004,1,75.840507
4.605633,1,75.868668
4.008736,1,75.903121
2.507008,1,75.934704
3.987088,1,75.964978
5.007437,1,76.028118
2.910867,1,76.060531
2.154813,1,76.105185
2.205006,1,76.153925
2.325106,1,76.179968
3.972215,1,76.212938
4.390106,1,76.273326
5.290794,1,76.296398
2.541342,1,76.346432
2.384752,1,76.425618
2.779578,1,76.454715
3.009507,1,76.477309
2.148388,1,76.534861
2.490978,1,76.595194
2.087534,1,76.652862
2.683452,1,76.68196
6.740776,1,76.713593
3.050387,1,76.763134
3.428605,1,76.822562
4.907588,1,76.856313
3.702901,1,76.923469
2.996094,1,76.949792
2.371725,1,77.008474
3.008618,1,77.040811
2.393367,1,77.079552
2.371369,1,77.126234
2.500464,1,77.164584
8.147306,1,77.210422
2.157876,1,77.25111
2.221142,1,77.300278
1.898828,1,77.362429
2.752985,1,77.402974
3.239422,1,77.432944
3.510567,1,77.471981
2.860375,1,77.503177
2.347944,1,77.565352
3.122198,1,77.595983
2.407493,1,77.634206
2.724916,1,77.664787
1.709172,1,77.69094
2.38432,1,77.724327
2.229487,1,77.753656
3.29976,1,77.815206
2.385545,1,77.854104
3.972464,1,77.892752
2.285937,1,77.953435
3.612911,1,77.983302
8.864653,1,78.020933
3.875907,1,78.058604
2.469028,1,78.120939
4.574923,1,78.241428
2.000697,1,78.298911
2.700996,1,78.324593
2.475876,1,78.349665
3.360444,1,78.377147
3.495649,1,78.402514
2.688806,1,78.430101
3.154516,1,78.458979
2.832093,1,78.484468
2.932263,1,78.508632
4.008485,1,78.535456
2.40237,1,78.559579
3.247697,1,78.616785
2.81519,1,78.659214
3.938644,1,78.696851
2.487994,1,78.766638
3.472142,1,78.800882
2.227379,1,78.824888
1.726721,1,78.882083
2.610107,1,78.939115
3.53397,1,78.996675
2.374658,1,79.040186
3.856193,1,79.074666
2.517168,1,79.15687
2.314848,1,79.214005
2.562261,1,79.243192
2.641226,1,79.271922
2.846166,1,79.330255
4.08842,1,79.364275
1.884128,1,79.421426
2.131722,1,79.568232
2.253474,1,79.601857
7.929054,1,79.636329
1.788925,1,79.663942
1.677398,1,79.703535
2.386177,1,79.74288
2.485254,1,79.771547
2.449245,1,79.838456
3.199032,1,79.897126
3.401045,1,79.92306
3.690831,1,79.956953
5.033636,1,80.023888
2.640009,1,80.070381
4.946252,1,80.104868
2.824398,1,80.147767
7.945514,1,80.204491
4.029155,1,80.242226
5.619511,1,80.266056
3.923379,1,80.300058
3.233415,1,80.367988
3.266595,1,80.392801
3.504652,1,80.427356
3.049973,1,80.483927
7.117443,1,80.519343
1.921258,1,80.577218
2.636438,1,80.603283
2.565854,1,80.624847
6.636363,1,80.649099
4.486525,1,80.686327
1.789514,1,80.763809
2.724409,1,80.795119
2.46092,1,80.848577
4.950595,1,80.94693
7.433393,1,80.98236
3.749018,1,81.016257
2.403826,1,81.052012
1.796414,1,81.09001
1.827891,1,81.147764
2.08579,1,81.188121
3.438627,1,81.236516
2.926463,1,81.267155
2.33629,1,81.305177
5.766502,1,81.353904
2.731539,1,81.412194
2.437122,1,81.437333
4.574046,1,81.464921
6.275299,1,81.501559
2.127736,1,81.540003
3.667057,1,81.564795
3.58073,1,81.59104
3.908539,1,81.628107
4.85435,1,81.664376
3.271771,1,81.689425
3.417595,1,81.726163
2.466247,1,81.766983
2.259151,1,81.825893
3.367639,1,81.884556
3.2963,1,81.927466
7.653127,1,81.967596
2.115091,1,82.005958
1.949248,1,82.03362
2.616757,1,82.099304
2.544652,1,82.181654
3.850414,1,82.222264
2.559107,1,82.294574
10.186691,1,82.349751
3.06435,1,82.390454
4.212331,1,82.422469
3.51206,1,82.46983
11.897213,1,82.513037
3.37705,1,82.604052
2.816228,1,82.654443
3.228627,1,82.692715
6.654338,1,82.723201
2.153574,1,82.759915
2.934657,1,82.78479
2.288155,1,82.851805
2.424923,1,82.884957
1.71715,1,82.911738
2.95412,1,82.980517
24.99,1,83.014279
3.082147,1,83.050313
4.723806,1,83.083995
7.591556,1,83.124121
2.871727,1,83.184609
2.746404,1,83.218752
15.343052,1,83.254098
3.076552,1,83.312587
6.235702,1,83.352036
3.431594,1,83.389684
2.153094,1,83.450468
2.102406,1,83.489936
3.333495,1,83.519896
3.44768,1,83.570223
4.80233,1,83.615654
3.065469,1,83.663925
3.292879,1,83.701889
2.317016,1,83.759732
5.951115,1,83.796663
3.09956,1,83.855601
5.105396,1,83.878998
3.169993,1,83.913687
2.446611,1,83.951737
2.251967,1,84.024823
2.139093,1,84.063984
3.541404,1,84.089782
2.931712,1,84.129992
6.878371,1,84.156621
4.394561,1,84.237288
3.598341,1,84.267892
2.982635,1,84.387443
2.706942,1,84.439116
5.453674,1,84.470962
2.249836,1,84.519758
2.514938,1,84.559396
4.65557,1,84.601082
1.804333,1,84.642827
1.859458,1,84.71202
2.546286,1,84.74487
2.162027,1,84.80621
2.355359,1,84.896571
2.375194,1,84.990788
3.211428,1,85.076465
2.179422,1,85.115229
4.494616,1,85.151967
4.349884,1,85.185329
2.380518,1,85.221583
2.553782,1,85.255543
4.198664,1,85.31418
2.443365,1,85.388203
2.883062,1,85.43338
2.865629,1,85.481402
4.317029,1,85.549907
7.263384,1,85.577335
1.991906,1,85.613553
2.515847,1,85.682473
4.193839,1,85.712159
2.897838,1,85.772424
4.936034,1,85.809625
1.998929,1,85.837989
2.480787,1,85.863501
3.268697,1,85.899083
2.605533,1,85.980002
3.180068,1,86.039197
3.000218,1,86.097021
2.520016,1,86.145561
2.659545,1,86.214241
2.10757,1,86.264808
2.972221,1,86.329386
3.49209,1,86.410343
2.389752,1,86.438572
1.50951,1,86.506544
1.610199,1,86.55228
6.118321,1,86.590266
1.957816,1,86.616353
2.158345,1,86.657065
2.441073,1,86.757834
6.037614,1,86.791681
3.63077,1,86.818223
2.433919,1,86.875282
2.432714,1,86.932441
3.704009,1,86.976891
2.926746,1,87.000404
1.725032,1,87.058184
1.783655,1,87.08336
2.018773,1,87.10886
2.52429,1,87.156561
3.201792,1,87.213401
2.034057,1,87.239561
3.379654,1,87.297753
6.471518,1,87.350132
2.392231,1,87.417911
1.965434,1,87.483089
2.59109,1,87.532151
7.061238,1,87.589609
2.933385,1,87.614446
2.7215,1,87.663345
3.457344,1,87.691096
6.184046,1,87.715942
2.529477,1,87.742955
1.907178,1,87.810998
5.562751,1,87.840506
2.479138,1,87.884885
4.974848,1,87.935354
5.627134,1,87.961396
1.891285,1,87.989205
1.366903,1,88.015865
4.727549,1,88.09328
4.400023,1,88.116939
5.047555,1,88.144338
1.932294,1,88.171435
3.565954,1,88.19638
3.217026,1,88.224442
3.975189,1,88.276087
2.14997,1,88.33388
3.388828,1,88.366696
2.421179,1,88.434258
2.222165,1,88.464566
2.856262,1,88.514342
3.821417,1,88.573407
3.077105,1,88.609408
2.924764,1,88.657026
5.432607,1,88.681624
2.682415,1,88.719379
2.597664,1,88.743299
2.486799,1,88.847079
2.43659,1,88.914276
2.694926,1,88.975593
7.276681,1,89.013022
3.031604,1,89.052884
2.248651,1,89.121753
1.976625,1,89.179372
7.076229,1,89.239164
5.193668,1,89.265017
2.61825,1,89.290994
4.735647,1,89.320081
3.334762,1,89.377995
3.55677,1,89.401803
2.575685,1,89.423769
2.859797,1,89.480917
3.196232,1,89.528609
2.99948,1,89.570921
14.198685,1,89.610156
4.295022,1,89.643752
3.538547,1,89.678951
4.160504,1,89.740062
3.015957,1,89.796884
3.436663,1,89.856729
5.153607,1,89.887089
5.267016,1,89.918067
2.361996,1,89.943474
2.962348,1,89.982198
2.113216,1,90.011017
2.661483,1,90.070115
1.904789,1,90.116837
2.766007,1,90.151754
2.687487,1,90.215355
7.857243,1,90.245392
3.361049,1,90.293511
4.000082,1,90.316431
2.183197,1,90.364874
1.932991,1,90.397359
2.069813,1,90.457248
1.878233,1,90.490336
3.091081,1,90.547829
2.789501,1,90.589879
3.268491,1,90.682446
11.18909,1,90.705197
3.076499,1,90.729198
3.772831,1,90.766796
2.55615,1,90.794574
4.269817,1,90.823511
3.072191,1,90.85512
1.949157,1,90.884285
4.294673,1,90.912721
2.4127,1,90.949173
3.242966,1,91.081662
3.167519,1,91.11992
1.817012,1,91.146258
2.618865,1,91.182411
3.344309,1,91.207867
4.325272,1,91.275851
2.300972,1,91.332087
2.992434,1,91.366864
2.210792,1,91.403555
5.994934,1,91.430617
4.632539,1,91.47226
2.982484,1,91.514224
2.18221,1,91.558712
3.34514,1,91.595247
2.614543,1,91.632091
2.600426,1,91.670718
2.830193,1,91.710088
2.72996,1,91.750015
3.381465,1,91.787027
5.689374,1,91.814981
2.997083,1,91.85228
4.572932,1,91.900425
3.15676,1,91.982435
5.102972,1,92.011632
2.385995,1,92.059542
