#{"t_start": 1655326565.3862271, "env_id": "REACH-WO-Gazebo-v0"}
r,l,t
1.152257,8,282.27653
-3.665855,4,282.469207
-10.706602,3,282.638346
-16.037827,1,282.697036
-12.200167,3,282.970528
-12.699355,2,283.110019
-3.328096,5,283.345159
-5.634577,4,283.540688
-5.557504,5,283.975005
-13.676939,2,284.176437
-16.834187,1,284.241947
-9.55098,4,284.563655
-9.940525,3,284.828412
-11.880697,2,284.976979
-11.5011,2,285.087766
-8.984662,5,285.490338
-5.746919,4,285.681741
-10.851645,3,285.822875
-8.110616,4,286.144299
-3.600359,6,286.534229
-10.612149,4,286.831092
-17.31559,1,286.886543
-8.577223,4,287.093704
-1.178553,5,287.485885
-11.39749,3,287.739253
-5.529936,5,288.030554
-4.967527,5,288.576164
-4.815556,4,288.796065
-11.530465,1,288.852855
-12.669604,2,288.99325
-17.585259,1,289.05035
-6.213022,5,289.348562
-3.049272,6,289.65584
-8.846336,5,289.909046
-10.498498,4,290.128104
-9.880541,4,290.31216
-7.857708,4,290.639502
-10.6425,4,291.082393
-3.385775,5,291.429928
-0.460326,5,291.685689
-9.866873,4,292.14358
-7.360263,5,292.43102
-9.735014,4,292.645816
-17.263354,1,292.703992
-17.554423,1,292.76734
-10.896416,4,293.11127
-9.955566,3,293.27929
-10.172568,3,293.420356
-10.312844,3,293.594937
-8.333552,5,293.842011
-7.148442,5,294.189067
-10.447727,3,294.345371
-13.642485,2,294.568229
-12.10121,3,294.710006
-4.747043,6,294.996241
-10.323788,4,295.235732
-4.797327,4,295.43638
-6.161982,6,295.813601
-17.078423,1,295.883776
-9.261668,3,296.150647
7.676587,8,296.622942
-15.599992,2,296.833284
-2.859707,6,297.305232
-9.654915,4,297.514095
4.666164,7,297.981455
2.098006,6,298.390646
-10.32696,3,298.551808
-15.180384,1,298.614981
-10.444313,4,299.048301
-5.619198,5,299.503708
-14.686799,1,299.559824
-4.012833,7,300.086906
-12.373084,3,300.287399
-12.634376,3,300.64505
-8.466188,3,300.791034
-2.514093,6,301.071877
7.361335,10,301.546745
-1.99073,7,301.892297
-6.489811,4,302.100466
-10.805925,3,302.270296
-13.959583,2,302.477694
-11.781308,3,302.734022
-12.257561,3,302.877561
-5.74675,4,303.219082
-8.723155,4,303.462811
-16.115979,1,303.550143
-15.066205,1,303.611114
-17.182138,1,303.677792
-16.189494,1,303.746095
4.431011,7,304.17817
-12.963056,2,304.308388
-7.393994,4,304.53051
-16.612951,1,304.590771
-6.784907,5,304.933116
-12.581764,2,305.142357
3.138142,7,305.585657
-14.47507,2,305.683218
-5.251832,4,305.877945
-2.973552,6,306.168039
-9.349108,3,306.326535
-12.109262,3,306.4728
8.087588,7,306.851302
-5.301576,4,307.142793
-7.586292,4,307.594888
-13.178354,3,307.880588
5.276805,9,308.93765
-14.477033,2,309.049706
-1.907515,6,309.340497
-6.490493,6,309.843718
-1.086117,5,310.211726
1.420111,6,310.519915
-15.858039,1,310.599099
-13.502245,2,310.707054
-6.920562,3,310.855784
-11.470757,2,310.968827
-7.970621,5,311.221066
-10.951479,3,311.37373
-11.142579,3,311.521846
-5.128981,6,311.9563
-17.562877,1,312.019233
-0.06048,6,312.312948
-16.607272,1,312.38461
-3.3923,5,312.706668
-12.281533,2,312.815608
-8.137939,3,312.969734
-3.123962,5,313.452457
-10.502487,3,313.609305
-17.176512,1,313.67085
-9.845054,3,313.828412
5.784952,6,314.115672
5.409484,7,314.563092
-7.688279,4,314.883991
-1.369196,5,315.150006
-6.29295,6,315.527158
-5.172639,6,315.927103
-6.136028,4,316.131661
0.776022,7,316.771404
-0.431487,5,317.15461
-11.787791,3,317.298395
-13.127886,2,317.413468
-3.6858,4,317.629553
0.791945,6,317.913213
-2.988689,5,318.129159
-16.146264,1,318.185848
-15.153886,2,318.406542
-4.997393,5,318.689165
-7.370573,4,318.929717
-17.289433,1,318.985715
-8.613435,3,319.126553
-13.631206,2,319.243241
3.301833,6,319.531621
-13.155718,2,319.739856
3.461199,7,320.216859
-6.687838,3,320.39218
-10.337271,3,320.64923
-16.935096,1,320.714054
-10.58531,3,320.852856
-16.447534,1,320.910161
3.066486,9,321.494006
-12.887225,2,321.641718
-10.433646,3,322.000294
-7.431347,4,322.224757
-7.216408,5,322.701018
-2.116502,6,323.022691
-3.012674,4,323.213359
-15.863971,1,323.272617
-4.984411,4,323.682191
-15.817915,1,323.748837
-8.778117,3,323.909823
10.228851,9,324.620557
-10.741204,3,324.778521
-16.858052,1,324.837822
-7.817922,4,325.055691
-5.784789,3,325.246882
-9.086857,4,325.698127
7.64786,7,326.368743
-3.162204,5,326.733515
-9.1396,3,326.902504
-11.207813,4,327.217657
-15.569418,2,327.325063
1.905909,6,327.657516
-2.994056,6,328.069467
-5.855341,4,328.278178
-5.119263,4,328.618502
0.38523,7,329.146436
-15.033065,2,329.251265
-10.388739,3,329.399271
-10.30042,3,329.581108
-12.360359,3,329.735205
7.968049,9,330.139392
3.95413,7,330.68459
-2.618828,6,331.221657
-10.191165,3,331.366004
-1.602234,6,331.65748
-9.994967,4,332.00042
-9.50923,4,332.212612
-17.097627,1,332.274736
5.322187,6,332.663357
-15.362595,2,332.863124
-6.560411,4,333.078161
-16.031905,1,333.144031
41.682014,10,333.617318
-5.650328,5,333.982256
-6.717874,4,334.178707
-6.987256,5,334.639035
-10.366571,3,334.782756
-14.254228,2,334.950034
-16.564015,1,335.036403
-14.954426,2,335.247269
-1.381248,4,335.45415
-17.269549,1,335.518141
6.7e-05,7,335.888405
-17.185344,1,335.947725
-8.456249,4,336.202154
-11.834585,3,336.5647
0.961661,7,337.023809
1.692516,9,337.751698
-10.807095,3,337.933501
-7.476369,5,338.238439
-10.333373,3,338.391338
-6.555865,4,338.624489
7.576554,10,339.430122
-5.015779,5,339.776913
-5.116506,7,340.250132
-0.037044,6,340.56092
0.334817,5,340.822061
-17.682433,1,340.879974
3.727329,7,341.199268
13.222442,8,341.671582
-6.078015,5,341.91795
-16.794777,1,341.989119
-17.276069,1,342.092759
8.505542,10,342.575308
3.516705,7,342.910633
-15.17267,1,342.982376
-5.169872,5,343.248048
-0.914201,7,343.79019
-17.778037,1,343.844177
-12.259558,3,344.005132
-8.941058,4,344.291608
-9.44116,4,344.501364
-6.95086,4,344.717966
13.457442,10,345.221876
-5.761476,2,345.341779
-14.937202,1,345.410772
1.01747,8,346.017024
-14.569988,2,346.236828
-14.828727,2,346.45281
-8.839274,5,346.717605
-13.087067,3,346.90106
-15.192235,1,346.963943
-1.160088,6,347.303341
-9.234589,4,347.633506
-3.89724,5,347.887288
-9.995231,4,348.186649
-11.565381,2,348.394416
-6.347791,4,348.693464
-7.450412,4,349.015479
-8.733808,4,349.340837
-11.015098,3,349.500321
-0.871462,5,349.801214
-14.181544,2,349.936941
-9.753479,3,350.096138
25.97121,10,351.230967
-8.759492,6,351.564535
-2.215887,4,351.745222
-4.327117,6,352.102518
-10.639008,4,352.533763
3.432538,6,352.823385
-9.750332,3,352.988576
-10.472345,3,353.133095
7.292864,10,353.668708
-12.610303,2,353.889337
-14.808015,2,354.090842
-5.82738,5,354.431671
-17.14501,1,354.514159
-8.47709,4,354.711582
-7.460867,3,354.867487
-4.069968,5,355.113258
-0.384302,6,355.432554
-9.848332,4,355.756751
2.587178,5,356.03138
4.731695,6,356.335946
-9.064539,4,356.652927
-12.048484,3,357.01032
-7.043682,5,357.311428
-12.899781,3,357.619286
-16.974292,1,357.719385
-6.999796,4,358.227431
0.371423,7,358.605392
-15.674652,1,358.674008
-9.812599,3,358.949871
-16.812764,1,359.008426
2.5477,7,359.452477
9.922655,8,360.074575
-13.307752,3,360.240152
-5.186701,6,360.608824
1.98679,6,361.302935
-6.303603,6,361.62836
-15.762894,1,361.695267
-7.080429,3,361.850854
-10.963942,3,361.997436
-15.673939,1,362.069865
-8.333705,4,362.375849
-10.6974,3,362.731377
-9.241015,4,362.947231
10.635941,7,363.390131
-2.781006,6,363.712055
-11.261682,2,363.9333
-2.783187,6,364.205595
-8.456679,4,364.643701
-3.585786,4,364.907933
30.134601,10,365.449377
-5.771398,5,365.726208
-2.463932,7,366.150423
-12.109123,3,366.340313
-13.804244,2,366.579948
-16.04041,1,366.639992
-16.774605,1,366.69934
2.856799,6,367.095535
-9.148981,5,367.575097
-16.198876,1,367.639098
3.887325,7,368.382206
-7.028754,4,368.670108
-5.319331,5,368.91574
-5.021811,6,369.420553
-3.80464,5,369.652482
17.646611,10,370.153681
-15.997247,1,370.215137
-11.688438,3,370.388833
-3.440126,7,370.738404
-11.816136,3,370.887228
-12.304748,2,371.127805
2.383608,6,371.428628
-6.515867,4,371.643108
-9.766161,4,371.846405
-7.106963,4,372.209806
-8.809206,4,372.615097
-11.899039,2,372.753287
-12.457562,2,372.965661
8.940564,9,373.492784
-16.740151,1,373.579918
-7.807491,3,373.72033
-12.731655,2,373.827712
-15.377847,1,373.884943
-12.311771,3,374.044735
-13.762824,3,374.318521
-16.847175,1,374.391944
-12.647242,3,374.937796
-17.133971,1,375.012218
-11.812799,3,375.385874
-6.73722,5,375.734155
-4.680801,5,376.022347
-14.478799,2,376.165305
7.664645,7,376.621236
1.645547,5,376.892452
-9.450172,3,377.061449
4.606162,6,377.34254
-6.816726,5,377.586397
-13.420288,2,377.692246
-4.54597,4,377.896389
-8.799095,4,378.094399
7.822155,9,378.541872
-4.891301,5,378.780487
4.949967,9,379.392051
-8.938302,4,379.786767
-9.428952,4,380.00807
-16.859421,1,380.070386
-11.686442,4,380.414191
-17.311085,1,380.500606
-5.198912,5,380.75871
-12.823874,3,380.903404
-14.763717,2,381.086927
-13.975953,2,381.187465
-7.339385,3,381.370457
-8.106258,5,381.842366
-14.301594,2,382.066827
-10.671105,3,382.214267
-15.851587,1,382.319441
-9.518234,3,382.476297
1.774544,5,382.703924
-8.390661,4,382.932429
-13.667595,2,383.038308
-1.224423,7,383.38686
-9.600679,4,383.784831
-9.609236,4,383.987552
-13.905057,2,384.210016
-5.45199,5,384.473468
-13.969458,2,384.630857
-10.474351,3,384.774669
-10.184694,3,385.159685
-6.927096,5,385.537928
-16.463998,1,385.599719
-0.611045,6,386.014399
-14.458922,2,386.219452
-13.684233,2,386.425282
-4.776005,5,386.770803
-10.333049,4,387.097804
4.490808,6,387.433551
-12.139074,2,387.55032
-16.177208,1,387.624792
0.069023,5,387.916907
-13.320088,2,388.040162
24.29326,10,388.933372
-12.161386,3,389.098726
-10.343908,3,389.241818
-7.744293,4,389.442871
-6.714556,5,389.681569
-12.595333,3,389.843114
-7.934428,4,390.15381
-2.871159,6,390.601653
-6.717872,4,390.799348
-15.755343,1,390.881587
-2.406343,5,391.158913
-12.810038,2,391.290941
-3.78047,5,391.653085
-3.969038,6,392.093377
-14.698273,2,392.202626
-10.401752,3,392.362553
-15.709684,1,392.41898
-16.893347,1,392.47944
-12.371213,3,392.748417
-17.741486,1,392.834078
-17.220869,1,392.903924
-0.552636,6,393.227681
-13.02998,2,393.442937
-8.733871,5,394.021233
21.578334,10,394.61967
2.602922,8,395.127437
-12.726453,2,395.278118
5.739268,8,395.66911
-1.603503,5,395.972178
-16.781306,1,396.043533
-9.461546,4,396.224404
-8.886515,4,396.435335
-7.074927,4,396.790942
-11.866991,3,396.95439
-4.776849,6,397.57319
-0.676896,5,398.07452
-4.319742,5,398.404143
5.611835,9,398.921896
-11.212932,3,399.071575
-16.29499,1,399.133192
-4.341159,5,399.56658
-7.969847,4,399.978204
-9.844635,3,400.144142
-7.381285,4,400.354671
1.423519,6,400.983631
-2.289464,5,401.243968
-6.58502,5,401.700883
-12.715134,2,401.812814
-17.473656,1,401.89557
-15.620917,1,401.956587
-14.805637,2,402.067145
-10.772544,3,402.319204
-13.578358,2,402.424422
-15.142359,2,402.661558
-8.151964,4,403.066292
-4.679049,4,403.391654
-5.491985,3,403.535674
-3.840218,3,403.717049
2.569303,6,404.038096
-6.702244,4,404.238298
-16.822749,1,404.33443
-12.734747,2,404.461609
-6.095623,5,404.925377
-16.039264,2,405.136463
-3.55761,6,405.572358
-9.717479,4,405.871551
-3.156776,5,406.093364
-16.254837,1,406.187907
-15.72936,1,406.256169
-1.526873,5,406.561058
28.702651,10,407.147266
-2.032486,7,407.486692
14.214964,8,407.90893
0.699226,9,408.546067
-6.431284,5,408.791465
-10.970211,3,408.943901
-15.308923,1,409.028521
-11.583075,3,409.369901
-16.551766,1,409.442955
-12.718664,2,409.546362
-1.418123,7,410.067163
-13.08011,2,410.21502
6.295477,7,410.597251
-16.373835,1,410.666342
19.861902,10,411.394602
-1.869002,7,411.708943
-15.256214,2,411.924642
-8.885794,4,412.441932
-6.395335,5,412.80797
-17.437885,1,412.877474
0.83666,6,413.30516
-12.557874,3,413.563439
-10.887182,3,413.717788
-16.065276,1,413.776587
-12.053176,3,413.931749
-17.385069,1,413.9896
-11.162374,3,414.273644
-0.264833,7,414.647177
-15.770434,1,414.722176
-8.310796,4,415.009695
-11.188703,3,415.168022
-6.07057,5,415.525722
-17.276689,1,415.592781
26.206938,10,416.182841
-2.483578,5,416.535031
-13.801531,2,416.754328
-6.650469,4,417.163012
1.963944,8,417.68362
-4.814036,5,417.935569
-3.23582,5,418.194258
7.943558,8,418.566142
-10.818735,4,418.89067
-15.533767,2,419.093331
-14.500208,2,419.245199
-11.963776,3,419.612154
-11.50249,3,419.800533
4.982133,6,420.137383
-16.426826,1,420.201186
-7.564859,4,420.43284
-9.927128,3,420.692666
-13.794889,2,420.844941
-10.867382,2,420.960185
-3.63485,6,421.307945
-16.554361,1,421.381102
-7.650661,4,421.584526
-16.595488,1,421.656696
26.354538,10,422.342407
-10.649642,3,422.473947
-12.101375,3,422.729911
3.329374,7,423.045892
-9.772554,4,423.313922
-9.988502,4,423.509509
-9.621453,4,423.834158
-6.72104,4,424.143517
-3.951557,6,424.438965
-6.067542,4,424.62444
0.448926,7,425.152503
-1.083127,7,425.510566
-12.094255,3,425.665919
0.317041,7,426.440653
-7.424606,4,426.647367
-8.102315,4,426.874034
-10.402954,3,427.030517
-9.202697,3,427.182396
-15.806559,1,427.260127
-4.646883,5,427.54207
1.596644,8,427.905245
-17.06432,1,428.002882
-3.149557,6,428.308302
-3.43576,7,428.936848
3.116028,8,429.327848
-1.387762,7,429.638095
-15.149943,1,429.701152
-6.355367,6,430.043803
-14.867197,2,430.157431
-17.393352,1,430.21851
-4.150659,6,430.494508
-4.959683,5,430.77542
-6.618372,4,430.978026
-10.555166,3,431.134112
-12.814829,2,431.234396
-6.59672,5,431.473813
-15.929694,1,431.572479
3.543905,6,431.862144
-5.864767,6,432.242741
-11.042011,2,432.350956
10.548058,8,432.784873
-12.373468,3,432.937965
-17.520272,1,433.010951
-5.879146,5,433.396738
5.202933,6,433.687783
4.974464,7,434.044883
-6.395856,4,434.271902
-10.071803,3,434.459587
-13.961599,2,434.667812
-7.665385,3,434.939352
-17.308549,1,435.033086
-6.82016,5,435.511707
-5.99963,5,435.755096
-0.663689,5,435.994867
-13.423125,3,436.29654
-10.208062,4,436.626846
25.958212,10,437.324058
2.563965,7,437.659541
-7.413683,5,437.897874
-10.176466,3,438.16235
-6.830023,4,438.389247
-15.938459,2,438.602042
-13.655056,2,438.766809
-4.570266,4,438.971704
-14.666203,2,439.211261
-3.239479,6,439.722821
-7.280277,5,440.086757
-15.742948,2,440.295029
-0.330442,7,440.891409
-12.831127,2,441.124799
25.389767,10,441.577367
-7.160633,4,441.781186
-6.862825,4,441.996912
32.861018,10,442.71225
-12.497656,2,442.854337
-11.723677,3,443.057596
-3.904377,5,443.477294
-15.897392,1,443.537421
-9.428007,4,443.761227
10.780303,10,444.302959
2.329202,7,444.894709
-6.012572,4,445.130946
-7.903003,4,445.563513
5.376373,9,446.001365
-16.800885,1,446.064083
-12.223395,3,446.449562
1.360181,8,446.853073
-16.509384,1,446.944893
-15.327901,2,447.173913
-8.400431,3,447.3382
2.516341,8,447.771929
-13.317174,2,447.889555
22.41181,10,448.453498
-7.192373,4,448.840588
0.065442,5,449.131029
10.670479,10,449.675418
-4.892801,4,449.974163
-14.513551,2,450.17672
-12.898196,3,450.474493
-12.411439,3,450.727273
3.585864,9,451.575798
-0.526745,8,452.067298
-14.91805,2,452.177877
-7.566643,5,452.5556
-11.814377,3,452.699279
-7.35613,4,453.009961
-12.556786,2,453.138988
-8.016464,3,453.277646
-11.527629,3,453.420578
-14.318501,2,453.648078
-11.046126,3,453.803703
-13.257215,2,454.027606
-12.883405,3,454.393908
-14.684582,2,454.492978
-13.535551,3,454.769365
-10.329401,4,455.077646
-3.998182,6,455.523847
-12.503543,3,455.795305
-16.046921,1,455.857606
0.477181,6,456.195356
-13.837221,2,456.399939
-13.78753,2,456.53441
0.100795,8,457.102662
-10.761071,3,457.268543
-11.610353,3,457.438059
-4.085727,5,457.821847
-10.044967,3,457.961788
-16.237377,1,458.02809
2.739803,6,458.332093
-0.967919,5,458.57581
0.207366,6,459.010132
0.471991,6,459.336841
-16.304422,1,459.415411
2.767048,9,459.851253
-16.515934,1,459.9298
1.960313,8,460.442304
-12.947063,2,460.552552
-1.459102,8,460.945883
-9.690796,3,461.12451
-4.324189,5,461.481315
-6.134939,4,461.723018
-0.837183,6,462.133223
0.985899,8,462.823878
-17.048469,1,462.889188
-1.620744,6,463.217027
-15.415898,2,463.43341
-6.561001,4,463.642955
-1.245455,5,463.891406
27.098162,10,464.570012
-11.715949,3,464.717117
-10.26067,4,464.951461
-17.836809,1,465.018488
-8.525726,5,465.312312
-13.488269,3,465.508329
-13.138985,3,465.754819
-15.209965,2,465.967704
5.721972,7,466.348364
-3.771668,7,466.927458
-0.395274,7,467.374581
-9.293568,3,467.52488
-8.555326,4,467.818916
0.319793,6,468.11228
-16.015952,1,468.17566
-7.428118,4,468.373165
-7.02398,5,468.757403
1.371801,5,468.977526
2.790619,8,469.451201
-7.992202,4,469.662228
-0.887136,5,469.911148
0.434113,8,470.495476
-5.321216,6,470.833673
-12.090815,3,470.985909
-14.528883,2,471.218111
-0.984932,6,471.729611
-9.850239,4,472.166862
-8.800873,3,472.323256
-17.438822,1,472.387946
2.34976,5,472.735447
3.979385,8,473.113301
19.354882,10,473.900038
-11.34349,4,474.223545
-7.249826,5,474.58264
-3.103474,7,475.004595
-4.693533,6,475.310033
-15.38457,1,475.373568
-6.41434,5,475.649049
-9.31893,3,475.795069
-10.342873,4,476.220825
-2.852604,6,476.55007
-16.631341,1,476.633475
-6.707678,4,476.847715
-6.102795,5,477.278943
-15.41817,1,477.34382
-8.72937,4,477.574564
-3.761915,5,477.843039
20.654165,10,478.495969
12.0533,7,478.926805
2.062303,5,479.154615
-11.306314,3,479.401977
-13.296135,2,479.52365
-9.041065,4,479.829069
-16.598341,1,479.897028
-11.385611,3,480.144164
-6.673432,4,480.380583
-10.019518,3,480.540282
-9.09713,3,480.779703
-0.908934,6,481.111071
-4.497381,7,481.577003
-17.488396,1,481.637265
-2.035426,4,481.915928
-11.735451,2,482.127777
-4.805973,4,482.341619
-10.649733,3,482.519887
-1.947341,5,482.850845
-2.518967,7,483.291722
-7.294561,4,483.505886
-9.623233,3,483.670513
-16.457818,1,483.724056
1.652018,7,484.05489
-13.603305,2,484.157231
-3.25254,4,484.383622
-11.311634,3,484.541632
15.346135,10,485.226718
-9.547314,4,485.407112
-14.918588,2,485.613111
-10.593298,3,485.770689
-10.658924,3,485.913768
-11.352628,3,486.17531
-1.797032,5,486.528411
-15.067139,2,486.73078
-6.556019,4,487.130616
-1.61165,6,487.517076
-7.012437,4,487.732853
3.935667,10,488.26164
-13.165677,3,488.628244
-7.514975,3,488.778929
-8.910145,4,488.990766
-8.96706,3,489.14612
5.568757,8,489.512966
-1.170046,6,489.946804
-17.37062,1,490.009316
-7.120954,5,490.29626
-10.365149,3,490.435312
-3.140288,6,490.830691
-11.676466,3,490.984967
-7.223782,5,491.302031
-16.116242,1,491.383111
19.672123,10,492.008694
-10.497182,2,492.13983
-16.182639,1,492.221496
-15.112885,1,492.28925
-2.890789,6,492.944527
-9.984264,3,493.12812
-9.723093,3,493.304667
-12.579923,3,493.468884
27.232779,9,493.890809
-2.298859,6,494.241637
-1.988095,6,494.53132
-9.334511,3,494.694892
-10.204512,3,494.941379
-16.814536,1,495.008838
1.112327,6,495.292994
15.059228,7,495.672492
-4.489422,6,496.037747
7.615813,7,496.625989
-5.748516,6,496.953387
-8.567292,4,497.307146
-10.746706,3,497.496561
-2.496715,6,497.785864
-0.441413,7,498.131746
-16.841872,1,498.191757
-9.614516,4,498.484101
-8.962651,3,498.645125
-9.098723,3,498.815364
-7.200004,4,499.110894
-1.715728,6,499.555303
-2.368444,5,499.946723
-1.103421,6,500.577057
-11.53446,3,500.832819
-8.493479,4,501.140567
-13.656017,2,501.245215
-8.677947,3,501.407991
-0.466865,4,501.603781
-6.546962,4,501.891781
-10.421221,4,502.117153
-7.150873,3,502.27458
-5.994249,5,502.628945
-16.384585,1,502.702954
-6.182929,5,502.95173
