#{"t_start": 1655929304.6728833, "env_id": "IK-Gazebo-v0"}
r,l,t
16.961578,1,83.150146
26.045241,1,83.202732
8.554035,1,83.252408
5.942711,1,83.379701
9.438252,1,83.430862
8.665099,1,83.497167
8.205434,1,83.574028
24.586338,1,83.641939
8.740222,1,83.711559
17.444373,1,83.766294
32.625602,1,83.8403
17.923944,1,83.909649
17.684453,1,83.97873
10.710981,1,84.044602
10.837583,1,84.139281
26.2219,1,84.203854
22.621178,1,84.255651
19.09867,1,84.307234
38.813886,1,84.358546
7.440925,1,84.438388
86.071143,1,84.493989
8.919838,1,84.545817
58.476976,1,84.603311
14.955518,1,84.705453
12.586013,1,84.783861
11.447751,1,84.843219
9.364927,1,84.90028
19.34925,1,84.954408
22.334362,1,85.003881
8.137451,1,85.054707
16.215405,1,85.120706
13.460701,1,85.193233
12.17741,1,85.256737
12.414054,1,85.332442
37.007501,1,85.382528
19.938372,1,85.451165
6.917554,1,85.508364
23.943741,1,85.579396
9.158866,1,85.627608
20.139245,1,85.686746
6.176801,1,85.746912
13.90676,1,85.81876
14.632475,1,85.879113
98.718141,1,85.935882
20.916287,1,85.994259
11.724874,1,86.052536
11.259961,1,86.10597
15.713342,1,86.162477
5.619874,1,86.213913
30.657385,1,86.265048
86.162522,1,86.313567
40.530879,1,86.367676
13.309289,1,86.417374
38.420252,1,86.472774
8.939297,1,86.528499
8.114189,1,86.596762
15.300338,1,86.648759
13.59717,1,86.706957
18.649721,1,86.77852
6.383189,1,86.831228
21.801994,1,86.903006
21.465346,1,87.005294
7.391667,1,87.060403
81.69078,1,87.129921
13.505533,1,87.198435
12.293282,1,87.250746
10.782989,1,87.366849
9.983667,1,87.484715
11.027242,1,87.552507
170.515942,1,87.605136
12.332169,1,87.650974
36.421015,1,87.700959
18.999019,1,87.776908
16.626227,1,87.826877
42.594544,1,87.878858
31.199062,1,87.930956
7.085524,1,87.998095
9.923826,1,88.094257
17.4647,1,88.148682
15.707287,1,88.197569
14.964309,1,88.262834
19.724525,1,88.332213
21.799577,1,88.411687
13.827793,1,88.468454
10.79237,1,88.53006
45.628595,1,88.584501
13.988493,1,88.635113
55.322316,1,88.687098
14.316847,1,88.744328
19.908341,1,88.796523
22.905748,1,88.874303
15.791499,1,88.964273
13.278653,1,89.015984
12.214995,1,89.083086
40.479853,1,89.139738
8.557431,1,89.186657
37.512258,1,89.235902
11.264082,1,89.287052
11.120863,1,89.338714
8.392482,1,89.399153
8.233645,1,89.448465
43.384396,1,89.50745
8.185557,1,89.556465
13.914902,1,89.613065
18.409062,1,89.685493
130.558035,1,89.7564
9.70644,1,89.833961
14.142851,1,89.891001
18.566658,1,89.945828
7.217235,1,89.995444
7.998361,1,90.045154
9.985615,1,90.106913
10.591595,1,90.160121
20.187178,1,90.266355
9.436899,1,90.322061
7.651234,1,90.390008
27.519383,1,90.445881
7.497618,1,90.503428
13.828251,1,90.561665
12.89417,1,90.616474
12.200673,1,90.674376
52.116463,1,90.732947
19.660634,1,90.810467
11.130659,1,90.877174
17.271901,1,90.941505
9.179157,1,91.024776
13.739106,1,91.078369
19.805348,1,91.1418
27.188854,1,91.203838
14.719163,1,91.260242
14.299955,1,91.327139
6.847009,1,91.40211
11.540588,1,91.459208
7.466073,1,91.554827
7.930637,1,91.602343
13.393858,1,91.659568
17.948023,1,91.722225
11.135706,1,91.773568
8.746263,1,91.833225
7.125937,1,91.909249
27.563836,1,91.974586
12.717942,1,92.089036
12.911136,1,92.18637
8.675176,1,92.241644
7.827525,1,92.331651
14.806429,1,92.392161
26.202826,1,92.444587
7.316426,1,92.510531
14.602256,1,92.568341
46.83354,1,92.623889
8.804135,1,92.695977
5.084725,1,92.749631
6.366901,1,92.805804
10.024583,1,92.86254
12.806637,1,92.918095
42.561279,1,92.991292
13.796142,1,93.051569
13.569712,1,93.126328
7.605164,1,93.190956
7.078999,1,93.267695
31.242812,1,93.336921
7.035067,1,93.415524
32.521064,1,93.491163
9.963296,1,93.557547
22.548521,1,93.612469
11.868413,1,93.66949
8.947846,1,93.727832
13.561025,1,93.81662
15.057978,1,93.871615
5.857671,1,93.945721
5.703978,1,94.008968
21.56269,1,94.094656
10.092789,1,94.148994
26.042465,1,94.202948
10.709239,1,94.268515
8.758405,1,94.319515
43.966069,1,94.37028
13.338073,1,94.425365
18.088336,1,94.481045
12.52641,1,94.545419
12.54779,1,94.598359
27.516928,1,94.665914
33.849189,1,94.72453
15.663493,1,94.781066
21.965112,1,94.856383
14.160096,1,94.912875
22.031602,1,94.971707
7.997254,1,95.022932
10.283269,1,95.078576
60.163735,1,95.131474
9.949481,1,95.208102
10.988973,1,95.273793
8.33879,1,95.322487
12.790922,1,95.38197
24.772746,1,95.433523
12.000725,1,95.501034
11.852646,1,95.55623
9.452652,1,95.612945
19.986137,1,95.663532
19.239705,1,95.740443
10.8904,1,95.79284
9.432181,1,95.84446
20.810475,1,95.918817
21.212288,1,95.989143
31.969206,1,96.050534
32.839649,1,96.107497
10.977219,1,96.177559
14.314449,1,96.245066
8.918931,1,96.300036
32.383729,1,96.356053
9.162609,1,96.422341
61.834715,1,96.474593
50.852359,1,96.52753
10.813367,1,96.578444
17.235586,1,96.643806
86.223372,1,96.694434
8.577626,1,96.744739
9.154624,1,96.794395
87.721483,1,96.846053
5.873496,1,96.899934
45.551831,1,96.950119
30.022935,1,97.016056
9.872779,1,97.06959
12.571326,1,97.145285
21.573072,1,97.202828
11.296624,1,97.256056
11.211917,1,97.307764
43.409517,1,97.38327
13.675009,1,97.457877
90.202106,1,97.525466
8.461811,1,97.57899
27.82258,1,97.632971
54.345984,1,97.689037
17.394353,1,97.74468
9.28072,1,97.79967
7.040405,1,97.853993
6.770926,1,97.908997
14.444644,1,97.986492
22.669991,1,98.049958
16.227101,1,98.107716
42.50455,1,98.163365
54.989395,1,98.214245
16.460121,1,98.266242
51.212668,1,98.333788
13.570281,1,98.40175
8.132242,1,98.478175
26.720026,1,98.537103
25.962477,1,98.588536
13.218584,1,98.644511
10.4342,1,98.713345
12.845759,1,98.792291
8.632347,1,98.862444
8.042681,1,98.918028
18.635068,1,98.974741
27.061309,1,99.02852
13.147624,1,99.1416
10.291389,1,99.204167
25.984326,1,99.257713
17.828137,1,99.312596
42.596536,1,99.370397
20.858139,1,99.437036
27.384495,1,99.488937
32.788675,1,99.541908
27.149841,1,99.62977
21.812612,1,99.685794
18.934835,1,99.751615
9.236364,1,99.822499
7.871831,1,99.889888
20.270293,1,99.955293
10.524657,1,100.021284
8.945056,1,100.083867
12.127092,1,100.136327
18.921753,1,100.187428
10.206218,1,100.244038
18.756965,1,100.297333
56.539108,1,100.349046
31.478961,1,100.399917
15.816946,1,100.467569
124.414251,1,100.524048
7.611246,1,100.590731
32.193621,1,100.64784
23.912623,1,100.703876
7.696478,1,100.759096
17.333717,1,100.831064
12.460901,1,100.905905
19.143904,1,100.969574
27.751114,1,101.03173
11.786068,1,101.089083
10.854939,1,101.149412
11.522165,1,101.196547
13.718104,1,101.279395
10.749876,1,101.345723
6.882611,1,101.408761
13.419154,1,101.484939
10.421476,1,101.550295
31.267071,1,101.595573
6.704498,1,101.648435
42.13676,1,101.696155
8.407921,1,101.763397
99.080031,1,101.819079
33.688186,1,101.873291
116.413784,1,101.924214
10.049385,1,101.976175
8.58327,1,102.043014
7.54919,1,102.099265
11.40852,1,102.153416
7.751962,1,102.201898
37.31119,1,102.260344
10.453161,1,102.309454
10.500382,1,102.366937
15.023392,1,102.41847
19.256022,1,102.47409
8.568458,1,102.524772
22.768125,1,102.597272
21.861707,1,102.648098
8.919697,1,102.700277
12.826371,1,102.755008
20.022796,1,102.814475
8.494632,1,102.863421
17.832921,1,102.923499
7.544409,1,102.991176
10.655752,1,103.045462
22.694673,1,103.093533
10.784546,1,103.150618
20.734894,1,103.212066
16.843357,1,103.267832
74.323246,1,103.318381
13.25744,1,103.377805
8.892955,1,103.432623
8.073094,1,103.488506
12.844753,1,103.540397
15.987342,1,103.594235
13.438035,1,103.650935
16.324523,1,103.705574
15.963202,1,103.759383
10.764537,1,103.81563
30.18862,1,103.871978
11.609887,1,103.9302
13.516025,1,104.004385
14.140199,1,104.059031
12.691587,1,104.114424
37.718698,1,104.170201
44.035306,1,104.219966
10.084683,1,104.288376
13.108061,1,104.34325
9.753528,1,104.39819
30.902128,1,104.458001
10.889673,1,104.515814
22.260131,1,104.567765
27.081647,1,104.63201
41.972317,1,104.689283
20.180843,1,104.74509
12.609334,1,104.796824
16.535001,1,104.847803
8.565564,1,104.902771
6.69567,1,104.960265
22.579367,1,105.011081
9.577938,1,105.08041
41.889675,1,105.168158
51.48917,1,105.236108
21.646292,1,105.286521
18.635657,1,105.342092
8.792308,1,105.409296
12.792121,1,105.489709
15.764933,1,105.556797
33.648967,1,105.612703
30.361523,1,105.664313
55.253321,1,105.71698
37.766735,1,105.781343
53.517473,1,105.837053
19.583363,1,105.903149
15.657161,1,105.969553
7.328801,1,106.046165
18.093913,1,106.105201
6.513252,1,106.171153
9.084421,1,106.222932
10.993321,1,106.279761
10.692212,1,106.329399
50.974497,1,106.38182
27.865999,1,106.455417
39.649064,1,106.511246
72.971315,1,106.562217
23.543088,1,106.613292
28.79297,1,106.688962
25.186641,1,106.741082
14.564564,1,106.793207
75.693148,1,106.862044
9.847389,1,106.922123
46.578634,1,106.979827
24.064354,1,107.057058
16.368411,1,107.126878
13.607721,1,107.189836
74.169131,1,107.243052
32.091695,1,107.305116
7.547705,1,107.354498
7.23698,1,107.408323
51.971444,1,107.469818
16.484829,1,107.522463
12.901005,1,107.577916
13.423401,1,107.63635
11.964662,1,107.690742
32.340774,1,107.747102
9.158229,1,107.804915
19.084009,1,107.857422
19.066362,1,107.920272
16.827157,1,107.977085
13.70655,1,108.033474
17.980101,1,108.089063
10.177286,1,108.149039
10.170759,1,108.204095
12.126679,1,108.266388
16.562376,1,108.337928
16.424623,1,108.387414
21.496363,1,108.442206
47.98039,1,108.501154
19.771354,1,108.553628
15.423604,1,108.601751
11.801872,1,108.673705
11.072209,1,108.735629
10.255364,1,108.788238
11.144946,1,108.884238
7.695009,1,108.939262
32.359611,1,108.98831
9.789878,1,109.049434
56.927412,1,109.114957
40.994395,1,109.173123
7.424035,1,109.243116
55.994173,1,109.302015
29.614242,1,109.377511
51.254458,1,109.439335
44.543741,1,109.488916
54.140681,1,109.551583
9.301171,1,109.603756
15.124639,1,109.655249
17.513831,1,109.706997
10.724814,1,109.762136
8.445212,1,109.813161
9.548226,1,109.882604
24.606662,1,109.937541
8.658407,1,109.993631
84.99608,1,110.044476
19.279241,1,110.107117
12.128197,1,110.165794
85.718834,1,110.216913
24.087591,1,110.276306
45.95073,1,110.330029
13.237568,1,110.39299
9.469357,1,110.445222
10.525102,1,110.510393
13.323161,1,110.566741
16.166386,1,110.616055
10.447582,1,110.684892
9.324675,1,110.739717
13.106391,1,110.804423
6.491005,1,110.906891
7.286314,1,110.976344
7.694394,1,111.044431
41.196453,1,111.095866
9.204396,1,111.147978
47.834194,1,111.199037
19.991344,1,111.258595
18.636216,1,111.314898
9.687073,1,111.370378
14.062151,1,111.429111
16.657106,1,111.484215
8.710798,1,111.532924
16.912666,1,111.590363
10.630988,1,111.646898
59.411903,1,111.701351
15.529307,1,111.751453
8.023455,1,111.813516
12.032938,1,111.866061
8.280167,1,111.921772
11.020277,1,111.976218
9.959956,1,112.057666
11.656757,1,112.123423
14.95733,1,112.202534
7.026321,1,112.267994
11.942553,1,112.344029
9.693958,1,112.3961
20.013847,1,112.448921
112.754987,1,112.523525
24.654845,1,112.574512
39.028134,1,112.627851
13.545935,1,112.683356
9.12011,1,112.730638
15.653235,1,112.787814
14.17148,1,112.842732
6.484418,1,112.89956
16.306011,1,112.95825
39.266428,1,113.027994
10.041653,1,113.095274
5.970503,1,113.15102
9.609813,1,113.216508
28.785676,1,113.268171
25.740089,1,113.34131
31.412413,1,113.399213
26.376703,1,113.468862
24.334605,1,113.522573
32.969442,1,113.578843
8.32902,1,113.637467
60.023946,1,113.688958
13.44439,1,113.741946
41.756561,1,113.794395
10.925647,1,113.847126
14.517205,1,113.895738
17.456398,1,113.950579
31.403179,1,114.024178
13.30097,1,114.087826
46.220052,1,114.141795
17.741214,1,114.191562
10.073003,1,114.245459
16.281807,1,114.290063
101.390607,1,114.335861
11.6109,1,114.391497
32.542818,1,114.454124
8.295011,1,114.511455
15.357989,1,114.560644
27.457996,1,114.611802
16.098687,1,114.66588
31.634217,1,114.735895
17.735068,1,114.793814
16.853547,1,114.854098
21.915708,1,114.907849
13.997381,1,114.962265
14.713319,1,115.061098
10.890074,1,115.117914
17.947603,1,115.18513
23.815383,1,115.236192
10.613144,1,115.354156
59.280336,1,115.417186
36.782118,1,115.472129
79.807424,1,115.523884
9.180837,1,115.580821
18.293711,1,115.630801
12.681602,1,115.698564
8.042673,1,115.75452
8.170829,1,115.805973
14.187636,1,115.856957
13.810112,1,115.910838
10.314413,1,115.984108
10.385554,1,116.037172
10.484637,1,116.14505
33.327939,1,116.199177
13.328178,1,116.264344
49.588054,1,116.309227
44.667769,1,116.377452
22.804578,1,116.436732
11.673806,1,116.494397
78.77399,1,116.547753
13.531357,1,116.616522
10.783049,1,116.684335
14.829344,1,116.751489
18.544607,1,116.804482
13.497954,1,116.853764
15.562449,1,116.931714
10.194588,1,116.996973
16.900437,1,117.053353
10.269207,1,117.107658
23.4817,1,117.160526
7.946235,1,117.233216
64.06147,1,117.285617
18.97204,1,117.33605
12.24093,1,117.399406
13.93903,1,117.457683
11.992079,1,117.505215
10.914048,1,117.5557
9.291607,1,117.652158
60.717096,1,117.701223
22.594275,1,117.752181
18.939903,1,117.80166
20.199798,1,117.856061
21.693488,1,117.906272
141.349872,1,117.970595
10.747685,1,118.025753
10.104085,1,118.091314
15.371941,1,118.15943
15.739141,1,118.224552
27.547353,1,118.275625
32.209009,1,118.332669
13.349727,1,118.404326
22.532544,1,118.46055
13.710393,1,118.537196
11.885429,1,118.597687
29.210106,1,118.679954
52.114572,1,118.742276
9.375978,1,118.816806
13.219493,1,118.866085
20.016307,1,118.93082
10.108873,1,118.987233
12.933569,1,119.065519
13.139365,1,119.121445
16.031989,1,119.18855
15.812507,1,119.283851
13.745467,1,119.379051
11.487706,1,119.428887
13.379384,1,119.498087
76.769606,1,119.556168
12.064248,1,119.653433
13.180042,1,119.712011
14.371186,1,119.762852
13.571047,1,119.819325
62.500491,1,119.896768
7.560172,1,119.995857
8.147707,1,120.071811
8.488249,1,120.138951
22.362265,1,120.205662
8.057593,1,120.302027
30.052365,1,120.35314
11.692722,1,120.420104
75.310887,1,120.495104
31.080443,1,120.545443
20.275153,1,120.595054
18.294173,1,120.645421
9.42039,1,120.712238
27.822413,1,120.77732
31.01249,1,120.82629
42.54291,1,120.883409
125.73687,1,120.933375
7.839914,1,121.000991
10.815607,1,121.057736
12.075596,1,121.127666
29.132748,1,121.173598
16.931606,1,121.250336
9.262341,1,121.31553
14.009284,1,121.39227
7.045817,1,121.447847
39.576262,1,121.516508
12.193887,1,121.585614
7.67656,1,121.638735
11.561596,1,121.759974
7.99216,1,121.816185
7.438897,1,121.870947
13.787566,1,121.925874
17.167911,1,121.994718
12.837872,1,122.051972
77.014838,1,122.111968
19.165151,1,122.165291
7.545141,1,122.230715
12.90146,1,122.297649
54.530553,1,122.35515
7.99652,1,122.403028
19.818986,1,122.469872
9.30466,1,122.564753
16.073017,1,122.698991
115.206522,1,122.753688
23.99821,1,122.800816
27.045639,1,122.867508
10.693853,1,122.934004
10.841402,1,123.01092
16.518007,1,123.062065
29.725006,1,123.116762
17.892108,1,123.175198
18.053096,1,123.229827
45.086775,1,123.278451
19.944646,1,123.344864
13.115876,1,123.410579
27.462717,1,123.466375
14.145552,1,123.538517
28.45143,1,123.607578
29.752353,1,123.675331
24.840677,1,123.730555
27.030541,1,123.782533
32.578335,1,123.832434
14.020338,1,123.883945
8.789879,1,123.939501
13.71463,1,124.005435
10.864489,1,124.122941
9.122521,1,124.218442
26.484097,1,124.268281
18.276757,1,124.335103
8.249571,1,124.40343
11.708518,1,124.468858
7.904195,1,124.535716
12.828119,1,124.601281
13.963515,1,124.66726
17.966038,1,124.72166
35.858901,1,124.781049
13.602532,1,124.846607
52.069459,1,124.900317
16.944388,1,124.967387
35.940042,1,125.017426
12.461326,1,125.085679
6.665671,1,125.214211
10.996678,1,125.271112
44.77748,1,125.330677
9.890266,1,125.39725
18.534132,1,125.463788
13.505706,1,125.530502
20.534981,1,125.612474
23.212482,1,125.659216
7.761116,1,125.726535
12.556664,1,125.792646
9.431522,1,125.856146
8.663721,1,125.920441
9.1936,1,125.976093
16.373491,1,126.070025
15.486218,1,126.143441
36.769831,1,126.194697
8.48855,1,126.300876
16.239138,1,126.366819
35.847858,1,126.419002
12.509657,1,126.476031
17.798946,1,126.537424
12.972998,1,126.59245
30.124404,1,126.642352
22.871962,1,126.701993
11.923668,1,126.777834
34.014703,1,126.846249
20.81145,1,126.91653
47.338791,1,126.973867
15.229697,1,127.073037
29.118685,1,127.139177
7.225243,1,127.246715
28.806627,1,127.321867
8.910926,1,127.377191
13.518465,1,127.440385
18.108903,1,127.492224
46.19431,1,127.544336
8.304782,1,127.622411
12.492188,1,127.698571
8.8703,1,127.810316
16.3231,1,127.876587
17.894006,1,127.944075
14.729784,1,128.059817
14.56849,1,128.155444
18.790726,1,128.218889
51.973272,1,128.272625
14.557674,1,128.339104
10.453875,1,128.406271
20.222583,1,128.487247
22.192135,1,128.568097
12.760536,1,128.623758
100.097526,1,128.67581
6.445904,1,128.752072
19.801419,1,128.806101
19.030044,1,128.872459
64.492882,1,128.926925
12.4196,1,129.058031
7.626813,1,129.128062
25.519292,1,129.186193
15.286167,1,129.25164
16.059748,1,129.385475
17.438152,1,129.609726
30.078737,1,129.680072
12.44305,1,129.732814
20.200077,1,129.830985
13.496018,1,129.903661
24.292044,1,129.968334
14.541477,1,130.033864
11.060328,1,130.08357
39.735665,1,130.140556
10.905263,1,130.236851
6.455507,1,130.30211
23.016135,1,130.367138
8.098631,1,130.462003
55.177625,1,130.529166
8.666659,1,130.600096
11.150517,1,130.665074
8.802996,1,130.731804
22.094305,1,130.782815
25.694261,1,130.851833
38.876194,1,130.902778
9.209187,1,130.969946
21.076925,1,131.0358
6.743854,1,131.103413
11.394454,1,131.175659
14.317505,1,131.228769
25.339705,1,131.28102
21.401202,1,131.347342
7.100114,1,131.424622
27.175414,1,131.479504
5.894187,1,131.585999
13.965479,1,131.652839
17.658082,1,131.710677
13.528191,1,131.777188
26.365424,1,131.830209
16.189531,1,131.885515
23.742691,1,131.981751
15.556496,1,132.032066
14.766182,1,132.152441
15.609835,1,132.201255
8.85532,1,132.266253
13.19288,1,132.316924
11.482395,1,132.382145
39.419599,1,132.433465
21.70594,1,132.519632
7.955247,1,132.617062
12.567057,1,132.682252
18.989831,1,132.749273
13.997348,1,132.815544
13.100309,1,132.882343
36.432556,1,132.933127
31.379774,1,132.989783
6.46467,1,133.058022
23.054011,1,133.130206
12.758006,1,133.228304
8.052847,1,133.322971
13.940612,1,133.42168
8.607763,1,133.487672
36.361594,1,133.53429
11.245374,1,133.600758
18.788394,1,133.667363
24.889315,1,133.748431
11.840598,1,133.813122
8.170761,1,133.877026
19.801721,1,133.928234
12.333161,1,133.997364
36.807662,1,134.047072
12.624467,1,134.112767
19.512964,1,134.17803
53.745188,1,134.23594
10.578393,1,134.304951
61.163221,1,134.355747
8.344081,1,134.443026
62.725628,1,134.49439
15.590705,1,134.570084
12.200174,1,134.656351
16.328141,1,134.707088
14.612144,1,134.773935
24.994897,1,134.838867
8.741277,1,134.936422
21.013034,1,135.003463
15.859635,1,135.079849
19.476519,1,135.137936
17.572861,1,135.206876
60.682278,1,135.260087
78.158001,1,135.309808
29.230543,1,135.366695
20.957766,1,135.418061
44.3227,1,135.46874
7.10207,1,135.566894
11.004145,1,135.622511
15.52596,1,135.679243
14.896947,1,135.757294
11.434656,1,135.828305
