#{"t_start": 1656129889.257985, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
1.32092,6,539.546689
1.317469,8,540.072215
1.194074,10,540.75876
-0.690833,6,541.410305
-0.682504,3,541.643972
1.308799,6,542.032978
1.159233,7,542.499957
1.287837,4,542.780581
-0.722704,5,543.141311
1.343664,6,543.545708
1.229859,3,543.769527
1.327468,6,544.173657
1.251819,6,544.592522
1.284865,7,545.098593
-0.794927,2,545.269392
1.263221,5,545.620746
-0.885135,9,546.193062
1.210634,5,546.573924
1.260727,6,546.979602
-0.731246,8,547.516664
1.176396,7,548.023534
1.260041,8,548.567858
1.245693,8,549.091106
1.216653,4,549.368793
1.102055,9,549.959024
1.27362,4,550.245445
1.198233,8,550.790066
1.23488,5,551.15746
-0.97894,14,552.112668
1.207603,5,552.47386
1.304534,5,552.817061
1.288821,6,553.217662
1.308202,5,553.565465
1.226442,4,553.853387
1.251496,3,554.065308
1.323665,7,554.555941
-0.729521,3,554.821864
1.275298,5,555.159984
1.252588,5,555.536788
1.286153,7,555.994416
-0.699638,6,556.417981
1.250257,6,556.881001
-0.801166,6,557.275592
1.285027,5,557.617386
1.327724,8,558.152879
1.237723,4,558.434395
1.237102,6,558.867898
-0.850377,2,559.04106
1.291399,6,559.442173
1.265371,5,559.80024
1.277115,6,560.214184
1.260216,6,560.643455
1.263172,7,561.104986
-0.788739,11,561.815866
1.238455,7,562.333512
1.272077,6,562.730879
1.291262,6,563.138941
1.298748,6,563.544762
-1.040625,13,564.353267
1.157404,7,564.869843
-0.861998,12,565.650074
1.2369,4,565.94215
-0.855702,11,566.69985
1.284361,7,567.176291
1.278314,5,567.52195
-0.729108,8,568.061166
1.320821,6,568.463662
1.288909,7,568.940473
1.280548,6,569.359985
1.226555,10,570.014636
1.251055,7,570.496924
1.249385,6,570.987232
1.212364,9,571.713172
1.261527,4,572.010328
-0.745976,9,572.598264
1.287499,4,572.886998
-0.708501,7,573.354868
1.296304,5,573.697624
1.297357,4,573.98734
1.251006,5,574.324511
1.249772,5,574.695082
-0.903204,15,575.661938
1.262596,6,576.073287
1.293737,6,576.486845
1.236617,6,576.916156
1.275401,4,577.193389
1.269521,6,577.610911
1.317273,8,578.123892
1.293647,6,578.528048
1.237418,7,579.067374
1.289383,6,579.497721
1.311913,5,579.839464
1.229727,10,580.540289
1.249079,4,580.814917
1.328814,6,581.222833
-0.83278,14,582.153305
1.243617,7,582.640478
1.248372,4,582.920644
1.265608,6,583.323351
1.269295,5,583.68451
1.238512,4,583.965364
1.18551,7,584.439853
-0.878984,13,585.295618
1.280246,5,585.644875
1.256748,6,586.055251
1.25946,6,586.457256
-0.884373,14,587.404046
-1.096455,16,588.443719
1.244076,4,588.727733
0.317745,7,589.197486
1.327386,6,589.619491
0.296762,5,589.98716
1.258208,5,590.333991
-0.728,9,590.919039
1.253429,4,591.214286
1.225493,4,591.520758
1.314916,6,591.92698
-0.629579,2,592.100598
1.31201,5,592.44933
1.281492,5,592.796932
1.273632,5,593.135196
1.219109,4,593.424446
1.225157,10,594.078339
1.251305,7,594.538177
1.258431,7,595.006187
1.175335,7,595.487671
1.296877,5,595.836677
-1.080769,16,596.847743
1.297598,5,597.188695
1.226042,7,597.678645
1.297805,6,598.082446
1.273188,7,598.55372
1.261104,5,598.900958
1.248454,4,599.173618
1.25597,6,599.591016
0.352491,7,600.052497
1.301393,7,600.532199
1.277864,4,600.808646
1.291733,6,601.227419
1.298316,8,601.760417
1.306825,7,602.21858
1.219452,7,602.691594
1.331247,6,603.09041
1.320115,6,603.504093
1.337806,7,603.983069
-0.892852,6,604.46674
1.24071,5,604.790281
1.306454,5,605.134238
1.289736,4,605.434888
1.301413,6,605.849557
1.337361,5,606.184624
1.265974,5,606.545356
1.283848,5,606.883521
1.259699,8,607.405146
1.273751,9,608.024577
-0.758519,9,608.655027
1.244096,4,608.936574
1.249205,5,609.275209
1.229531,9,609.879985
1.216968,5,610.215978
1.181025,7,610.684373
-0.737177,3,610.928489
0.376703,6,611.356414
-0.695258,7,611.89115
-0.694218,8,612.415968
1.215654,4,612.717381
1.239122,4,612.996842
1.331207,7,613.455702
-0.723251,8,614.006411
1.332877,5,614.347825
1.29926,5,614.690854
1.262392,5,615.028514
1.202177,6,615.430419
1.26608,7,615.917063
1.284579,5,616.255374
1.23117,5,616.604616
1.313732,8,617.136445
1.266214,4,617.416615
1.267148,5,617.784227
1.318988,7,618.266265
-0.706357,4,618.579461
-0.689368,7,619.059198
1.250793,6,619.470808
1.248657,6,619.89237
-0.817545,12,620.704682
1.245424,5,621.049586
-0.747447,6,621.496641
1.228224,7,621.98742
1.291771,6,622.392758
1.26111,5,622.749209
1.336378,6,623.148798
1.299239,4,623.42774
1.238471,7,623.915252
1.297578,6,624.31985
1.174419,6,624.731204
1.305489,6,625.127288
1.275044,4,625.406901
1.215326,4,625.699725
-0.710859,6,626.117459
1.327628,6,626.530664
1.239198,7,627.01968
1.325541,6,627.418561
1.200977,6,627.888494
0.254897,8,628.450103
1.226932,4,628.751994
-0.809177,13,629.582747
-1.746721,47,632.534509
1.328037,7,633.030194
1.307384,5,633.366227
1.222278,5,633.721895
1.291522,7,634.186577
1.233653,4,634.468508
1.197736,12,635.267318
-1.502472,34,637.351803
1.199772,7,637.823748
1.322823,8,638.354737
1.297792,9,638.963518
1.332959,6,639.391363
1.286036,6,639.79544
1.226842,4,640.078947
1.256649,5,640.43777
1.302552,7,640.91425
1.222376,6,641.330016
1.187978,6,641.743169
1.228407,5,642.114044
1.282513,8,642.67048
1.271646,5,643.024519
1.330781,6,643.432392
1.276176,9,644.045015
1.272622,5,644.388734
-0.693104,4,644.739391
1.246149,4,645.023243
1.241959,5,645.365776
1.283364,7,645.832761
1.262336,4,646.128898
1.292112,8,646.663845
1.304135,8,647.199683
1.308085,6,647.606488
1.248613,6,648.01671
1.270728,9,648.642437
1.254159,7,649.12388
1.198112,6,649.532449
1.277413,7,650.005536
1.27633,5,650.384942
1.29827,5,650.721731
-0.738785,8,651.249117
1.303905,5,651.596708
1.270635,5,651.965164
1.300816,6,652.391834
1.165184,8,652.939479
1.246327,8,653.483677
1.286869,6,653.905355
1.331943,7,654.385277
1.271341,4,654.667291
1.312671,6,655.070216
1.285829,4,655.347147
1.231789,5,655.700342
-0.634189,3,655.95221
-0.738006,7,656.500762
1.2115,6,656.87265
1.303316,4,657.151198
0.319094,5,657.485606
-0.622455,3,657.723975
1.226485,5,658.060156
1.214512,4,658.339424
1.277847,5,658.71302
1.353046,6,659.112491
-0.686622,7,659.596042
1.328106,6,660.000396
1.300983,6,660.400894
-0.782724,2,660.600977
1.257687,5,660.945644
1.30426,6,661.350634
1.24513,6,661.779506
1.216209,5,662.119271
1.252117,5,662.461077
1.268857,7,662.942337
-0.690756,6,663.354081
1.252524,4,663.648322
1.223918,4,663.931527
-0.846864,14,664.837353
-0.671539,5,665.203093
1.291611,6,665.658724
1.238041,6,666.053533
-0.734586,5,666.432692
1.228381,5,666.805202
1.27418,6,667.209949
1.269088,5,667.564528
1.258242,4,667.847109
1.247149,5,668.191829
1.280012,5,668.553495
-0.680684,4,668.86886
1.247952,6,669.275618
1.354571,4,669.564144
1.301256,6,669.964235
1.247344,4,670.246633
1.242993,7,670.755585
1.293584,6,671.188354
1.261441,5,671.557807
1.227124,4,671.897368
1.301413,7,672.456592
1.264057,8,672.969619
1.336218,6,673.380729
1.321959,6,673.806838
1.323361,8,674.333012
-0.711737,6,674.820747
1.271992,5,675.178565
-0.700388,6,675.587951
1.313367,9,676.180319
1.274141,4,676.46708
1.216528,8,677.016787
1.229412,4,677.298917
1.209752,7,677.77798
1.249928,4,678.061523
1.184038,6,678.526583
1.216496,5,678.938381
0.312944,8,679.51275
-0.700773,7,679.979539
1.318921,8,680.511488
1.277737,4,680.790827
-0.736949,4,681.103528
1.298894,8,681.663127
1.246296,6,682.068749
1.21464,4,682.354635
1.24648,6,682.754788
1.226783,7,683.245255
1.249335,3,683.458833
1.314379,9,684.074213
1.266696,5,684.437308
1.338963,6,684.844414
1.287237,6,685.256739
1.334266,6,685.666678
1.312877,4,685.957573
1.232063,4,686.238858
1.315939,7,686.706194
1.256837,7,687.229709
1.223381,5,687.595507
1.22321,5,687.945975
1.101607,10,688.645371
1.221916,5,689.021082
1.310646,4,689.299787
1.280603,5,689.661442
1.322261,4,689.93678
1.270587,4,690.234733
1.299194,6,690.643027
1.252164,4,690.923074
1.325535,8,691.464589
1.244092,6,691.884533
1.279998,4,692.170436
1.339488,7,692.656551
1.295964,5,692.997596
1.305608,6,693.412182
0.348873,8,693.960468
1.269346,5,694.300997
1.281166,5,694.646358
1.264012,4,694.932596
1.263344,4,695.216819
1.246034,6,695.627811
1.315332,5,696.107949
1.241879,7,696.626098
-0.761075,9,697.269411
1.304666,7,697.744337
1.278683,4,698.022718
1.244274,4,698.298654
1.290638,6,698.70732
1.290891,5,699.051234
-0.676877,5,699.395515
-0.694089,7,699.864445
1.251067,5,700.213639
1.287259,8,700.765885
1.303166,7,701.232171
1.297919,8,701.846836
1.239344,6,702.225457
1.229245,8,702.840194
1.204138,4,703.112723
1.314198,5,703.456633
1.294665,7,703.930036
1.249552,4,704.210099
1.26672,10,704.968636
1.272902,5,705.299684
1.213383,6,705.7276
1.210084,7,706.190095
1.184242,7,706.699214
1.331619,5,707.042246
1.2408,6,707.459605
1.324364,5,707.815717
1.328828,5,708.161279
1.234836,6,708.588244
1.226591,4,708.867998
1.288032,6,709.269132
1.200768,8,709.823413
1.231662,4,710.108784
1.249537,6,710.541216
1.245302,4,710.818503
1.302174,5,711.156923
1.292688,5,711.50172
1.264442,4,711.791231
1.266936,6,712.231363
1.318953,6,712.647091
1.286836,11,713.357423
1.21451,7,713.862131
-0.707617,7,714.324442
1.246241,4,714.614312
1.251799,6,715.023179
1.255212,5,715.35916
-0.671767,2,715.541176
1.307141,6,715.950389
1.231695,6,716.361426
1.220641,8,716.893285
1.290564,5,717.235118
1.280946,5,717.589674
1.265876,6,718.008742
1.307031,9,718.60636
1.282014,8,719.130537
1.292127,6,719.550722
1.322598,5,719.888478
1.321669,6,720.336543
1.198927,4,720.613245
1.293556,5,720.952367
-0.664066,3,721.191723
-0.781233,4,721.505566
1.272631,5,721.844707
1.305555,6,722.247949
1.312381,6,722.646284
1.264969,6,723.062168
-0.701529,8,723.595563
0.26055,9,724.189889
1.276796,7,724.656837
1.247825,4,724.936705
1.30664,4,725.223089
-0.688497,7,725.686533
1.330467,9,726.289669
1.218242,10,727.002653
1.29234,4,727.278116
1.316413,5,727.617412
1.273221,7,728.102044
1.322232,6,728.516499
1.332279,5,728.863408
-1.195284,18,729.994471
1.243523,5,730.350864
1.277196,6,730.769687
1.338878,7,731.227392
1.281108,6,731.635432
1.260561,5,732.037058
1.288991,5,732.387423
1.307261,7,732.898875
-0.66932,3,733.137015
1.33259,4,733.443926
1.254951,4,733.743428
1.316618,9,734.341344
1.285195,6,734.760374
1.281658,6,735.172182
1.318078,5,735.520844
-1.041813,22,736.943006
1.263972,5,737.289485
1.269365,6,737.707633
1.24985,6,738.131555
1.311781,6,738.543387
1.248894,7,739.014685
1.300639,8,739.553898
-0.796606,6,739.959168
1.301347,8,740.502903
1.249559,5,740.854833
1.296558,5,741.193526
1.272491,6,741.599775
0.370153,3,741.836514
1.337389,5,742.192567
1.297937,7,742.694432
1.243932,4,742.999939
1.243015,4,743.288937
1.25688,8,743.822316
1.236615,8,744.363466
1.279454,6,744.778454
1.312068,7,745.24076
1.286037,4,745.535308
1.243121,7,746.001783
1.277366,4,746.294263
1.233613,3,746.520946
1.263444,4,746.80144
1.210096,4,747.088715
1.236141,4,747.435223
1.289378,4,747.718401
-0.705583,8,748.255798
-0.686535,7,748.727528
1.267536,3,748.949234
1.251612,4,749.238135
1.096891,10,749.936056
1.241398,4,750.200595
-0.696159,5,750.551977
1.212653,4,750.839371
1.163512,6,751.241488
-0.736784,9,751.855875
1.268911,7,752.334915
1.183167,8,752.888212
1.329164,5,753.229595
1.274089,9,753.817937
1.253724,4,754.19167
1.315495,5,754.531337
1.252007,3,754.743887
0.364472,6,755.150758
1.215639,5,755.500976
1.27027,5,755.839884
1.321094,5,756.193053
1.334629,7,756.687448
1.302954,8,757.239818
1.242994,3,757.459308
1.257921,5,757.806373
1.239709,4,758.082503
1.28759,6,758.522892
-0.764341,4,758.832686
1.216368,4,759.107844
-0.98039,12,759.909128
1.227386,5,760.257026
-0.81629,5,760.64974
1.232956,6,761.078007
0.379172,4,761.405801
-0.664642,3,761.663189
1.222454,4,761.94084
1.284675,6,762.358392
0.31861,8,762.901229
1.202894,5,763.249533
-0.704786,8,763.778358
1.307915,4,764.082885
1.2271,3,764.303594
1.266395,6,764.741454
1.274391,4,765.01665
1.274754,8,765.536443
-0.648559,3,765.779866
1.331144,7,766.249967
1.261047,5,766.604533
1.24068,4,766.88058
1.290792,6,767.295179
1.212129,4,767.580746
1.337147,6,768.004061
1.251436,5,768.342868
1.262508,4,768.627409
1.308797,7,769.112286
1.265036,4,769.388927
1.256101,4,769.678182
-0.945048,19,770.914114
1.214171,4,771.216516
1.235522,5,771.57943
1.256268,4,771.852744
1.310283,7,772.321375
1.249449,6,772.73054
1.268362,4,773.019114
-0.816708,12,773.811852
1.290759,4,774.096674
1.24914,3,774.317661
-0.800883,5,774.702669
1.221904,4,775.003449
-0.670892,4,775.308649
-0.646812,4,775.606375
1.292703,7,776.101536
1.347523,7,776.581506
1.296351,7,777.059919
1.278498,7,777.532229
1.233986,6,777.951797
1.343402,5,778.292489
1.267206,9,778.908824
-0.665342,4,779.228742
1.311143,7,779.7078
-0.847426,12,780.493349
1.234073,8,781.037859
-0.730731,8,781.611665
1.24392,4,781.889875
1.269683,7,782.349247
1.327039,5,782.697436
1.252813,6,783.107655
1.306055,5,783.445831
1.234548,4,783.741969
0.304383,6,784.153653
1.251065,4,784.455371
1.285398,9,785.076146
1.356595,3,785.30891
1.331583,7,785.787309
1.294619,4,786.068416
0.329611,6,786.484209
1.294007,6,786.899437
1.275664,7,787.377226
1.278205,6,787.790318
1.224599,7,788.32371
-0.699362,5,788.693111
1.301158,8,789.245969
1.273647,7,789.71313
1.211605,7,790.174816
1.291531,5,790.529071
1.211806,8,791.092009
1.269705,5,791.43026
1.291098,7,791.895836
1.215299,4,792.218916
1.299822,7,792.729985
1.248585,7,793.226473
1.265968,4,793.512401
1.319948,7,793.991496
1.264674,4,794.275938
0.346461,6,794.713482
1.281026,3,794.926776
-0.737397,7,795.413077
1.273732,6,795.830805
1.227049,4,796.130508
1.270319,3,796.346231
1.280654,6,796.757932
1.274725,7,797.25639
1.327597,6,797.667622
1.287801,5,798.010705
1.281504,4,798.307562
1.144687,9,798.903555
1.254199,9,799.518514
0.339096,8,800.049851
1.22442,4,800.346757
1.27118,5,800.697145
-0.711549,5,801.087369
1.313258,7,801.55933
0.346116,5,801.910749
1.307434,5,802.254437
1.279928,5,802.621624
1.24021,6,803.042345
1.288458,6,803.449654
1.288836,5,803.798241
1.304402,6,804.217364
1.238031,7,804.688631
1.291825,6,805.096088
1.262251,10,805.770713
1.291307,5,806.112939
1.270613,3,806.333403
1.214845,6,806.740153
1.248725,6,807.158025
1.300976,5,807.529802
1.22805,6,807.960312
1.261802,4,808.251586
-0.679073,4,808.565231
1.271993,4,808.86329
1.232018,6,809.262222
1.296537,8,809.817388
-0.797039,5,810.180873
1.29294,6,810.591644
1.287298,5,810.949318
1.256734,5,811.287942
-0.835439,13,812.139636
-0.73005,4,812.438143
1.357258,6,812.838819
1.327682,5,813.181492
-0.719658,4,813.515325
1.309908,6,813.93539
1.272952,6,814.334918
1.33355,7,814.81128
1.279942,7,815.275805
1.289925,8,815.843356
1.214118,5,816.185799
1.295871,5,816.528638
1.263421,6,816.935957
1.246353,4,817.222124
1.233321,6,817.650343
1.17682,8,818.185797
1.266513,7,818.656236
1.230251,7,819.136016
1.230596,8,819.69578
1.2428,5,820.03389
1.223923,4,820.316837
1.26502,4,820.603573
1.344384,6,821.162269
1.23299,7,821.670677
1.298026,6,822.088462
1.264256,3,822.324135
1.216336,10,823.011617
1.258552,4,823.290019
-0.70737,8,823.85674
1.20891,4,824.135
1.293567,9,824.756988
1.22968,4,825.031954
1.259525,4,825.310645
1.225886,6,825.733425
-0.717784,9,826.378774
1.239896,4,826.669676
1.280884,6,827.070848
1.29503,5,827.408382
1.285349,6,827.823611
1.253965,4,828.111288
1.31295,6,828.517226
1.283218,5,828.863707
1.249716,4,829.148698
1.290271,4,829.449822
1.33672,5,829.791586
1.248736,5,830.170046
1.267507,4,830.45566
1.258108,5,830.806115
1.30658,7,831.280286
1.304624,8,831.848565
1.181222,6,832.285053
-0.854737,10,832.956605
1.277032,5,833.30828
-0.716338,9,833.912572
1.259294,3,834.151074
-0.761323,4,834.467095
-0.676284,5,834.812729
1.22195,6,835.213251
1.323561,6,835.661748
1.249783,5,836.052874
0.315928,6,836.453617
1.230932,5,836.819164
1.223726,5,837.16536
1.294395,7,837.64343
1.322001,6,838.048655
1.293198,5,838.392531
-0.679661,7,838.868169
0.345896,7,839.335068
1.250441,9,839.93322
1.218142,6,840.35552
1.343058,7,840.824585
1.328025,5,841.249886
1.222245,8,841.792506
1.269265,5,842.130815
1.26803,8,842.682406
-0.698899,6,843.1436
0.283148,8,843.661597
1.242086,5,844.01416
1.260877,6,844.450924
0.300916,8,844.976856
-0.680859,4,845.277566
1.247282,6,845.697235
1.29787,8,846.238189
1.257254,4,846.522277
1.222252,6,846.928287
-0.669376,4,847.234877
1.206266,6,847.670933
1.322846,6,848.079505
1.26095,7,848.60682
-0.746776,8,849.160696
1.288542,7,849.634079
1.275984,7,850.103639
1.283669,9,850.715774
1.249034,4,851.011991
1.244923,5,851.356611
1.281868,5,851.711594
1.209299,7,852.202202
1.301161,8,852.79826
1.273606,6,853.201238
1.286594,9,853.798028
1.284439,5,854.159028
1.280486,9,854.808486
1.207815,7,855.263851
0.313473,7,855.721872
1.25875,5,856.062638
1.282977,7,856.55255
-0.761664,2,856.760576
1.147623,8,857.340011
1.244394,8,857.85997
1.211232,5,858.201205
1.247634,8,858.753386
-0.772191,5,859.11957
1.266698,9,859.707532
1.21475,4,860.011549
-0.962983,16,861.021328
1.30221,7,861.499371
1.248594,8,862.026462
1.302801,7,862.507218
0.586274,41,865.040097
-0.785394,9,865.6572
1.203327,6,866.060158
0.296727,5,866.401205
1.224333,5,866.762633
-0.894374,15,867.789942
1.297861,5,868.178009
-0.796601,2,868.380988
1.152654,8,868.924879
1.274045,9,869.54867
1.343154,7,870.007742
1.18327,6,870.413065
1.233784,4,870.717422
1.231251,5,871.074617
1.314233,3,871.318032
-0.670087,7,871.790032
1.247112,4,872.071827
1.228134,5,872.415046
1.233223,7,872.988554
1.282809,5,873.409606
1.299037,7,873.959773
1.293374,8,874.62475
1.29087,8,875.338511
1.162839,10,876.20022
1.29541,5,876.651124
1.191165,10,877.460232
-0.765327,7,878.015026
1.270274,5,878.449945
-0.838153,8,879.135761
1.289559,6,879.666058
1.090236,10,880.46747
1.264621,6,881.021494
1.22586,5,881.45675
-0.730631,4,881.903831
1.175395,10,882.725338
1.099145,14,883.885411
1.268167,5,884.297269
1.22094,5,884.747657
0.258107,9,885.503545
1.289431,8,886.171219
1.208103,9,886.922448
1.29383,4,887.283616
-0.693334,6,887.80025
1.188834,9,888.531835
1.200369,7,889.12424
1.18131,7,889.699808
0.239393,12,890.618193
-0.665004,4,890.924751
1.303208,5,891.285589
1.174483,6,891.761738
1.23494,6,892.218951
1.288581,6,892.703427
1.196745,13,893.741003
1.217662,4,894.02916
1.284898,7,894.502449
1.253585,4,894.788599
1.233965,3,895.000351
1.16822,7,895.487017
1.268533,5,895.837049
1.309493,7,896.313968
-0.669014,5,896.684704
1.298213,6,897.091449
1.256136,6,897.525008
1.33744,7,897.989065
1.246804,5,898.328289
1.238664,12,899.091457
1.243292,3,899.340858
