#{"t_start": 1655149772.4237986, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
-0.733634,6,62678.735945
0.241515,4,62679.033744
0.260255,5,62679.387933
-1.017105,2,62679.570867
-0.824233,7,62680.055606
-0.879287,13,62680.899676
0.140808,2,62681.10849
0.160142,3,62681.340626
-0.738494,6,62681.762153
0.219905,5,62682.085575
-0.812613,8,62682.669768
0.212435,4,62682.960895
0.220914,3,62683.232207
-0.749604,7,62683.746567
-0.788021,6,62684.247958
0.210318,7,62684.697487
-0.76303,6,62685.162791
-1.040289,9,62685.7239
-0.947219,5,62686.19553
-0.777254,5,62686.600002
-0.742222,4,62686.901348
0.321142,4,62687.208802
-0.692646,4,62687.506885
-0.895205,6,62687.936902
0.041269,17,62688.984251
-0.76868,6,62689.415344
0.146405,2,62689.567988
0.200707,4,62689.850364
-0.822304,9,62690.482368
0.164649,16,62691.510478
-0.835893,4,62691.867332
0.123119,8,62692.440363
-1.019004,15,62693.535383
-0.743907,5,62693.91162
-0.712182,5,62694.26042
-0.717157,6,62694.67433
-0.757057,6,62695.1188
0.177783,7,62695.623818
-0.84529,8,62696.211407
0.283193,4,62696.496761
-0.889349,6,62696.929889
-0.703947,5,62697.327052
-0.701256,5,62697.706831
-0.726946,4,62698.001395
0.173807,7,62698.475873
-1.128237,15,62699.521597
-0.755147,5,62699.918986
0.179621,2,62700.092832
0.215221,4,62700.416601
0.22687,3,62700.644471
-0.877734,8,62701.198037
-0.80438,6,62701.589206
-0.760141,7,62702.106803
-0.757732,7,62702.590265
-0.809242,5,62702.941557
0.162942,2,62703.095803
0.233552,3,62703.317986
-0.763611,8,62703.82332
-0.821247,4,62704.182969
-0.811794,5,62704.527774
-0.741816,5,62704.890551
-0.758887,3,62705.149948
0.177429,3,62705.368983
-0.901166,7,62705.893064
-0.715368,5,62706.241275
0.189035,2,62706.401125
0.152702,2,62706.58477
-0.94008,13,62707.418992
-0.775036,5,62707.77154
0.216181,4,62708.097399
-0.718345,4,62708.381875
-1.013644,5,62708.741445
-0.858516,9,62709.358746
-0.709295,5,62709.744997
-0.757938,4,62710.078613
0.165825,2,62710.232409
0.177842,4,62710.56615
-0.918173,10,62711.345637
-0.817102,6,62711.759033
-0.792648,6,62712.14526
-0.908176,8,62712.669607
-0.739629,5,62713.06065
-0.705417,4,62713.361121
0.196376,4,62713.642085
-0.838058,6,62714.077444
-1.18768,25,62715.67813
-0.874273,10,62716.461056
-0.958628,10,62717.186462
0.137006,4,62717.45982
0.163588,7,62717.911883
-0.768437,5,62718.27938
-0.724491,6,62718.734839
0.336627,6,62719.151678
0.320035,5,62719.516613
-0.75262,6,62719.931902
0.127592,11,62720.732016
-0.74284,5,62721.084738
-0.934752,15,62722.049936
0.239683,6,62722.462073
0.208195,4,62722.754404
-0.789687,5,62723.099549
-0.738264,6,62723.529503
-0.87884,7,62724.072139
-0.736324,5,62724.416514
-0.823679,3,62724.660985
-0.788259,5,62725.033662
-0.863779,7,62725.495716
-0.741302,7,62725.959648
0.217359,5,62726.319443
-0.834367,4,62726.590362
0.285271,4,62726.868748
-0.816198,7,62727.408613
-1.243036,27,62729.189809
-0.742564,7,62729.688667
0.224649,4,62729.980541
-0.765151,5,62730.367668
0.287553,4,62730.666772
-0.751874,5,62731.018111
-0.786653,6,62731.425209
-0.725175,6,62731.835307
0.218426,7,62732.295363
-0.7384,6,62732.731277
-0.859407,6,62733.148355
-0.722569,6,62733.5777
-0.793566,6,62733.992861
-0.900421,5,62734.358746
-0.96317,2,62734.550546
0.261588,5,62734.92457
0.162482,10,62735.558559
-0.887295,6,62735.991732
-0.722278,5,62736.343907
-0.848467,8,62736.908502
-0.721619,5,62737.268239
-0.742027,5,62737.681376
-0.859434,10,62738.365245
-0.719435,4,62738.641434
-0.915823,11,62739.332454
0.197756,3,62739.562931
0.188876,2,62739.714968
0.268707,4,62739.994824
-0.72792,6,62740.417631
-0.982809,19,62741.602182
-0.890101,7,62742.129712
-0.787981,5,62742.482823
-0.730576,4,62742.760448
-0.895563,4,62743.100167
-0.914861,5,62743.457645
-0.737771,5,62743.808264
0.195361,3,62744.043366
-0.865696,9,62744.705217
-0.761301,8,62745.262101
-0.776693,5,62745.62886
0.320464,5,62745.974768
0.259132,5,62746.329014
-0.77966,7,62746.830014
-1.101776,17,62747.915337
0.231992,4,62748.27014
0.151492,6,62748.669394
0.203354,4,62748.988988
-0.68704,4,62749.270812
-0.734457,7,62749.803144
0.281276,4,62750.092698
0.224938,5,62750.441158
0.194096,3,62750.659358
-0.740595,4,62750.940557
-0.74671,6,62751.354385
0.282754,3,62751.571226
0.227736,10,62752.226033
-0.940225,8,62752.799042
-0.721634,5,62753.15946
0.201511,4,62753.459755
-0.817854,6,62753.887276
0.294374,5,62754.318257
0.273926,6,62754.746868
-0.741089,8,62755.302203
0.104617,6,62755.718657
0.087711,10,62756.425432
-0.806586,6,62756.853117
-0.704306,4,62757.158912
0.277432,4,62757.441421
-1.011401,8,62758.200077
-0.914545,4,62758.520458
-0.873679,7,62759.007755
-0.856796,7,62759.486943
0.197157,2,62759.63883
-0.770442,6,62760.062258
0.142716,2,62760.211455
0.242654,4,62760.52731
-0.72721,6,62760.937762
0.263252,6,62761.369553
-0.922519,4,62761.658524
-0.876629,4,62761.985143
0.146306,2,62762.151767
0.16175,2,62762.317178
0.155045,14,62763.248967
-0.711136,5,62763.601578
0.133613,4,62763.875057
-0.756391,6,62764.285301
0.144351,4,62764.563571
0.23589,4,62764.846444
-0.735233,5,62765.205551
0.114517,5,62765.548784
-0.764033,5,62765.909919
0.200953,4,62766.199142
-0.745628,7,62766.736404
-0.899626,4,62767.038015
-0.772168,5,62767.421297
0.272613,4,62767.723162
-0.744079,5,62768.079818
-0.942218,2,62768.310455
-0.877595,7,62768.773822
-0.687173,4,62769.076641
-0.716664,5,62769.451665
-0.71007,5,62769.805573
0.12068,5,62770.170068
-0.887722,9,62770.769364
0.199117,3,62771.005928
0.212966,3,62771.223945
-0.825387,11,62771.922816
-0.890296,8,62772.51939
-0.873725,12,62773.330081
-0.917095,9,62774.099098
-0.68966,6,62774.513815
0.24416,3,62774.75047
0.271717,6,62775.169657
0.230249,3,62775.384885
-0.768002,5,62775.739981
0.137043,5,62776.116161
-0.72588,6,62776.604192
0.158687,3,62776.857837
0.195106,4,62777.147683
-0.787946,6,62777.58825
-0.692932,5,62777.926418
-0.968075,7,62778.471461
-0.857992,8,62779.024867
0.136171,4,62779.333896
-0.740714,6,62779.77427
0.267148,4,62780.060154
-0.940732,13,62780.945445
0.25951,4,62781.272475
-0.714343,5,62781.633058
-0.786327,7,62782.104678
-0.852055,7,62782.575269
-0.805209,6,62782.995577
0.278758,5,62783.349772
-0.732035,6,62783.791716
-0.751215,10,62784.427914
-0.75546,5,62784.83948
-0.941019,7,62785.321589
0.226089,3,62785.558393
-0.890018,10,62786.200135
-0.854678,6,62786.652673
0.271084,3,62786.880775
-0.893364,2,62787.056054
0.255335,3,62787.275716
-0.808071,5,62787.691504
-0.712202,5,62788.061902
0.226611,6,62788.491652
-0.874843,4,62788.77624
-0.710476,5,62789.1239
0.191811,6,62789.517577
0.197846,9,62790.084715
0.275727,4,62790.38144
-0.786784,7,62790.859599
-0.945653,4,62791.180161
-0.688549,5,62791.532515
0.214839,3,62791.748492
0.106303,9,62792.337666
-2.179409,7,62792.846814
-0.723218,4,62793.153986
-0.796338,5,62793.521058
-0.839406,8,62794.048229
-0.755616,7,62794.635995
-0.926289,12,62795.437141
-0.734662,3,62795.733548
0.256062,5,62796.08756
0.25129,5,62796.477709
0.232869,3,62796.693949
0.153072,5,62797.034735
0.296834,5,62797.384968
-0.749567,4,62797.673431
-0.835595,4,62798.041795
-0.784824,5,62798.388354
0.148926,2,62798.542512
0.254711,4,62798.832772
-0.715607,6,62799.255853
-0.805918,5,62799.61897
-0.696742,6,62800.039466
-1.015443,3,62800.289969
-2.172265,10,62800.986811
-0.699183,5,62801.395556
0.265888,4,62801.654869
0.238942,4,62801.943764
0.197843,4,62802.245021
-0.699793,5,62802.589738
-0.757291,5,62803.140899
-0.801172,8,62803.657512
0.176809,2,62803.815037
0.226748,6,62804.224545
-1.051381,7,62804.751637
-0.874358,7,62805.232295
-0.749969,5,62805.593747
-0.783646,6,62806.020777
-0.884839,6,62806.454452
-0.820075,6,62806.886549
-0.877652,5,62807.329459
-0.740384,7,62808.076126
-0.70007,6,62808.523135
-2.121008,10,62809.2125
-1.246671,8,62809.790044
-0.808074,3,62810.01473
0.287915,4,62810.305452
-0.750172,5,62810.687646
-1.2372,9,62811.289593
-0.886445,11,62812.020159
-0.697793,8,62812.559757
-0.748982,7,62813.055473
-0.837345,6,62813.490221
-0.872428,6,62813.908645
0.177157,2,62814.075138
0.243009,3,62814.314948
-0.724226,7,62814.799445
-0.849827,9,62815.429806
-0.74388,6,62815.874317
0.260586,6,62816.299201
-0.766388,6,62816.711844
-1.187361,16,62817.764568
-0.891046,5,62818.142873
-0.778055,6,62818.556793
-0.708553,4,62818.842847
-0.933175,21,62820.147462
-0.851025,11,62820.849718
-0.691119,5,62821.202571
-0.672906,6,62821.630957
-0.729535,5,62821.980618
-0.741194,5,62822.342613
0.224675,3,62822.561617
-0.786174,6,62822.966833
0.236494,5,62823.320702
0.147965,2,62823.523298
0.103731,14,62824.412518
-0.775234,6,62824.819434
-0.784848,7,62825.302279
-0.772264,6,62825.72282
-0.780995,7,62826.241688
-0.890793,6,62826.640065
-0.867788,6,62827.086432
-0.827103,4,62827.430596
-0.743095,5,62827.824206
-0.696734,4,62828.103752
-0.723441,6,62828.515852
-0.865296,3,62828.804638
-0.749513,5,62829.157551
0.191718,6,62829.560953
-0.870137,7,62830.062001
-0.75169,5,62830.46678
-0.739877,5,62830.819346
-0.860451,5,62831.185921
0.115383,2,62831.362864
0.22697,3,62831.576109
-0.803189,7,62832.066421
-0.819165,6,62832.487328
0.21014,3,62832.714491
-0.874726,6,62833.16584
-0.704733,6,62833.633602
0.323573,7,62834.132937
-0.755867,6,62834.539603
-0.842048,7,62834.99976
-0.684256,5,62835.349577
0.190501,3,62835.587102
-0.961089,11,62836.279836
-0.767771,5,62836.712229
-0.85227,10,62837.370129
-0.808905,7,62837.908821
-0.779115,9,62838.50333
-0.720019,5,62838.860599
-0.785563,6,62839.270147
-0.931275,12,62840.055238
-0.850741,5,62840.399678
-1.489701,18,62841.839672
0.235758,4,62842.120502
0.201403,8,62842.637362
0.18251,2,62842.808057
-0.701495,5,62843.150931
-0.839742,6,62843.593643
-0.976324,9,62844.214075
-0.873451,8,62844.749015
-0.752109,6,62845.157071
0.255336,4,62845.448302
-0.929678,11,62846.169687
-0.757452,5,62846.513389
0.305286,5,62846.899908
0.146749,2,62847.053952
-0.766126,6,62847.456912
0.186731,2,62847.661202
-0.761809,6,62848.16158
0.173042,2,62848.333379
-0.818937,4,62848.683149
0.308752,4,62849.017051
-0.819673,3,62849.265308
-0.869145,9,62849.847794
-0.885789,6,62850.279155
-2.164512,13,62851.124384
-0.716944,5,62851.493191
0.191443,6,62851.916098
0.254558,5,62852.276623
-0.762958,6,62852.834273
0.151099,2,62853.028955
-0.740688,6,62853.509552
-0.906682,2,62853.691966
-0.78755,5,62854.075666
-0.805643,9,62854.736737
0.178665,3,62854.958619
-0.882838,5,62855.301235
-0.819826,5,62855.654028
0.180193,5,62856.001224
-0.777016,7,62856.490094
0.281614,5,62856.840819
-0.912053,2,62857.024538
-0.70522,7,62857.545372
0.21724,4,62857.84436
-0.961434,2,62858.05456
-0.740877,6,62858.45445
-0.721908,6,62858.882539
0.212688,3,62859.126281
-0.738993,7,62859.673162
-0.796216,8,62860.259427
-0.762286,6,62860.668609
-0.933752,5,62861.011886
-0.893767,5,62861.362322
-0.965394,5,62861.758793
-0.719514,6,62862.197335
0.199388,4,62862.467996
0.166741,2,62862.644092
-0.688297,6,62863.077574
-0.879236,18,62864.255692
-0.889462,10,62864.926465
-0.777954,6,62865.335628
-0.775266,6,62865.749669
-0.691962,5,62866.116738
-0.752866,5,62866.49056
-0.698377,4,62866.776224
-0.724158,5,62867.132437
0.118469,11,62867.844954
0.334143,7,62868.323142
-0.730172,6,62868.755694
-0.76437,7,62869.253071
0.203048,4,62869.544436
-0.731872,7,62870.060375
0.18631,3,62870.270749
0.183858,2,62870.44146
0.143161,9,62871.01736
-0.764301,5,62871.386899
-0.716819,6,62871.808336
-0.705632,5,62872.182463
0.228042,5,62872.569818
-0.770213,5,62872.928549
-0.951127,6,62873.370518
0.19359,2,62873.520936
0.269889,6,62873.94476
-1.01361,6,62874.373355
-0.682825,7,62874.855929
0.145991,5,62875.200707
-0.748574,6,62875.680669
0.261197,4,62875.963705
-0.75237,6,62876.38458
0.231012,4,62876.663618
-0.797794,5,62877.012341
0.216491,6,62877.411763
0.276556,4,62877.694819
0.153115,5,62878.031786
-0.735514,5,62878.381198
-0.758223,7,62878.864408
0.209885,3,62879.112285
-0.729616,5,62879.449103
-0.821222,12,62880.25111
-0.764279,8,62880.825331
-0.836672,5,62881.181487
-0.713016,5,62881.515818
-0.75861,5,62881.859548
-0.731247,6,62882.301836
-0.868232,5,62882.655725
0.18484,3,62882.887414
0.176203,6,62883.288437
0.216877,3,62883.515748
-0.822394,6,62883.941404
-0.735142,6,62884.345819
-0.709797,6,62884.757626
-0.796873,6,62885.182411
0.126033,2,62885.355513
-0.796476,7,62885.843644
0.120225,6,62886.235606
-0.88892,11,62886.971863
-0.870981,2,62887.166975
-0.838563,6,62887.589914
-0.741304,4,62887.870654
0.205723,6,62888.294644
-0.73183,5,62888.670131
-0.952482,7,62889.267687
0.188891,4,62889.579924
-0.713514,5,62889.938246
-0.799968,7,62890.434179
-0.710012,5,62890.838355
-0.801786,7,62891.291665
0.213711,4,62891.563278
0.257761,6,62891.942827
-1.176918,17,62893.066702
-0.848954,3,62893.344306
0.103509,10,62893.992382
0.288213,5,62894.335455
0.084767,12,62895.115836
-1.032566,2,62895.34229
-0.757446,6,62895.805107
-0.732552,5,62896.139516
-0.6947,6,62896.581622
-0.716849,5,62897.01947
0.196311,3,62897.325651
-0.88355,8,62897.922498
-0.782587,5,62898.288841
-0.749365,7,62898.789932
0.141121,4,62899.081812
0.187215,8,62899.594306
-0.886882,7,62900.082524
-0.780489,5,62900.454423
0.195422,3,62900.692165
0.299059,4,62901.007485
-0.688848,7,62901.486332
-0.757132,7,62901.962871
0.19488,6,62902.357003
0.225814,3,62902.590429
0.177524,3,62902.836568
0.21759,3,62903.081523
0.283957,4,62903.369297
-0.695912,5,62903.721916
-0.97102,6,62904.103673
-0.731797,6,62904.544769
-0.732074,6,62904.984756
-0.749809,6,62905.462706
-0.744706,5,62905.796355
0.277974,6,62906.220725
-0.797184,6,62906.614412
-0.823803,7,62907.160948
-0.871592,12,62907.976202
-0.789942,9,62908.625935
-1.117656,19,62909.877239
-0.728607,5,62910.232317
-0.815514,7,62910.718115
-0.799783,4,62911.038836
-0.996747,8,62911.749829
-0.838332,7,62912.285368
-0.826662,8,62912.972528
-0.71288,5,62913.363968
0.176625,3,62913.61255
0.245698,5,62913.963628
-0.782966,5,62914.414636
0.283301,4,62914.700325
-0.972871,17,62915.787703
-0.970699,2,62915.972632
-1.025502,16,62916.948855
-0.753288,6,62917.379369
-0.7903,6,62917.828028
-0.774987,9,62918.468422
0.241948,4,62918.760225
0.144758,2,62918.913037
-0.932971,9,62919.539029
-0.762889,6,62919.977143
-0.727634,4,62920.260272
-0.723239,6,62920.660073
-0.776666,6,62921.091091
0.299284,4,62921.378592
-0.88287,14,62922.283905
-0.709756,5,62922.647845
-0.772149,6,62923.138537
-0.83686,7,62923.594774
-0.934518,3,62923.838518
-0.917212,5,62924.202091
-0.77029,6,62924.610436
-0.712419,5,62924.970447
-0.950436,2,62925.154219
0.157042,2,62925.314919
-0.769772,8,62925.838776
0.168068,7,62926.309072
-0.693074,6,62926.795779
-0.934465,4,62927.100793
0.199057,5,62927.456975
-0.702926,4,62927.9337
0.126066,6,62928.413529
-0.853248,6,62928.821596
0.217063,4,62929.092978
-0.808616,5,62929.470473
-0.891373,8,62930.019742
-0.71791,5,62930.375903
-0.785117,5,62930.780126
-0.883573,5,62931.166798
0.188308,5,62931.525749
-0.825446,6,62931.931124
-0.782237,6,62932.37576
-0.934432,6,62932.811135
-0.808749,7,62933.325213
0.132343,3,62933.536363
0.163018,6,62933.950394
0.275342,4,62934.235501
0.115435,12,62934.977951
-0.742459,5,62935.350578
-0.989695,13,62936.181119
-0.7727,6,62936.606427
-0.85438,7,62937.12936
0.181182,4,62937.468638
-0.86173,4,62937.752871
-0.764718,5,62938.147477
-0.716767,6,62938.579806
-0.758827,5,62938.994811
0.177431,5,62939.329082
-0.73435,6,62939.738237
0.13554,2,62939.899169
0.159199,4,62940.183385
-0.731585,6,62940.603603
-0.736915,5,62940.948874
-0.807448,7,62941.458298
-0.959384,11,62942.163711
-0.723563,6,62942.571779
-0.867026,11,62943.274663
-0.814726,6,62943.73297
0.134331,2,62943.901012
-0.782183,7,62944.377453
-0.805858,4,62944.699832
0.233097,6,62945.141979
-0.740253,5,62945.515033
0.104218,8,62946.044946
0.127881,3,62946.264676
0.236193,4,62946.588562
-0.778869,4,62946.884439
-0.989761,13,62947.745406
-0.705398,5,62948.104916
-0.808572,6,62948.528233
-0.828681,6,62948.951395
-0.978408,2,62949.169859
-0.815614,7,62949.718466
-0.749775,5,62950.138595
-0.762279,4,62950.4158
-0.797191,3,62950.6615
-0.733724,4,62950.963556
-0.713861,5,62951.296298
0.207541,3,62951.522426
-0.770572,8,62952.066856
-0.856385,5,62952.433511
0.2442,4,62952.712461
-0.770188,5,62953.07579
-0.879372,6,62953.516392
-0.97799,12,62954.293584
-0.929885,6,62954.716011
-0.682827,7,62955.196068
0.184335,2,62955.362476
-0.857068,7,62955.846497
0.143127,9,62956.412849
0.146212,10,62957.048878
0.161952,3,62957.346783
-0.738724,6,62957.831585
0.197915,4,62958.185355
-0.678621,6,62958.597247
-0.750321,4,62958.905097
0.295905,5,62959.253867
-1.032844,7,62959.722813
-0.780384,6,62960.195044
-0.713671,6,62960.626839
-0.87898,6,62961.072709
0.178666,2,62961.230448
0.285816,5,62961.574799
-0.771576,5,62961.973997
-0.744052,5,62962.320347
0.154258,7,62962.765469
-0.724127,6,62963.186219
-0.868593,6,62963.74417
-0.847558,4,62964.049486
-0.85032,9,62964.627128
-0.814252,7,62965.08894
0.268668,4,62965.371464
0.113692,6,62965.848096
-0.96001,4,62966.169923
-0.918858,3,62966.427339
-0.782716,5,62966.798707
0.17282,3,62967.072996
-0.739459,6,62967.512101
-0.849549,4,62967.825497
-1.006858,3,62968.091356
0.209915,3,62968.322015
-0.900932,3,62968.604013
-0.741288,5,62968.95665
0.236086,4,62969.253227
-0.737985,6,62969.674442
-0.801784,8,62970.224692
-0.726124,6,62970.640835
-0.777227,5,62970.988791
-0.741957,7,62971.477032
-0.802266,6,62971.908513
0.218719,5,62972.281319
0.270747,4,62972.570227
-1.082506,6,62973.060715
-0.702192,4,62973.337511
-1.126104,11,62974.108019
-0.789328,5,62974.4502
-0.735387,5,62974.802361
-0.84142,7,62975.312102
-0.749589,7,62975.796649
-0.784772,4,62976.084209
-0.768562,6,62976.501649
-1.285738,18,62977.619373
-1.145085,25,62979.154819
-0.763515,5,62979.490197
-0.742341,7,62980.00258
-0.708339,5,62980.365143
0.255227,5,62980.716018
-0.772229,4,62981.005023
0.19442,5,62981.363352
0.184908,3,62981.589212
0.2097,3,62981.815113
0.196889,5,62982.16082
-1.009054,9,62982.829583
-1.169777,6,62983.260169
-0.741617,5,62983.63217
-0.748355,4,62983.963113
-0.746675,5,62984.321468
-2.044827,9,62984.984639
0.236547,3,62985.277681
-0.769546,5,62985.632474
-0.785831,5,62986.010638
0.216907,3,62986.229634
-0.829351,5,62986.579275
-0.871943,2,62986.758181
0.227058,3,62986.995354
-0.888231,7,62987.446966
0.197259,4,62987.73705
-0.866049,9,62988.344028
-0.879816,8,62988.884178
-0.719327,5,62989.240229
-0.706922,5,62989.5906
-0.763289,6,62990.084725
0.193029,2,62990.245937
-1.162064,6,62990.718815
-0.759504,5,62991.053546
0.138414,2,62991.204354
0.144353,3,62991.438441
0.31062,6,62991.853466
-0.713188,6,62992.267807
-0.740582,5,62992.639324
-0.701393,5,62992.995955
-0.776446,7,62993.505251
-2.392995,7,62994.103777
-0.712246,4,62994.373656
-0.810919,7,62994.848306
-0.70443,7,62995.329071
-0.892731,7,62995.849596
-0.74608,4,62996.139915
-0.72954,5,62996.497127
-0.853021,6,62996.919671
-0.730738,6,62997.333806
-0.699387,6,62997.788377
-0.763806,5,62998.15155
-0.701369,5,62998.497889
0.197274,4,62998.775203
-0.720426,5,62999.132427
0.276154,5,62999.473261
0.245601,4,62999.783815
0.214092,3,63000.001727
0.281708,4,63000.302521
-0.765782,6,63000.719837
-0.898475,7,63001.232687
-0.817136,5,63001.739708
-0.719108,5,63002.16711
-0.745658,5,63002.526443
0.249492,4,63002.814832
-0.828038,5,63003.157305
-0.749782,5,63003.541078
0.314522,4,63003.807942
-0.690296,7,63004.262491
0.15482,12,63004.967712
0.281435,6,63005.37548
-0.723911,6,63005.791119
-0.812703,5,63006.14067
-2.200701,18,63007.372322
0.152031,3,63007.607884
-0.849536,2,63007.782164
-0.851346,6,63008.208434
0.269921,4,63008.501566
-0.772848,5,63008.92931
-0.874535,4,63009.249334
-0.875032,2,63009.436867
-0.915119,6,63009.863499
-0.861104,4,63010.143285
-0.72323,5,63010.503956
-1.382445,9,63011.1989
0.126573,3,63011.421408
0.276365,4,63011.709877
0.15919,3,63011.927668
-0.753495,8,63012.453456
-0.927434,8,63012.972517
-0.730999,6,63013.38564
0.213057,3,63013.621591
-1.154585,8,63014.162695
-2.293106,9,63014.833313
-0.688859,6,63015.253559
-1.196753,6,63015.656097
-0.806209,5,63016.003879
0.153111,9,63016.556503
0.21579,3,63016.78693
-0.828349,5,63017.153218
0.255768,3,63017.37452
-0.694517,7,63017.881643
0.273975,4,63018.206497
-0.841392,6,63018.634615
0.14927,2,63018.788026
0.321568,9,63019.370467
0.276866,4,63019.656109
0.259221,4,63019.962061
-0.887772,5,63020.339805
0.2449,3,63020.574191
-1.064845,14,63021.517052
-1.024211,16,63022.550015
-0.736615,6,63023.032131
-0.894451,12,63023.843725
-1.362289,9,63024.513494
-0.90351,11,63025.262257
-0.743953,6,63025.743584
-0.961821,5,63026.136783
-0.74944,6,63026.582554
-0.719291,8,63027.102003
0.10844,9,63027.710888
-0.790224,4,63028.038549
-0.724312,5,63028.431445
-0.969047,5,63028.826598
0.114041,11,63029.511697
-1.118191,17,63030.588176
0.106347,3,63030.814062
-0.835194,7,63031.382222
0.30372,6,63031.794551
-0.800687,6,63032.214518
-0.831576,4,63032.516882
-0.799248,7,63033.059586
-0.878688,10,63033.711132
-0.675499,4,63034.012035
-0.689797,5,63034.364475
-0.971998,2,63034.552992
-0.954821,12,63035.285716
-0.931493,8,63035.844232
0.236092,11,63036.549011
0.23095,4,63036.840792
0.280188,5,63037.19619
-0.695884,6,63037.606633
-1.032106,9,63038.231111
-1.00391,2,63038.419483
-0.74331,6,63038.832076
-0.814789,6,63039.254717
-0.744659,4,63039.564389
-0.708431,5,63039.90928
-0.694423,5,63040.265522
0.216323,3,63040.489093
-0.776559,5,63040.833259
0.173979,4,63041.110173
0.20979,3,63041.321105
-0.858222,8,63041.874327
0.22001,3,63042.101326
-0.866095,6,63042.545803
-0.731108,5,63042.895746
0.217465,3,63043.125615
-1.045706,12,63043.929668
-0.844094,6,63044.333658
0.107235,12,63045.108057
-1.1993,10,63045.79236
-0.839409,5,63046.131284
0.169225,9,63046.703046
-0.683062,5,63047.042659
-0.751315,5,63047.39878
-0.727931,5,63047.783429
0.18705,2,63047.949753
-0.697896,6,63048.35947
-0.942223,2,63048.53324
-1.183278,6,63049.024716
-0.984124,4,63049.326735
-0.813653,7,63049.821203
-0.710249,4,63050.146416
-0.732901,6,63050.553331
-0.937398,15,63051.462567
0.141898,4,63051.791527
-0.722494,5,63052.146654
0.271676,5,63052.512287
-0.826576,9,63053.343022
-0.889214,4,63053.664035
0.216364,3,63053.897624
0.199529,4,63054.177674
-0.75388,5,63054.528658
-0.965671,7,63055.029382
-0.740734,5,63055.436037
-0.844811,5,63055.819691
-0.772153,6,63056.231322
-0.875614,6,63056.637959
-1.45601,38,63058.939735
0.227086,3,63059.156106
-0.828382,4,63059.431934
-0.823031,7,63059.923505
0.161386,3,63060.224787
-1.232342,23,63061.6825
0.253574,4,63061.968595
-0.702589,6,63062.436563
-0.950916,8,63062.969326
-0.691853,6,63063.39818
-2.18492,22,63064.868658
0.147065,9,63065.427635
-0.796178,6,63065.922684
-0.931134,20,63067.170454
-0.737918,4,63067.446973
-0.752402,5,63067.801574
0.271816,4,63068.088526
0.177957,4,63068.384568
-0.717681,6,63068.807143
-0.715075,5,63069.164762
-2.049665,9,63069.786726
-0.78308,5,63070.14471
0.276102,4,63070.44008
-1.135246,13,63071.292204
0.264452,4,63071.634052
0.164251,8,63072.148967
0.304486,5,63072.49854
0.247861,2,63072.692484
-0.727088,5,63073.043232
-1.133014,16,63074.098587
-0.807647,4,63074.40278
0.170123,6,63074.792785
-0.696921,6,63075.246002
-0.870564,9,63075.85363
-1.017973,6,63076.337782
0.176297,2,63076.491428
-0.866595,2,63076.668716
-1.234459,18,63077.948055
-1.016009,2,63078.133042
-0.829596,4,63078.419169
-0.669156,7,63078.920875
-0.732422,5,63079.279649
0.280917,6,63079.685784
-0.691188,7,63080.167792
0.220719,6,63080.578686
0.321994,5,63080.965619
-0.974293,6,63081.45337
-1.191143,6,63081.902843
-0.698002,4,63082.182578
-0.700376,5,63082.540395
-1.509417,34,63084.620261
-1.027543,11,63085.339573
0.178243,3,63085.555852
-0.843559,3,63085.799538
-0.912764,11,63086.535567
-0.849118,9,63087.188058
-0.800275,5,63087.554012
-1.054767,26,63089.321567
-0.816217,7,63089.812532
-0.771386,5,63090.15591
-1.063419,8,63090.681052
-1.036338,5,63091.084687
-0.693108,6,63091.521057
0.228807,4,63091.804359
-0.904749,2,63091.981308
-0.98701,3,63092.304719
-0.966126,5,63092.734911
-0.895197,15,63093.754714
-0.887187,6,63094.179184
-0.780198,5,63094.588723
0.314473,8,63095.099544
0.155384,8,63095.637435
-0.976505,9,63096.27165
-0.742486,5,63096.659819
-0.904798,7,63097.130961
0.190824,3,63097.368152
-0.832428,3,63097.630181
-1.176358,7,63098.136716
0.278951,4,63098.423531
0.158583,2,63098.610318
0.272252,4,63098.906012
0.34393,5,63099.252542
0.291815,6,63099.658252
-0.716617,8,63100.184574
-0.747157,6,63100.619286
-0.713114,5,63100.969774
-1.013067,2,63101.159907
-0.772869,5,63101.513547
-0.892288,6,63102.019543
-0.821093,6,63102.466686
-0.774309,5,63102.858611
-0.674142,7,63103.318426
-0.767407,4,63103.658214
-1.12886,10,63104.344401
0.157985,8,63104.873792
-0.695693,5,63105.217822
0.199144,4,63105.487736
-0.736256,5,63105.845747
-0.912626,4,63106.188162
-0.920271,2,63106.359723
0.215124,6,63106.776692
-0.720433,5,63107.138408
-0.78607,7,63107.634268
0.217371,10,63108.410425
0.172649,4,63108.711148
-0.714058,7,63109.208769
-1.076945,12,63109.976201
0.182846,3,63110.220936
0.228075,4,63110.526737
-0.950575,9,63111.156315
-0.717302,5,63111.499559
0.14474,4,63111.782211
-0.735954,6,63112.191711
-0.865955,8,63112.738096
-0.754659,4,63113.057118
0.22098,4,63113.337848
-0.762888,3,63113.615398
-0.969141,6,63114.055591
0.279136,5,63114.412387
0.14932,7,63114.875456
-0.753422,3,63115.133187
-0.923908,2,63115.296481
0.256114,4,63115.578962
-0.785988,5,63115.929523
