#{"t_start": 1656306857.5278904, "env_id": "IK-WMO-Gazebo-v0"}
r,l,t
-2.248967,100,1850.043455
-1.889112,100,1856.258523
-2.845228,96,1862.123484
-1.450767,30,1863.960467
-1.510702,28,1865.69523
-2.296895,100,1871.734401
-1.647764,50,1874.773262
-1.659406,48,1877.728142
-1.964153,46,1880.801986
-1.650765,39,1883.354198
-1.599977,37,1885.796395
-2.165292,100,1892.061387
-1.594361,38,1894.428383
-1.561861,33,1896.563973
-2.069911,66,1900.600847
-1.199237,19,1901.87418
-1.610104,34,1904.019786
-2.527511,85,1909.206711
-2.163664,100,1915.782146
-1.514464,36,1918.62172
-1.77731,41,1921.872304
-2.986376,95,1928.334758
-1.357031,32,1930.513497
-1.723838,39,1933.136107
-2.004254,100,1939.694533
-2.276351,80,1944.923465
-1.647414,44,1947.923333
-1.695126,38,1950.796035
-1.818459,100,1958.007957
-2.221144,100,1964.416586
-1.310435,22,1965.836339
-1.79684,100,1972.141372
-2.132291,69,1976.364689
-1.428571,27,1978.031472
-1.458624,28,1979.750687
-1.39843,24,1981.215821
-1.33024,24,1982.705054
-1.366784,18,1983.830634
-1.852648,100,1990.065367
-1.646356,36,1992.548701
-1.588916,31,1994.588847
-1.58493,38,1997.111468
-1.493228,25,1998.776343
-1.816593,50,2001.962757
-1.195346,20,2003.264036
-1.320405,26,2004.958967
-1.242144,17,2006.060992
-2.260656,100,2012.364605
-1.755032,55,2016.192386
-1.585287,43,2018.933349
-1.739414,100,2025.283604
-2.202687,100,2031.478109
-1.789339,100,2038.161143
-1.80387,100,2045.461047
-1.819034,100,2052.128869
-2.367725,100,2058.349487
-2.024106,100,2064.400207
-2.19888,100,2070.430074
-2.093385,100,2076.599457
-1.989631,100,2082.877996
-2.674326,83,2088.163891
-2.23842,100,2094.509278
-2.011043,100,2100.869786
-2.098087,100,2107.424353
-2.275953,76,2112.496345
-1.184639,5,2112.894231
-1.963394,100,2119.333376
-1.701739,100,2125.739903
-1.741989,38,2128.338651
-1.921238,100,2134.814931
-1.856036,100,2141.472765
-2.072834,47,2144.517649
-1.896639,100,2151.116344
-1.76894,36,2153.513014
-1.701352,37,2155.875728
-2.270548,100,2162.162278
-1.269135,12,2162.944718
-1.842529,100,2169.077386
-2.351523,100,2175.380898
-1.569204,27,2177.096306
-1.824205,100,2183.415425
-2.59328,85,2188.556282
-2.092102,72,2192.976112
-1.735129,34,2195.341923
-2.063669,50,2198.82445
-2.035747,100,2205.365262
-1.307203,11,2206.091748
-1.503878,32,2208.147258
-2.362518,100,2214.240941
-1.428032,22,2215.663247
-2.094758,100,2222.110199
-1.67728,100,2228.455968
-1.138128,26,2230.127285
-2.00417,65,2234.326195
-1.688807,100,2240.863235
-2.604287,99,2246.950268
-1.672311,22,2248.35206
-0.006384,71,2253.043227
-1.813435,100,2259.713904
-1.388982,35,2262.196981
-1.837524,100,2268.746227
-2.117704,100,2275.146521
-1.728375,100,2281.339218
-1.439887,19,2282.57698
-1.599431,33,2284.675659
-1.331693,16,2285.741441
-2.450206,81,2290.826835
-1.507986,40,2293.385658
-2.144199,68,2297.605709
-1.245111,8,2298.15596
-2.093002,61,2301.893517
-1.989401,100,2308.080979
-2.035858,100,2314.156806
-1.355892,17,2315.274302
-1.986471,100,2321.484715
-1.459486,27,2323.329288
-1.720333,41,2325.832617
-1.773485,55,2329.260081
-1.386983,30,2331.227033
-2.012778,100,2337.22242
-1.592156,43,2339.867636
-2.03708,100,2346.37558
-2.003569,100,2352.698335
-1.206329,21,2354.070677
-1.965626,100,2360.18052
-2.028248,100,2366.267127
-1.943354,100,2372.316475
-1.663975,46,2375.237579
-1.448259,41,2377.968205
-1.405212,36,2380.311213
-1.255292,19,2381.58941
-1.45019,25,2383.181751
-1.203137,19,2384.393601
-2.096816,66,2388.629657
-1.723829,100,2394.743037
-0.164239,80,2399.634531
-1.724962,100,2406.041165
-1.929046,100,2412.514932
-1.984415,67,2416.747597
-1.339347,21,2418.047872
-1.816299,100,2424.027995
-1.133111,18,2425.204623
-1.289452,20,2426.531693
-0.32059,86,2431.814154
-1.798535,100,2438.056502
-1.326667,19,2439.340617
-1.177646,9,2439.986218
-1.305024,31,2442.022182
-1.333925,24,2443.584934
-1.928065,100,2449.785508
-1.266745,8,2450.397147
-1.288999,26,2452.015937
-1.12683,19,2453.227354
-1.542765,8,2453.780983
-1.391497,23,2455.287507
-1.939607,100,2461.518802
-1.042846,19,2462.781225
-1.826457,100,2469.038913
-1.069393,23,2470.498782
-1.235006,25,2472.070091
-2.48549,93,2477.741504
-1.352466,24,2479.282438
-1.37539,29,2481.17413
-1.395513,29,2482.985413
-1.177864,8,2483.571255
-1.174059,21,2484.899745
1.062778,18,2486.072245
-1.543705,44,2488.835351
-1.20731,27,2490.60446
-1.983506,100,2496.660106
-1.168934,20,2497.97982
-1.375122,28,2499.806688
-0.934481,18,2500.956589
-1.238476,18,2502.115571
-1.215511,28,2503.893912
-1.331557,9,2504.54902
-1.744944,46,2507.393962
-1.749556,100,2513.498089
-1.437677,28,2515.309507
-1.302734,19,2516.565335
-1.299377,18,2517.726594
-1.397048,30,2519.710335
-2.02062,63,2523.888387
-1.778307,100,2530.17135
-2.244177,77,2535.165202
-2.138574,64,2539.116946
-2.513931,93,2544.951603
0.933023,23,2546.498097
-1.033615,19,2547.735403
-1.004484,11,2548.532095
-1.212889,25,2550.202093
-1.199603,27,2551.972773
-1.113731,22,2553.394037
-1.227427,30,2555.338552
-1.231862,24,2556.926745
-1.499937,38,2559.468323
-1.874809,100,2565.778393
-1.26545,32,2567.809576
-1.76909,100,2574.014441
-2.477991,81,2579.090159
-1.301902,23,2580.571393
-2.076389,100,2586.834585
-1.244153,24,2588.401287
-1.943216,53,2591.68449
-1.199562,13,2592.785098
-1.185354,22,2594.209822
-1.234823,20,2595.526197
-1.078895,13,2596.386886
-2.136671,100,2602.477009
-1.753313,100,2608.624104
-1.701228,54,2612.001814
-1.736984,47,2614.959276
-1.915576,100,2621.425269
-1.369233,33,2623.495831
-1.200488,21,2624.826441
-1.33058,30,2626.720458
-1.811762,100,2632.981773
-1.909777,100,2639.289252
-1.678294,45,2642.126906
-0.417568,95,2647.943509
-1.282727,25,2649.492423
-1.081855,20,2650.743681
-1.841317,100,2657.140033
-2.209905,72,2661.659196
-1.552636,37,2663.979324
-1.668822,100,2670.294266
-1.674048,100,2676.500104
-1.716267,100,2682.535955
-1.293827,29,2684.351921
-2.028495,100,2690.939616
-1.756405,100,2697.061813
-2.347109,81,2702.141329
-1.413883,35,2704.393378
-1.695361,100,2710.673833
-1.945165,58,2714.511674
-1.247133,26,2716.239767
-1.840961,55,2719.856063
-1.529679,43,2722.485892
-2.120776,67,2726.543826
-1.814737,100,2732.515393
-0.030956,72,2736.864373
-1.953759,100,2742.978208
-1.632916,100,2748.998514
-1.321703,23,2750.402567
-1.695932,100,2756.434309
-1.543394,28,2758.126137
-1.155147,24,2759.597102
-1.787527,100,2766.305964
-1.642889,49,2770.392122
-1.62739,100,2777.366279
-1.479662,37,2779.851068
-2.029599,100,2786.175807
-1.791957,100,2792.526639
0.158507,63,2796.872553
-1.436601,37,2799.509552
-1.580997,44,2802.47745
-1.733727,100,2808.686421
-1.885182,100,2815.579486
-2.641454,97,2822.995299
-1.52859,45,2826.056213
-1.232252,8,2826.677876
-1.425616,31,2828.772471
-1.278222,32,2831.050267
-1.319863,11,2831.859029
-0.42077,93,2838.327944
-2.680674,98,2845.185424
-0.321234,88,2851.848619
-1.664663,47,2855.077004
-1.479587,38,2857.580043
-1.43633,40,2860.254067
-2.505047,92,2866.112692
-2.242936,80,2871.315075
-1.335082,32,2873.332954
-1.970878,100,2879.956085
-1.712484,52,2883.41461
-1.464222,20,2884.806759
-2.019972,65,2888.89024
-1.356527,15,2889.875831
0.334382,54,2893.227767
-1.090622,23,2894.762569
0.652274,41,2897.313269
-1.862414,100,2904.145604
-1.221496,11,2905.034175
-1.337902,28,2907.073254
-1.438996,35,2909.545412
-1.45839,33,2911.905561
-2.358745,84,2918.293548
-1.540034,37,2920.866724
0.138415,63,2925.041686
-1.82492,100,2931.497573
-1.091741,15,2932.558208
-1.19518,14,2933.616775
-2.609444,95,2939.753921
-1.152533,10,2940.450632
0.669404,36,2942.815371
-1.280798,36,2945.253486
-1.649383,45,2948.2063
-1.097881,24,2949.806683
-1.321565,32,2951.962246
-1.876563,100,2958.561166
-0.069208,73,2963.253161
0.430762,49,2966.459623
0.613608,42,2969.433411
-1.143243,23,2971.04161
-1.318427,16,2972.10304
-1.92763,63,2976.383128
0.580908,41,2979.014196
-2.128977,77,2983.991149
0.792661,32,2986.055691
-1.066215,12,2986.837714
-1.66412,54,2990.363931
-1.124614,11,2991.089983
-1.094815,19,2992.329196
-1.124801,11,2993.057896
-1.24272,23,2994.55437
-1.001837,18,2995.752072
-1.234884,24,2997.277035
0.528495,45,3000.148494
-1.929025,66,3004.376214
0.879532,26,3006.138663
0.509615,45,3009.282275
-1.405434,35,3012.421264
-2.43724,84,3018.261116
-1.469901,32,3020.547992
-1.238156,14,3021.620701
0.885873,27,3023.555359
-2.028131,64,3027.896526
-1.172475,17,3029.134139
-2.167475,82,3034.798561
-1.44016,34,3037.190346
0.580808,41,3040.215913
-1.109188,25,3042.456615
-1.177144,17,3043.752527
-1.236897,31,3045.758237
-1.448617,33,3047.894789
-1.56843,48,3051.106591
-1.382932,35,3053.439342
-1.51009,38,3055.816868
-1.67057,100,3062.089439
0.256536,58,3065.940389
0.514215,45,3068.840628
-1.379899,32,3070.93767
-1.972329,67,3075.301069
-1.2614,30,3077.265911
-1.705409,51,3080.635703
-1.260067,23,3082.143044
-1.650528,53,3085.582558
-1.854273,100,3093.539911
-1.613987,51,3097.118502
-1.2914,22,3098.709636
-1.216985,24,3100.487082
0.506876,48,3104.505605
-1.349174,36,3107.00038
-1.428024,37,3109.510931
0.861038,28,3111.337118
-1.333884,35,3113.667759
-1.322217,30,3115.658057
0.337192,56,3119.242302
0.923447,24,3120.830368
-1.603082,40,3123.345682
-1.388395,25,3124.934496
0.871921,27,3126.633163
-1.166489,25,3128.255549
0.99048,21,3129.585307
-1.188738,26,3131.214424
-1.214812,32,3133.308567
-1.39493,35,3135.731853
-1.14593,23,3137.306103
-1.279214,35,3139.633565
-1.101382,24,3141.233894
-1.678058,51,3144.617509
0.524972,44,3147.555195
-1.411442,36,3149.927933
0.606415,41,3152.574046
-1.192713,25,3154.176424
0.828673,31,3156.204118
-1.22468,27,3158.018945
-2.30631,32,3160.117954
0.304853,56,3163.865385
-1.33592,28,3165.66617
-1.336769,31,3167.669361
-1.763087,56,3171.102014
-1.109347,25,3172.663419
-1.229955,30,3174.536669
0.784064,31,3176.459757
-1.30622,27,3178.132544
-1.447598,41,3180.65326
0.778237,33,3182.711544
-2.073992,20,3183.949008
-0.015708,23,3185.383238
1.053223,18,3186.50504
1.092207,18,3187.640182
1.045342,20,3188.871811
-1.120634,23,3190.303633
-1.18607,23,3191.764361
-1.197238,29,3193.584828
-1.816981,60,3197.202573
-1.2413,26,3198.858356
-1.458753,36,3201.079665
-1.341935,23,3202.51972
1.058073,17,3203.620194
-1.006724,18,3204.734888
-2.158401,23,3206.200883
0.901722,24,3207.662388
0.945353,22,3209.044019
-1.127474,21,3210.354249
-1.110733,21,3211.653294
1.036276,19,3212.86634
0.946137,25,3214.443749
-0.003433,23,3215.901326
0.51939,45,3218.828897
-1.251929,25,3220.389635
0.68915,38,3222.823405
-1.429178,42,3225.44538
-0.220866,32,3227.409708
-1.671105,100,3233.522067
-1.0369,19,3234.710579
-1.148839,27,3236.406674
0.846286,28,3238.148344
-1.008999,15,3239.11292
1.033005,18,3240.259322
-1.219157,28,3242.019343
-0.934462,16,3243.055515
-0.983288,20,3244.28862
-1.74294,34,3246.398121
-1.126358,23,3247.813599
-1.06693,22,3249.215373
-1.37222,28,3250.987918
-1.207323,26,3252.641034
-1.106451,20,3253.885806
-1.754406,100,3260.034744
-1.127318,19,3261.203355
0.838057,27,3262.875451
-1.034549,15,3263.814458
1.039156,18,3264.970846
-2.157669,57,3268.511393
-1.905176,62,3272.26862
-1.110501,25,3273.79563
-1.375963,14,3274.728639
-2.164597,100,3280.81083
-2.148456,100,3286.938705
-1.36968,38,3289.267274
-2.102679,100,3295.359782
-2.162424,23,3296.790491
-1.383946,32,3298.730783
-1.526299,23,3300.167321
-1.384885,36,3302.418818
-1.70398,17,3303.489495
-1.881992,41,3306.063041
-1.211353,9,3306.631125
-1.166743,8,3307.21547
-2.216859,39,3309.606322
-1.242638,28,3311.329383
-1.985035,35,3313.542775
-0.379778,91,3319.140343
-1.759688,33,3321.178793
-1.592734,22,3322.579858
-2.170088,54,3325.878558
-3.066753,100,3332.049672
-1.210452,9,3332.63289
-1.672752,28,3334.36178
-1.550354,21,3335.666272
-3.180238,100,3341.963963
-1.423697,20,3343.414228
-3.147752,100,3350.535603
-2.85273,100,3357.169825
-1.830139,100,3363.229177
-1.016122,23,3364.648917
-1.95664,67,3368.739812
-1.498193,47,3371.562365
-1.085674,20,3372.848246
-1.112702,3,3373.077778
-1.666533,100,3379.050931
0.916553,24,3380.543757
-2.205547,76,3385.149737
-1.139834,22,3386.505373
-1.010306,14,3387.407207
-1.333683,28,3389.133988
0.775025,33,3391.148442
-1.280554,10,3391.798664
-1.560207,40,3394.300746
-1.419834,30,3396.166084
-1.894695,39,3398.543017
-1.642542,100,3404.647727
-1.166741,6,3405.055219
-1.080187,20,3406.297347
-1.096289,23,3407.718167
-1.666218,100,3413.800401
-1.166757,15,3414.733397
-1.297994,7,3415.193431
-1.14126,4,3415.474777
-1.25821,26,3417.078348
-1.603626,100,3423.170854
1.161465,15,3424.103558
-2.263685,81,3429.051469
-1.438111,40,3431.506146
-0.521092,97,3437.376959
1.084133,17,3438.426292
-1.036012,19,3439.616729
0.620583,38,3441.944316
-1.174579,16,3442.979223
-1.216614,27,3444.661155
-1.271528,16,3445.665042
-1.671502,55,3449.00178
0.921562,26,3450.607053
-1.283366,32,3452.559962
-1.020561,16,3453.566216
0.436241,50,3456.656935
-1.006563,21,3457.932429
-1.160078,22,3459.295181
0.697212,35,3461.45828
-1.480163,39,3463.930408
-0.547215,51,3467.240478
-1.211359,27,3469.043061
-1.104689,6,3469.487638
-1.103626,24,3471.024623
-1.006477,15,3472.007849
-2.045354,70,3476.407416
0.555589,44,3479.253699
-1.071714,21,3480.686691
1.061334,18,3481.828362
-1.276397,30,3483.726587
-1.06577,18,3484.880116
-1.046998,18,3486.011898
-1.093888,18,3487.140785
-1.012625,18,3488.248415
-1.227437,28,3489.973889
-1.603013,47,3492.861181
-1.04476,21,3494.161327
-1.296914,28,3495.885935
-1.032008,16,3496.901585
-1.014402,15,3497.85403
-1.31903,29,3499.629104
-1.089014,19,3500.823948
-1.09858,23,3502.264367
-1.220253,19,3503.43685
-1.045851,22,3504.80825
1.18181,14,3505.671102
-1.011509,17,3506.746193
-1.050056,19,3507.925867
-1.03268,19,3509.114825
1.186703,14,3510.001444
-1.12977,25,3511.537536
-0.989114,16,3512.535157
-0.88461,14,3513.414789
-0.929854,16,3514.42307
-1.087228,14,3515.301178
-0.988801,15,3516.249226
-0.913058,16,3517.262034
-1.021329,21,3518.551987
-1.148866,21,3519.852277
-1.144482,22,3521.230254
-1.213404,24,3522.900673
-1.124745,7,3523.358229
-1.083837,18,3524.492746
-1.041158,6,3524.909693
-1.10696,18,3526.046333
-1.080282,19,3527.216688
-1.080558,16,3528.258296
-0.900081,15,3529.22485
0.993967,22,3530.576202
1.12872,14,3531.451697
-1.270588,16,3532.454122
-1.110572,21,3533.788015
-1.18752,29,3535.54953
-1.080446,17,3536.608286
-1.157894,25,3538.197763
-1.199458,24,3539.685788
-1.211551,9,3540.280241
0.982301,22,3541.654674
-1.093053,14,3542.553943
-1.003723,19,3543.744096
1.129588,13,3544.56925
1.114563,16,3545.601609
-1.069833,24,3547.100828
-0.227533,34,3549.231206
1.085689,16,3550.239387
-0.966855,17,3551.313579
-0.910139,14,3552.214271
-1.02417,17,3553.282501
-0.963559,17,3554.377171
-1.120784,25,3555.951024
-1.036568,18,3557.080494
-0.911449,16,3558.089274
-1.155752,20,3559.302168
-1.139426,21,3560.62843
-1.115022,21,3561.923879
1.166525,14,3562.811477
0.928129,23,3564.228448
-1.990223,15,3565.165733
-1.126857,24,3566.729245
-0.911894,14,3567.628234
-1.177513,31,3569.519173
-1.015041,16,3570.506066
1.083461,18,3571.616776
-1.22729,22,3572.987798
-0.966684,20,3574.236158
0.964644,24,3575.70667
-1.083811,22,3577.073702
-1.045142,14,3577.942275
-0.949498,3,3578.17123
-1.025422,20,3579.427979
-1.020129,19,3580.62315
-1.865973,44,3583.397934
-0.965518,18,3584.575039
1.071633,16,3585.562337
-1.657065,51,3588.706774
0.22656,59,3592.46925
-1.511978,46,3595.37044
-1.088395,25,3596.90447
-1.011481,17,3597.957012
-1.245951,28,3599.666012
-1.316422,15,3600.602027
-1.801239,56,3603.985475
-1.028058,18,3605.118685
-1.133508,23,3606.548573
-1.13093,25,3608.08323
-1.365681,35,3610.210052
-1.298068,34,3612.312667
-1.057979,18,3613.439494
1.113763,16,3614.440598
-1.574402,44,3617.099949
-1.272603,31,3619.074377
-2.511789,95,3624.800955
-1.462384,42,3627.395298
-1.2463,25,3628.98227
-1.326974,34,3631.121064
-1.467889,29,3632.893401
-1.159542,22,3634.28953
-1.055028,19,3635.484686
-0.90143,15,3636.452846
-1.218834,32,3638.405632
-1.186416,10,3639.044687
-0.875114,16,3640.088355
-1.222978,8,3640.621131
-0.914156,15,3641.59411
-0.936173,18,3642.768765
-1.166193,30,3644.688171
1.034728,19,3645.904704
1.102124,17,3646.986017
-1.051863,23,3648.428583
-0.890786,12,3649.203381
-1.223691,25,3650.763972
-1.298858,35,3652.954514
-1.06299,20,3654.194688
-0.106011,27,3655.852722
-1.129109,24,3657.336214
-1.072989,21,3658.721975
-1.066005,19,3659.894821
1.125703,14,3660.785682
-1.004626,18,3661.910476
0.103311,20,3663.18879
-1.038438,22,3664.571393
-1.024895,20,3665.811555
-1.001677,3,3666.041405
-1.005284,3,3666.26485
1.043615,21,3667.592458
-1.376982,27,3669.315102
1.021439,21,3670.616339
1.124543,16,3671.63585
-1.113784,11,3672.388864
-1.149066,25,3673.966659
1.064454,20,3675.212297
-0.964238,18,3676.428394
-0.921251,19,3677.608472
-1.098863,20,3678.871148
1.061518,21,3680.214935
-0.96339,16,3681.205545
0.915502,25,3682.743714
-1.102974,24,3684.253154
-1.00864,3,3684.486331
-0.976273,3,3684.725268
-0.948174,19,3685.90644
1.100279,15,3686.885094
1.062326,16,3687.894036
-0.972771,19,3689.11028
0.881529,28,3690.891764
-1.026244,19,3692.080519
-1.145457,24,3693.617941
-0.994191,18,3694.758456
-1.290683,28,3696.516202
-1.197096,27,3698.172206
-0.126149,27,3699.839023
-1.024154,18,3700.95946
-1.244004,30,3702.899327
-1.351515,33,3705.005224
-0.959562,20,3706.267579
1.016174,20,3707.527219
-0.128619,29,3709.371327
-1.290298,27,3711.098478
-1.096221,23,3712.53437
1.101497,16,3713.57708
0.967587,23,3714.999442
1.090632,18,3716.136923
-1.080067,23,3717.836413
0.797593,31,3719.742141
-2.473899,88,3725.018774
1.119384,15,3725.955208
1.036071,23,3727.376216
-2.1419,28,3729.128434
-1.12737,25,3730.679288
-1.15668,26,3732.29645
-1.353595,35,3734.437948
-0.977194,17,3735.48869
-1.098792,21,3736.807895
-1.293474,29,3738.587179
1.112142,16,3739.594081
-0.99322,18,3740.738216
1.023224,23,3742.155284
-0.999151,16,3743.17229
0.996739,23,3744.60171
-1.055394,19,3745.785298
-1.236285,33,3747.871601
-0.913999,16,3748.861345
-0.983368,16,3749.876812
-1.017486,13,3750.726281
-1.015974,20,3751.976646
-1.046893,18,3753.125835
-0.949319,17,3754.262409
-1.068467,10,3754.910523
-1.069085,10,3755.566606
-1.07329,21,3756.879609
-0.982124,15,3757.838387
-1.159269,6,3758.23977
0.973831,23,3759.667255
1.135495,16,3760.672495
-1.121554,26,3762.304184
-1.094238,17,3763.439447
-1.085382,21,3764.783009
-1.042476,6,3765.198446
-1.090619,4,3765.481923
-1.125468,9,3766.057152
-1.010618,18,3767.206136
-0.992492,4,3767.507881
-1.117037,9,3768.094543
0.110982,18,3769.205637
-0.879723,13,3770.064064
-0.930286,13,3770.905512
-1.034903,16,3771.947514
-0.98011,3,3772.16746
0.162792,15,3773.136574
-1.135346,20,3774.368348
-1.020664,18,3775.505163
-1.091036,21,3776.802714
-0.928759,17,3777.870426
-1.081103,19,3779.108809
-1.112678,10,3779.726143
-0.989129,17,3780.786632
-1.005388,17,3781.851943
-1.054701,20,3783.103399
0.998629,22,3784.445176
-1.037217,20,3785.702621
-0.997234,21,3787.016008
-0.9647,14,3787.902411
-0.943207,16,3788.921643
-1.045311,19,3790.106364
-0.988855,19,3791.28659
0.710956,34,3793.370996
-0.935554,15,3794.324532
