#{"t_start": 1655807339.7475255, "env_id": "IK-Gazebo-v0"}
r,l,t
6.168814,1,8419.202311
3.249506,1,8419.26601
10.371414,1,8419.3246
1.83292,1,8419.399275
2.190693,1,8419.46256
6.002209,1,8419.516997
4.516629,1,8419.572839
4.550049,1,8419.629637
12.10696,1,8419.687801
5.176726,1,8419.752564
16.612824,1,8419.831322
2.831266,1,8419.892193
2.58713,1,8419.960954
5.572877,1,8420.016191
3.646379,1,8420.064635
3.316053,1,8420.12841
7.902787,1,8420.180573
5.606624,1,8420.240237
3.366992,1,8420.299084
3.089483,1,8420.354791
17.003712,1,8420.430713
2.661425,1,8420.485394
4.311945,1,8420.544448
5.690248,1,8420.607185
14.306896,1,8420.670409
6.777483,1,8420.74484
3.490819,1,8420.811856
3.858433,1,8420.872833
18.965123,1,8420.929395
13.32783,1,8420.976472
3.761871,1,8421.030009
3.52886,1,8421.085653
15.338454,1,8421.143832
8.365301,1,8421.208608
2.897619,1,8421.264339
5.542283,1,8421.316757
12.205963,1,8421.369691
3.02218,1,8421.442307
3.365999,1,8421.495404
3.210584,1,8421.546756
2.291517,1,8421.598423
3.180589,1,8421.660369
2.068023,1,8421.718776
3.267866,1,8421.773935
3.320094,1,8421.830067
2.856668,1,8421.890091
7.528885,1,8421.955019
5.475934,1,8422.009979
7.268175,1,8422.068405
3.858451,1,8422.124896
8.750718,1,8422.179451
2.454691,1,8422.229632
3.242835,1,8422.287965
6.682396,1,8422.353345
3.712878,1,8422.40616
8.556733,1,8422.46473
6.285974,1,8422.524791
8.086149,1,8422.582201
5.998649,1,8422.64185
4.125689,1,8422.705875
4.260475,1,8422.763546
4.456329,1,8422.816489
3.944494,1,8422.875526
10.269512,1,8422.932838
4.514441,1,8422.990712
9.771027,1,8423.046174
3.354178,1,8423.10441
3.443912,1,8423.164621
2.607852,1,8423.23067
9.701531,1,8423.315113
3.836393,1,8423.381596
6.021769,1,8423.45682
2.57629,1,8423.547558
9.206251,1,8423.623317
9.115151,1,8423.693514
2.380581,1,8423.754632
3.047832,1,8423.823071
3.131255,1,8423.874785
5.539341,1,8423.931278
3.896178,1,8423.98455
2.805099,1,8424.03877
3.031612,1,8424.091904
2.545431,1,8424.161736
5.052868,1,8424.216281
4.172607,1,8424.276029
8.378377,1,8424.329774
5.9949,1,8424.385491
10.042121,1,8424.44427
4.227501,1,8424.503721
4.461534,1,8424.577511
3.186215,1,8424.636398
9.274075,1,8424.693126
4.65581,1,8424.75229
3.378488,1,8424.819194
3.490332,1,8424.872027
2.793287,1,8424.928445
3.358199,1,8424.980617
5.135967,1,8425.03186
3.787349,1,8425.084809
2.640197,1,8425.139335
3.51686,1,8425.195766
3.23444,1,8425.252662
3.2689,1,8425.303053
4.25402,1,8425.365773
3.393133,1,8425.428731
3.834015,1,8425.508144
3.01806,1,8425.580204
6.387796,1,8425.649846
4.586272,1,8425.724628
8.968321,1,8425.794235
5.259778,1,8425.869507
9.227429,1,8425.931323
5.252939,1,8425.990593
2.378478,1,8426.041506
4.993094,1,8426.091787
4.205822,1,8426.146156
4.055751,1,8426.209598
3.078036,1,8426.258511
2.257306,1,8426.33452
10.151279,1,8426.389582
7.328935,1,8426.441089
3.959196,1,8426.502969
2.836718,1,8426.569624
4.034801,1,8426.628088
3.371672,1,8426.685936
5.977979,1,8426.74963
6.492141,1,8426.801078
4.378638,1,8426.861417
8.193663,1,8426.925461
2.858034,1,8426.996398
11.258587,1,8427.0544
6.38924,1,8427.107303
11.859105,1,8427.170338
4.085336,1,8427.230462
4.207815,1,8427.280564
3.390631,1,8427.334431
5.823286,1,8427.393226
4.04335,1,8427.447356
3.059687,1,8427.501498
4.605858,1,8427.555455
3.722233,1,8427.608311
2.605953,1,8427.664604
4.639836,1,8427.717111
4.669292,1,8427.776634
3.476958,1,8427.831156
5.727667,1,8427.883077
3.537535,1,8427.940157
4.758847,1,8427.994776
3.094915,1,8428.055637
4.988624,1,8428.112707
4.600293,1,8428.164668
3.791058,1,8428.218305
6.637493,1,8428.272217
12.112342,1,8428.326094
8.661057,1,8428.386186
4.773826,1,8428.442024
2.82938,1,8428.498156
3.660662,1,8428.553797
3.796355,1,8428.605595
6.017565,1,8428.671098
19.100655,1,8428.728852
3.509688,1,8428.782571
3.217251,1,8428.844594
3.817946,1,8428.904769
3.957049,1,8428.968969
2.593058,1,8429.041174
3.371666,1,8429.100855
4.999967,1,8429.150411
2.968785,1,8429.207317
3.004122,1,8429.263304
4.217776,1,8429.324641
3.358756,1,8429.385814
5.469365,1,8429.442779
3.422604,1,8429.497124
3.668785,1,8429.552041
2.903766,1,8429.606183
4.231424,1,8429.659795
2.857842,1,8429.71285
2.607717,1,8429.780218
7.859676,1,8429.834043
3.203517,1,8429.88498
2.713428,1,8429.937976
3.10577,1,8429.991061
3.368568,1,8430.04259
3.485574,1,8430.099293
6.075623,1,8430.168196
4.231246,1,8430.22931
8.794686,1,8430.284493
4.296019,1,8430.346689
3.387309,1,8430.402711
2.103351,1,8430.469103
2.819543,1,8430.529558
5.327448,1,8430.583136
2.828995,1,8430.636173
3.694605,1,8430.705666
2.24613,1,8430.763008
2.840339,1,8430.816194
4.156654,1,8430.870282
3.15319,1,8430.934374
3.810557,1,8430.985268
3.646059,1,8431.041609
5.71651,1,8431.093782
4.437607,1,8431.149591
3.396361,1,8431.207098
2.845548,1,8431.258631
5.018209,1,8431.312817
3.880938,1,8431.375771
2.552455,1,8431.423486
3.267546,1,8431.48003
2.987889,1,8431.535908
2.765234,1,8431.594701
5.153677,1,8431.650645
3.621815,1,8431.707171
16.162132,1,8431.763675
3.841137,1,8431.820596
2.835363,1,8431.877167
6.571662,1,8431.937803
6.96389,1,8432.002775
3.700082,1,8432.055623
2.924789,1,8432.105975
7.906127,1,8432.169873
3.631461,1,8432.223902
3.518548,1,8432.279663
5.917189,1,8432.330749
7.356069,1,8432.38635
2.560528,1,8432.43572
3.089868,1,8432.490274
5.002206,1,8432.547969
4.753772,1,8432.622241
4.278996,1,8432.698901
9.023252,1,8432.759224
4.394377,1,8432.813267
2.486617,1,8432.864602
4.718226,1,8432.927017
5.683428,1,8432.981157
4.306646,1,8433.035387
6.467042,1,8433.090253
3.987767,1,8433.149223
4.507202,1,8433.20049
4.119855,1,8433.256368
2.786002,1,8433.315395
3.436582,1,8433.371083
4.064475,1,8433.42941
3.557903,1,8433.493898
3.649879,1,8433.548675
3.636205,1,8433.59843
5.805344,1,8433.655642
3.320854,1,8433.71212
4.957694,1,8433.780061
5.412471,1,8433.835128
5.501475,1,8433.891713
4.800004,1,8433.951637
5.312163,1,8434.024683
11.494348,1,8434.124748
5.30028,1,8434.18747
8.827607,1,8434.24865
11.267434,1,8434.313842
2.390098,1,8434.37232
4.230523,1,8434.439024
6.468846,1,8434.492473
4.713723,1,8434.545933
2.882107,1,8434.5991
2.882352,1,8434.657206
2.128896,1,8434.734059
3.224407,1,8434.851309
3.594908,1,8434.905495
12.613472,1,8434.96973
2.967827,1,8435.024818
7.536377,1,8435.079562
5.425411,1,8435.131358
6.838467,1,8435.187394
4.02485,1,8435.243036
10.205359,1,8435.305778
4.446774,1,8435.361719
3.319793,1,8435.415903
6.554285,1,8435.469975
5.407681,1,8435.522843
4.096025,1,8435.582503
11.310818,1,8435.639904
3.118122,1,8435.690688
9.551308,1,8435.748684
3.607722,1,8435.80812
5.656667,1,8435.861193
2.881035,1,8435.93387
6.087377,1,8436.004442
3.594092,1,8436.054687
2.319923,1,8436.128594
3.464616,1,8436.184875
4.975431,1,8436.240587
3.836162,1,8436.299164
2.043524,1,8436.425555
3.704238,1,8436.503405
4.745211,1,8436.586841
3.855176,1,8436.673538
4.901196,1,8436.779785
3.296824,1,8436.891481
5.326777,1,8437.002331
3.301182,1,8437.083636
3.111662,1,8437.183942
4.569385,1,8437.290651
2.564878,1,8437.394387
4.487208,1,8437.482742
3.117018,1,8437.54404
3.331036,1,8437.609596
6.03679,1,8437.664654
3.32856,1,8437.722016
3.514377,1,8437.786267
3.532431,1,8437.852957
7.382709,1,8437.925114
4.181643,1,8437.982038
3.065655,1,8438.035717
13.61325,1,8438.090812
5.663777,1,8438.146681
5.898645,1,8438.20546
3.356647,1,8438.277549
3.151902,1,8438.334735
3.834693,1,8438.392152
3.897857,1,8438.450975
8.743976,1,8438.518137
4.186521,1,8438.587039
4.541931,1,8438.667685
3.281368,1,8438.742002
3.991468,1,8438.843581
4.141562,1,8438.916145
3.1509,1,8438.988532
4.213741,1,8439.063452
3.633214,1,8439.125647
5.24646,1,8439.217827
2.146081,1,8439.308357
4.268793,1,8439.388205
3.794603,1,8439.469045
4.252732,1,8439.536273
3.398101,1,8439.610853
7.563678,1,8439.68057
2.907902,1,8439.740111
19.035503,1,8439.801735
2.418316,1,8439.854341
3.289797,1,8439.913455
5.57752,1,8439.980561
4.816517,1,8440.047088
4.545901,1,8440.121982
6.72562,1,8440.191282
2.56826,1,8440.242666
3.243762,1,8440.308884
7.856598,1,8440.36516
4.601589,1,8440.418553
5.230417,1,8440.471982
2.738046,1,8440.525749
2.575489,1,8440.579312
2.743657,1,8440.642057
10.954035,1,8440.729393
2.925625,1,8440.807488
3.435205,1,8440.885629
3.524048,1,8440.97232
2.987599,1,8441.058365
5.600608,1,8441.126186
3.506744,1,8441.189802
8.022309,1,8441.261296
4.976093,1,8441.315479
6.332324,1,8441.373184
11.709493,1,8441.431642
2.284787,1,8441.535947
14.201505,1,8441.605588
5.908107,1,8441.67717
8.679556,1,8441.740364
5.814973,1,8441.813746
4.787221,1,8441.879888
13.099409,1,8441.937773
3.993381,1,8441.998246
4.490201,1,8442.062177
4.064026,1,8442.115603
5.617346,1,8442.173919
7.031945,1,8442.232693
9.770175,1,8442.290888
4.111761,1,8442.36623
2.612052,1,8442.423267
2.634877,1,8442.478129
8.354945,1,8442.534092
13.569879,1,8442.591431
4.154193,1,8442.649402
5.750553,1,8442.727271
4.907351,1,8442.784278
3.44874,1,8442.858052
3.857883,1,8442.909959
3.222946,1,8442.975353
2.921731,1,8443.03842
9.503548,1,8443.09539
5.890336,1,8443.158509
4.7678,1,8443.214547
3.055417,1,8443.274671
3.630505,1,8443.329321
12.399375,1,8443.380379
2.653788,1,8443.4322
4.536037,1,8443.491947
3.854696,1,8443.553685
7.369663,1,8443.611402
24.99,1,8443.672287
2.93781,1,8443.726529
4.326525,1,8443.783488
8.83094,1,8443.844614
4.031774,1,8443.906828
8.932473,1,8444.00113
9.675539,1,8444.083849
3.48122,1,8444.151931
3.135279,1,8444.224053
3.397835,1,8444.313369
2.095402,1,8444.376023
2.930986,1,8444.429427
2.730501,1,8444.487398
3.437987,1,8444.540665
24.99,1,8444.594348
2.622602,1,8444.654871
24.99,1,8444.714456
3.884184,1,8444.772925
5.749813,1,8444.835844
7.734891,1,8444.889633
3.107109,1,8444.943952
2.521411,1,8445.006604
2.777486,1,8445.07182
9.024355,1,8445.129362
4.684897,1,8445.189403
3.072626,1,8445.242959
4.240585,1,8445.295498
4.218133,1,8445.366265
3.422226,1,8445.418712
5.096324,1,8445.473794
3.778091,1,8445.526427
4.180666,1,8445.580572
2.466064,1,8445.63632
5.621809,1,8445.694111
2.525612,1,8445.749073
3.545007,1,8445.811492
6.088955,1,8445.870662
3.591749,1,8445.94129
3.24112,1,8445.992028
6.501412,1,8446.04844
4.751983,1,8446.124882
3.304654,1,8446.189844
16.566072,1,8446.251068
3.335028,1,8446.311599
5.187634,1,8446.370021
2.563276,1,8446.421722
3.13064,1,8446.483075
3.010977,1,8446.546857
2.32224,1,8446.634799
2.749069,1,8446.698004
4.343042,1,8446.753412
3.232596,1,8446.813735
3.115928,1,8446.881014
3.811304,1,8446.92961
2.773366,1,8446.994069
5.140856,1,8447.07913
7.08134,1,8447.146893
4.406543,1,8447.22199
6.14157,1,8447.300902
11.561166,1,8447.363531
2.412103,1,8447.4357
7.682138,1,8447.496598
4.349831,1,8447.553467
3.605789,1,8447.609825
3.084849,1,8447.67089
3.509906,1,8447.727616
3.760492,1,8447.78666
5.350262,1,8447.85238
11.866247,1,8447.910351
4.266025,1,8447.966872
3.070298,1,8448.025388
2.497542,1,8448.080713
4.161669,1,8448.133179
4.851112,1,8448.201799
5.080534,1,8448.256981
4.414307,1,8448.31743
3.322869,1,8448.381375
4.336656,1,8448.456943
3.554024,1,8448.506752
3.117431,1,8448.564021
3.977589,1,8448.619063
3.275864,1,8448.677853
7.917191,1,8448.734412
2.802496,1,8448.823964
3.843083,1,8448.889992
24.99,1,8448.949884
5.714244,1,8449.00353
3.116778,1,8449.056998
6.686631,1,8449.123562
3.750547,1,8449.181009
12.739274,1,8449.243153
3.259527,1,8449.299819
2.374758,1,8449.355156
2.786645,1,8449.417518
17.515265,1,8449.474739
4.140804,1,8449.540091
4.178608,1,8449.601811
3.861211,1,8449.658309
4.021313,1,8449.713263
2.962231,1,8449.771621
2.657397,1,8449.822176
14.687197,1,8449.876492
3.357215,1,8449.930093
5.212622,1,8449.986678
24.99,1,8450.052112
5.136934,1,8450.111097
2.143628,1,8450.175521
2.664745,1,8450.222992
4.289022,1,8450.281605
3.192133,1,8450.337471
2.609925,1,8450.395751
4.365893,1,8450.451396
7.058964,1,8450.514188
8.438865,1,8450.569318
3.349333,1,8450.621915
4.526481,1,8450.673193
3.408791,1,8450.732831
4.087622,1,8450.787644
2.406206,1,8450.873958
3.571541,1,8450.931535
4.416389,1,8450.986943
2.264588,1,8451.052365
12.326249,1,8451.110099
4.059054,1,8451.166434
3.047513,1,8451.28277
5.777264,1,8451.335859
2.615427,1,8451.389711
5.03433,1,8451.447062
5.690093,1,8451.50866
3.292434,1,8451.558835
3.381967,1,8451.610164
3.559715,1,8451.669948
3.797031,1,8451.738927
4.586091,1,8451.790765
4.105943,1,8451.852707
6.614487,1,8451.907701
2.737303,1,8451.969985
4.134742,1,8452.026635
2.319724,1,8452.080266
4.103192,1,8452.135837
3.313969,1,8452.191667
6.049647,1,8452.254853
2.136638,1,8452.341851
3.50381,1,8452.396078
10.974575,1,8452.456954
9.22301,1,8452.513963
4.002074,1,8452.568667
2.818519,1,8452.625554
2.735743,1,8452.684031
3.256942,1,8452.74109
12.033833,1,8452.799003
4.107008,1,8452.857882
4.194427,1,8452.915666
5.713317,1,8452.976291
2.528092,1,8453.03299
2.929026,1,8453.088358
5.25807,1,8453.152493
8.349106,1,8453.22216
5.617264,1,8453.276104
4.713148,1,8453.332095
3.511843,1,8453.387653
3.226572,1,8453.445628
4.278741,1,8453.496322
4.015238,1,8453.552846
4.119789,1,8453.610252
3.449506,1,8453.666492
8.018898,1,8453.721754
8.435994,1,8453.772783
3.230604,1,8453.829113
2.827514,1,8453.880254
2.308817,1,8453.983693
3.670648,1,8454.035372
4.057095,1,8454.102488
7.066319,1,8454.16308
6.772687,1,8454.2178
6.160747,1,8454.274974
2.598167,1,8454.341813
4.204828,1,8454.391603
3.633252,1,8454.445402
3.298423,1,8454.500156
5.279743,1,8454.554334
11.822324,1,8454.610188
4.515136,1,8454.673492
6.201063,1,8454.735673
4.56939,1,8454.79588
5.774362,1,8454.860176
6.623242,1,8454.911079
15.959942,1,8454.962813
5.131281,1,8455.022568
8.324585,1,8455.078314
4.672873,1,8455.131341
4.265614,1,8455.197121
4.801971,1,8455.255741
2.155439,1,8455.341803
8.063286,1,8455.399922
3.211117,1,8455.45726
5.041262,1,8455.510202
2.843772,1,8455.569608
10.737411,1,8455.622124
3.40922,1,8455.682192
6.299323,1,8455.739949
3.762942,1,8455.797601
3.61785,1,8455.847935
4.325102,1,8455.899443
4.339049,1,8455.967105
2.536266,1,8456.034156
4.624255,1,8456.089188
5.482755,1,8456.149616
4.686545,1,8456.207006
11.957904,1,8456.265946
5.590971,1,8456.321016
9.027858,1,8456.377305
5.177217,1,8456.4331
9.652109,1,8456.49824
4.121393,1,8456.551203
6.556527,1,8456.604335
2.457081,1,8456.656775
2.42563,1,8456.730402
5.373353,1,8456.777367
11.83728,1,8456.838261
13.349824,1,8456.90432
4.475219,1,8456.95966
6.309887,1,8457.033645
6.092983,1,8457.090158
2.960362,1,8457.204534
2.33354,1,8457.258742
5.656844,1,8457.315872
3.660939,1,8457.376611
5.198926,1,8457.439387
5.564515,1,8457.502652
3.021374,1,8457.556578
3.121552,1,8457.611693
6.007045,1,8457.666868
2.051752,1,8457.771699
10.878886,1,8457.843217
3.400222,1,8457.893015
2.649349,1,8457.947373
2.547933,1,8458.002736
6.149393,1,8458.054592
2.384711,1,8458.12941
2.952644,1,8458.183509
9.747418,1,8458.248954
10.95674,1,8458.311768
3.65907,1,8458.363397
3.674851,1,8458.42171
2.381226,1,8458.480128
3.863507,1,8458.533333
2.458642,1,8458.59067
3.438935,1,8458.652676
3.909532,1,8458.708392
4.493259,1,8458.768086
1.996006,1,8458.854519
8.512557,1,8458.920975
4.285903,1,8458.982665
2.683669,1,8459.030497
5.60874,1,8459.08254
3.527628,1,8459.134121
2.104304,1,8459.205856
3.892969,1,8459.260968
3.433691,1,8459.405025
8.618606,1,8459.46388
2.067191,1,8459.527867
7.322628,1,8459.589879
6.57287,1,8459.6492
3.562195,1,8459.707053
3.189117,1,8459.764184
7.899676,1,8459.824034
3.702706,1,8459.878112
6.770433,1,8459.935119
3.840665,1,8459.988176
1.989234,1,8460.065258
4.051406,1,8460.128626
3.887317,1,8460.180682
8.824021,1,8460.236485
6.867351,1,8460.296065
3.380403,1,8460.357492
3.549081,1,8460.427989
13.224136,1,8460.485826
6.962172,1,8460.558694
5.435612,1,8460.614536
4.043026,1,8460.676734
4.965832,1,8460.731954
8.797907,1,8460.787303
3.582955,1,8460.841531
12.503209,1,8460.903827
6.038847,1,8460.958964
8.391835,1,8461.021332
8.115955,1,8461.07898
9.83006,1,8461.140366
2.904892,1,8461.204737
3.288423,1,8461.258697
3.548541,1,8461.318215
3.467714,1,8461.399077
7.630813,1,8461.474889
2.571974,1,8461.524512
2.860244,1,8461.576254
4.407599,1,8461.63766
3.907943,1,8461.694974
3.010962,1,8461.748949
5.247232,1,8461.803628
2.785022,1,8461.866653
16.121508,1,8461.930993
3.919821,1,8461.987144
3.201939,1,8462.046104
4.930049,1,8462.104867
4.522449,1,8462.153175
3.215955,1,8462.212573
3.530349,1,8462.264618
6.539005,1,8462.322251
4.922474,1,8462.376765
5.432496,1,8462.430643
3.350917,1,8462.4919
7.673002,1,8462.548915
2.626382,1,8462.60499
3.041159,1,8462.662453
4.713099,1,8462.724577
4.155784,1,8462.777929
3.020661,1,8462.835139
2.154162,1,8462.937257
3.481216,1,8463.043739
2.766988,1,8463.103362
4.818128,1,8463.151557
2.852936,1,8463.206639
3.018948,1,8463.258861
5.049777,1,8463.312412
6.70236,1,8463.365588
5.571372,1,8463.423073
3.515166,1,8463.478595
3.809246,1,8463.536525
4.050685,1,8463.591931
3.15771,1,8463.651959
9.23848,1,8463.712153
4.419463,1,8463.762251
9.565999,1,8463.824041
6.468251,1,8463.881495
3.533731,1,8463.936971
3.541051,1,8463.995902
3.537888,1,8464.050489
2.483415,1,8464.116395
7.273259,1,8464.17487
3.182364,1,8464.230278
2.909715,1,8464.286687
3.221719,1,8464.338083
3.144228,1,8464.398464
3.841854,1,8464.456202
2.986928,1,8464.509986
2.983679,1,8464.562649
5.266274,1,8464.61972
3.590888,1,8464.668358
3.284444,1,8464.725385
3.883127,1,8464.779046
18.408534,1,8464.839898
2.655915,1,8464.893894
11.165074,1,8464.94737
2.731814,1,8465.000986
3.09604,1,8465.055672
2.294327,1,8465.115012
2.844472,1,8465.179292
4.036591,1,8465.237379
3.662473,1,8465.289393
3.42576,1,8465.351504
4.489016,1,8465.414403
2.825744,1,8465.489504
6.377369,1,8465.540837
8.615572,1,8465.596973
4.186324,1,8465.653904
5.470449,1,8465.711676
8.953945,1,8465.770839
2.791408,1,8465.835619
11.939343,1,8465.890183
5.3473,1,8465.949327
4.412032,1,8466.020842
7.395207,1,8466.07913
5.618023,1,8466.138806
3.69859,1,8466.198125
8.894954,1,8466.275484
7.885452,1,8466.332597
7.67142,1,8466.392541
2.979973,1,8466.488451
10.303734,1,8466.541181
3.205721,1,8466.593364
12.369074,1,8466.658698
4.015722,1,8466.718952
2.691598,1,8466.769042
3.473846,1,8466.825499
2.653049,1,8466.877624
6.088188,1,8466.933501
3.459885,1,8466.986617
4.993417,1,8467.045048
5.810972,1,8467.098855
3.481722,1,8467.154365
7.019774,1,8467.257043
5.224585,1,8467.31413
3.332329,1,8467.378243
3.77318,1,8467.428365
4.486172,1,8467.485111
11.879882,1,8467.546084
2.817599,1,8467.60448
4.798714,1,8467.657898
5.477227,1,8467.720605
2.219466,1,8467.806721
2.914656,1,8467.872378
7.296831,1,8467.923683
6.450641,1,8467.98351
4.219642,1,8468.036242
3.550639,1,8468.087505
4.062483,1,8468.145799
3.100082,1,8468.202545
7.523167,1,8468.26176
3.235776,1,8468.315283
3.470593,1,8468.366103
5.262423,1,8468.42188
5.076937,1,8468.476413
3.160359,1,8468.535007
6.040343,1,8468.589917
4.837683,1,8468.650682
2.789181,1,8468.718033
3.246375,1,8468.771899
2.417867,1,8468.83121
3.162926,1,8468.885295
15.236855,1,8468.946323
2.84166,1,8469.021003
5.506688,1,8469.081717
3.61046,1,8469.134448
3.551528,1,8469.188198
6.362808,1,8469.244413
2.144985,1,8469.320778
1.865532,1,8469.387655
4.528295,1,8469.439844
15.478499,1,8469.505863
2.889759,1,8469.568693
3.298543,1,8469.624387
5.256755,1,8469.6873
11.666464,1,8469.745672
2.31939,1,8469.801428
3.620605,1,8469.855025
3.328587,1,8469.908505
3.698957,1,8469.959396
14.577502,1,8470.01325
5.015452,1,8470.067566
3.721496,1,8470.122926
2.706538,1,8470.190975
5.57251,1,8470.24512
5.837488,1,8470.311439
5.169757,1,8470.364638
4.762629,1,8470.419308
7.751003,1,8470.469714
3.458619,1,8470.529208
5.961288,1,8470.581225
6.881191,1,8470.637091
2.542149,1,8470.693711
14.069122,1,8470.75204
5.975418,1,8470.810258
3.209431,1,8470.870583
3.229399,1,8470.92439
2.497328,1,8470.975198
3.728109,1,8471.034745
9.398351,1,8471.088852
3.121195,1,8471.143986
5.178536,1,8471.196991
3.812384,1,8471.253369
6.253245,1,8471.310236
13.182973,1,8471.361853
24.99,1,8471.419628
3.635477,1,8471.479401
17.489178,1,8471.534681
4.765864,1,8471.602421
8.425307,1,8471.656443
4.601233,1,8471.716938
3.432758,1,8471.772296
3.512085,1,8471.826969
4.131329,1,8471.885745
3.36779,1,8471.940282
5.87718,1,8471.995414
4.227847,1,8472.047779
3.790582,1,8472.105265
2.709178,1,8472.162414
2.922288,1,8472.219881
2.651952,1,8472.275337
4.266128,1,8472.337592
4.66795,1,8472.391682
3.365068,1,8472.476097
3.384152,1,8472.530213
4.556376,1,8472.584958
2.692309,1,8472.636867
3.03445,1,8472.690669
7.454697,1,8472.754024
17.455457,1,8472.809652
4.407881,1,8472.871876
3.546003,1,8472.92673
3.217477,1,8472.985411
3.472723,1,8473.04058
3.959773,1,8473.095402
4.447578,1,8473.151545
12.501172,1,8473.2057
3.829818,1,8473.265315
7.596437,1,8473.318196
3.826895,1,8473.376124
11.056955,1,8473.440733
17.518695,1,8473.497479
3.038834,1,8473.550909
6.271574,1,8473.605865
2.379101,1,8473.758242
5.799782,1,8473.810036
4.587491,1,8473.866781
2.612499,1,8473.922
3.637647,1,8473.977013
5.892527,1,8474.031894
13.60312,1,8474.090242
9.152106,1,8474.147629
4.220714,1,8474.20636
3.855745,1,8474.262951
2.73774,1,8474.322502
2.23788,1,8474.379565
2.555015,1,8474.427233
14.721119,1,8474.486878
10.065091,1,8474.54364
4.446477,1,8474.59999
3.664429,1,8474.661464
7.433936,1,8474.718773
3.950827,1,8474.773892
3.370675,1,8474.833103
3.597714,1,8474.905347
2.290909,1,8474.965779
3.364075,1,8475.02259
3.091948,1,8475.081987
9.554121,1,8475.133529
5.494348,1,8475.185848
5.035309,1,8475.247381
3.619562,1,8475.305178
11.880487,1,8475.370919
3.012876,1,8475.429724
9.083408,1,8475.485096
8.788644,1,8475.541746
2.319617,1,8475.594581
3.311729,1,8475.652744
2.430947,1,8475.709699
4.603475,1,8475.767951
4.320608,1,8475.827159
3.83543,1,8475.883664
11.062936,1,8475.944364
5.867053,1,8476.007556
4.076712,1,8476.066392
8.79375,1,8476.134472
5.956287,1,8476.205981
4.269742,1,8476.263702
3.488352,1,8476.321934
3.803234,1,8476.382955
5.09311,1,8476.435482
6.747173,1,8476.493861
3.628299,1,8476.542868
2.417841,1,8476.619478
3.460508,1,8476.681097
6.328853,1,8476.734266
14.964782,1,8476.792695
9.320711,1,8476.846113
4.141949,1,8476.903799
3.296008,1,8476.969653
24.99,1,8477.026453
2.969652,1,8477.081667
7.046891,1,8477.159691
9.194668,1,8477.214881
5.421852,1,8477.272607
5.322829,1,8477.323687
8.042311,1,8477.384401
4.340321,1,8477.441215
3.238941,1,8477.499761
3.664745,1,8477.558336
1.997319,1,8477.673012
2.89047,1,8477.739992
5.123938,1,8477.793387
3.227724,1,8477.848572
10.262593,1,8477.90622
6.969234,1,8477.962661
8.02861,1,8478.019677
3.393835,1,8478.077179
4.483337,1,8478.133049
7.486727,1,8478.212173
7.195542,1,8478.273065
4.111445,1,8478.376359
4.794433,1,8478.444913
13.154386,1,8478.499904
7.286564,1,8478.550578
2.539163,1,8478.603628
7.418795,1,8478.66084
3.65716,1,8478.718253
2.375673,1,8478.772092
2.764944,1,8478.834869
5.388654,1,8478.888901
2.353433,1,8478.96449
2.510421,1,8479.038966
3.383511,1,8479.095439
2.794261,1,8479.152014
2.755109,1,8479.206558
2.91068,1,8479.258082
3.182424,1,8479.318346
7.406413,1,8479.405992
2.813935,1,8479.454988
4.290939,1,8479.520962
8.070774,1,8479.578525
2.674389,1,8479.634845
4.981863,1,8479.689395
2.341993,1,8479.745184
3.923813,1,8479.798944
3.484358,1,8479.852708
2.096796,1,8479.955949
8.274025,1,8480.023124
3.737991,1,8480.082203
7.218136,1,8480.134079
6.410448,1,8480.19674
3.054055,1,8480.248635
10.830634,1,8480.300295
13.97001,1,8480.360661
3.266479,1,8480.416575
4.851686,1,8480.476229
5.696133,1,8480.546872
4.176298,1,8480.608691
3.431633,1,8480.665478
3.31835,1,8480.718622
14.829431,1,8480.776913
4.892799,1,8480.835989
3.957527,1,8480.892077
5.439794,1,8480.947797
4.931608,1,8481.008044
11.126739,1,8481.069675
2.875023,1,8481.123384
4.449201,1,8481.184522
9.656271,1,8481.250797
5.20856,1,8481.311471
4.125091,1,8481.416306
8.7965,1,8481.476561
6.837821,1,8481.570645
2.922354,1,8481.629485
10.230638,1,8481.695973
11.928095,1,8481.755572
9.523986,1,8481.811055
4.109106,1,8481.869669
2.322298,1,8481.932632
3.097295,1,8481.985914
4.572156,1,8482.051768
2.952343,1,8482.101157
4.116718,1,8482.153687
5.841822,1,8482.208863
10.223721,1,8482.262368
5.814197,1,8482.331216
2.808797,1,8482.396127
4.429038,1,8482.453373
4.351915,1,8482.508778
3.188077,1,8482.564329
4.674216,1,8482.626156
3.780334,1,8482.680203
2.82852,1,8482.748201
5.161341,1,8482.80325
19.516489,1,8482.867054
9.638277,1,8482.923905
4.343249,1,8482.982995
6.022192,1,8483.049301
3.473232,1,8483.099866
6.866244,1,8483.160885
3.325838,1,8483.230216
3.15026,1,8483.302287
7.616014,1,8483.385856
2.751541,1,8483.453043
3.936271,1,8483.510213
13.299504,1,8483.576563
3.554648,1,8483.637406
15.813578,1,8483.698429
2.954993,1,8483.771734
2.267671,1,8483.882093
6.376289,1,8483.950805
3.727684,1,8484.027727
3.030553,1,8484.097525
10.848084,1,8484.164054
5.983581,1,8484.228558
6.001551,1,8484.28195
3.713782,1,8484.340508
3.592643,1,8484.414289
3.988136,1,8484.482424
