#{"t_start": 1656157479.6768322, "env_id": "IK-WO-Gazebo-v1"}
r,l,t
-1.173581,28,9401.692633
1.264368,9,9402.344939
1.268187,9,9403.041732
1.27345,8,9403.645699
-0.690831,6,9404.083704
1.289334,9,9404.705022
1.206219,11,9405.604395
1.270756,7,9406.078999
1.308821,9,9406.692075
1.203926,13,9407.580086
1.252323,8,9408.175285
-0.871796,4,9408.500004
1.24912,9,9409.180296
-1.080661,27,9410.925654
1.302177,7,9411.441136
1.293347,6,9411.892543
1.22679,9,9412.526872
1.257486,8,9413.082679
-0.915015,16,9414.199074
1.288417,5,9414.594966
1.271721,9,9415.208572
1.273567,7,9415.705339
-0.798085,12,9416.550382
1.222119,10,9417.23933
1.228299,10,9417.941136
1.275282,8,9418.487382
1.302115,8,9419.089039
1.306232,8,9419.630825
1.24803,8,9420.202084
1.232673,10,9420.877183
0.940993,24,9422.47247
-0.708279,7,9422.989421
-1.22981,4,9423.315356
1.255806,9,9423.966881
1.274292,6,9424.381562
-0.719554,5,9424.773364
1.293148,9,9425.423099
1.28306,9,9426.041583
1.231921,12,9426.866961
1.287866,9,9427.466687
1.301302,7,9427.9931
1.251772,8,9428.562484
1.320083,8,9429.118687
-0.757459,10,9429.797868
1.232117,9,9430.448422
1.262195,10,9431.138149
1.304381,7,9431.606364
1.25681,11,9432.354931
1.185274,16,9433.453826
1.223391,10,9434.168124
1.263643,9,9434.782882
1.217457,10,9435.47345
-0.899935,9,9436.138791
1.293248,10,9436.818956
1.265723,10,9437.521727
1.300527,9,9438.152766
0.235466,9,9438.813306
1.261458,11,9439.597501
0.330357,8,9440.164956
1.13592,15,9441.25758
1.256387,10,9441.958142
-0.901591,4,9442.285589
-0.734023,5,9442.664134
-0.784759,8,9443.237501
1.161974,15,9444.268445
1.27388,9,9444.959888
1.269961,11,9445.769349
1.27875,10,9446.466529
-0.825288,9,9447.130353
1.283879,9,9447.748059
1.216293,12,9448.567329
1.260389,7,9449.085119
1.269383,9,9449.721818
1.230144,8,9450.318437
-0.990422,17,9451.486465
1.254521,9,9452.143069
-0.993007,16,9453.228161
1.285732,8,9453.818972
1.29011,9,9454.438572
1.235291,13,9455.350707
1.240123,9,9455.998004
1.291932,8,9456.535666
1.111206,15,9457.595823
1.293554,9,9458.214044
-0.790706,4,9458.505082
1.270406,10,9459.198457
1.290258,8,9459.812229
1.224819,8,9460.369646
1.22097,10,9461.084758
-0.736108,8,9461.680038
1.313982,6,9462.122796
1.257313,11,9462.891783
1.333282,7,9463.400326
1.294309,9,9464.011208
1.289535,9,9464.640441
1.281035,9,9465.269722
1.270037,9,9465.889579
1.253371,7,9466.421158
-0.877807,3,9466.652752
1.274543,9,9467.291574
-0.742278,10,9468.018819
1.296919,8,9468.580248
1.191453,13,9469.459214
-0.719468,5,9469.84336
-0.714366,7,9470.366105
-0.860762,15,9471.392055
-0.860047,2,9471.554843
1.21567,9,9472.209708
-0.881161,3,9472.463918
-0.720077,6,9472.953943
0.318408,8,9473.554842
-0.779442,4,9473.874459
1.271222,7,9474.369451
1.221349,9,9475.03638
0.352116,7,9475.540147
1.324122,8,9476.10292
1.309358,6,9476.543284
1.236393,8,9477.101302
1.264075,9,9477.755705
1.24257,9,9478.448094
1.292165,8,9478.987976
-0.83723,8,9479.562265
1.171534,15,9480.739203
1.302574,6,9481.21313
1.299352,7,9481.727388
1.28823,9,9482.375251
1.312463,9,9482.984647
1.258956,11,9483.758432
1.118874,17,9484.950873
1.277706,9,9485.616727
-0.697184,5,9485.969986
1.223419,8,9486.51397
1.288047,9,9487.135223
-0.874308,4,9487.456245
-1.228193,33,9489.602533
1.210358,10,9490.288326
1.28074,10,9490.967385
1.310243,8,9491.560091
1.290108,9,9492.166144
1.178309,13,9493.004849
1.267659,11,9493.793511
1.205945,12,9494.661947
1.156703,12,9495.509573
1.227479,10,9496.237848
1.177055,12,9497.096557
1.185565,12,9497.93086
1.257331,7,9498.440145
1.185821,16,9499.549983
-0.893796,9,9500.239151
1.227639,13,9501.158001
1.287461,8,9501.719748
1.314586,7,9502.237636
1.283083,7,9502.717067
1.233068,8,9503.256463
1.258543,8,9503.817204
1.204398,9,9504.428541
-0.854216,8,9505.058639
1.155866,12,9505.894651
1.360402,5,9506.265751
1.262669,7,9506.744343
1.230476,9,9507.396803
1.3099,9,9508.059511
1.298417,6,9508.489779
-0.852915,11,9509.318267
-0.828472,4,9509.646145
1.352553,7,9510.196618
1.336614,6,9510.618194
1.240215,11,9511.403664
1.276697,10,9512.11428
1.307837,8,9512.666219
-1.2362,4,9512.982377
-0.776112,10,9513.667455
-0.764255,10,9514.437612
-0.82225,5,9514.833396
1.236066,8,9515.427815
1.193896,13,9516.353916
1.267903,11,9517.096804
-0.832781,4,9517.40783
-0.773999,4,9517.780207
1.296297,8,9518.381954
-0.678145,4,9518.699867
1.164166,12,9519.516963
1.285523,10,9520.223157
1.258141,9,9520.862217
1.258365,10,9521.561593
-0.869423,3,9521.814783
1.269406,8,9522.446022
1.294933,8,9523.017087
1.262486,8,9523.596614
1.297732,7,9524.083345
1.172731,13,9525.002634
1.2706,9,9525.605548
1.315037,7,9526.142279
1.300418,7,9526.639755
-0.70752,4,9526.953094
-0.79272,11,9527.696935
0.293458,9,9528.332746
1.246191,10,9529.087886
1.244087,11,9529.869755
1.294289,9,9530.48881
-0.906885,2,9530.67892
0.170945,14,9531.624149
1.308156,5,9532.011181
-0.953722,4,9532.322299
-0.84118,5,9532.689909
1.24516,9,9533.33881
1.318789,8,9533.935177
-0.864425,3,9534.1754
1.261032,9,9534.878363
1.317644,8,9535.449849
-0.882286,4,9535.771243
0.322417,6,9536.256863
1.129484,13,9537.19626
1.230925,11,9537.971189
1.227946,9,9538.624147
1.282563,8,9539.187259
-0.875025,3,9539.446785
1.216259,10,9540.135959
1.237583,8,9540.717382
1.233001,9,9541.349456
1.254149,8,9541.918994
1.288931,8,9542.522405
1.233012,14,9543.484562
-0.695779,7,9544.010224
1.276571,10,9544.711107
1.289189,9,9545.327078
1.194862,10,9546.004716
1.216887,10,9546.73846
1.269628,11,9547.535297
1.17878,11,9548.280599
1.30905,7,9548.786352
1.301317,8,9549.35755
1.277726,8,9549.918654
1.290898,6,9550.380818
1.246604,11,9551.177689
1.254096,10,9551.881532
1.288587,9,9552.52055
1.297995,7,9553.010643
1.286332,10,9553.689106
1.278965,10,9554.387083
1.292872,9,9555.016562
1.298112,11,9555.792357
1.286434,6,9556.215662
1.290344,9,9556.854062
1.269063,7,9557.337024
1.262849,8,9557.920684
0.280519,12,9558.779739
-0.81587,3,9559.053024
1.235817,12,9559.968026
1.267679,8,9560.576751
-0.861813,4,9560.881979
1.258793,9,9561.538282
1.243291,11,9562.293545
-0.730729,5,9562.667866
-0.713824,8,9563.233673
1.21864,11,9564.027403
1.262491,11,9564.77062
1.320821,7,9565.309364
1.292093,6,9565.712834
1.217715,10,9566.41592
1.269508,6,9566.856813
1.29199,9,9567.487596
1.302892,8,9568.045591
1.232445,13,9568.958514
1.297072,11,9569.704698
1.293526,11,9570.458706
1.208723,13,9571.367285
1.286719,8,9571.929609
1.256017,8,9572.493826
1.155246,12,9573.321629
1.239701,7,9573.821443
-0.718179,9,9574.564857
1.24733,11,9575.363196
0.286371,7,9575.902389
1.307879,9,9576.526064
1.24309,9,9577.158643
1.294356,10,9577.850806
-0.825354,7,9578.365085
1.291972,9,9579.007371
1.291484,8,9579.619203
1.2648,11,9580.374502
1.214396,10,9581.052671
1.289228,8,9581.595531
-1.30634,35,9583.871177
1.260377,9,9584.508763
1.286061,7,9584.995926
-0.866023,3,9585.251544
0.351962,5,9585.698831
1.292308,10,9586.385135
1.307694,7,9586.871415
-0.903938,3,9587.104308
1.290806,8,9587.67823
-0.873749,3,9587.935182
1.290828,8,9588.489125
-0.864508,3,9588.720885
1.256313,9,9589.367666
-0.874668,3,9589.612427
-0.881109,3,9589.858563
1.294364,7,9590.357221
1.240232,9,9590.984021
1.266072,10,9591.682344
1.251975,9,9592.301906
1.197637,11,9593.048574
-0.732338,10,9593.747856
1.206079,10,9594.460205
-0.940246,4,9594.790927
1.301723,9,9595.438054
1.334958,8,9596.013953
1.237018,9,9596.666292
1.25983,8,9597.237842
1.303717,10,9597.952457
-0.759157,6,9598.411901
-0.858159,3,9598.664912
1.190738,11,9599.421973
1.221704,8,9599.987524
1.337127,7,9600.484508
1.286941,7,9601.069525
1.336688,8,9601.640262
1.289024,9,9602.257843
1.328181,8,9602.821732
1.334556,6,9603.260663
1.325057,7,9603.749129
1.173461,11,9604.488423
1.114617,16,9605.813109
0.225454,11,9606.634276
1.316258,6,9607.045418
1.266339,8,9607.616563
1.260205,9,9608.238463
-0.879681,3,9608.48109
1.172407,15,9609.503826
1.273481,8,9610.095827
1.210599,11,9610.859159
1.137678,12,9611.712847
1.234426,13,9612.616032
1.293815,11,9613.409762
1.268734,11,9614.164785
1.360045,7,9614.659807
1.160544,11,9615.415266
1.24049,8,9615.991323
1.302338,8,9616.554876
-0.895423,8,9617.134176
1.25847,7,9617.646577
1.226507,11,9618.40808
-1.359427,12,9619.344619
1.355441,6,9619.818897
-0.796768,10,9620.541962
1.33968,8,9621.100248
1.301522,8,9621.677316
0.279782,9,9622.321177
1.269463,10,9623.038599
1.314366,7,9623.565244
1.065662,18,9624.841954
1.22868,12,9625.658466
0.066928,21,9627.033753
1.27828,7,9627.525733
0.327426,6,9627.962086
1.295119,8,9628.549774
-0.684303,7,9629.074642
1.288067,7,9629.560696
-0.882646,4,9629.880428
1.319472,5,9630.265981
1.245552,9,9630.900772
1.23505,9,9631.539588
0.315713,8,9632.088413
-0.871195,3,9632.370034
1.277927,6,9632.798559
1.276651,7,9633.281103
1.290224,8,9633.852046
1.335179,8,9634.467252
-0.776579,7,9635.014363
1.286246,7,9635.539463
1.30422,8,9636.091527
1.223482,12,9636.940918
1.163118,12,9637.788939
1.277781,7,9638.308485
0.277983,6,9638.797917
1.337205,7,9639.290272
1.296045,8,9639.868816
-0.807786,7,9640.40665
1.312363,8,9640.956887
1.260767,7,9641.467963
1.270186,8,9642.044188
-0.865277,4,9642.356912
0.288809,9,9642.989523
-1.02803,6,9643.462243
1.246009,12,9644.294492
-0.83991,3,9644.549023
1.282446,11,9645.273209
1.11231,15,9646.319925
-0.882782,4,9646.638693
-0.747198,6,9647.116223
1.303236,8,9647.720252
-0.716,7,9648.246838
-0.785648,10,9648.990005
1.264218,10,9649.683344
-0.827884,3,9649.93278
1.342395,7,9650.412997
1.226082,10,9651.109727
-0.869364,4,9651.413074
-0.796362,10,9652.093577
1.312245,8,9652.678428
1.269738,7,9653.174686
1.276421,8,9653.737151
0.310229,7,9654.250094
1.273343,10,9655.004536
1.298991,7,9655.502966
-1.03902,4,9655.845479
1.28865,6,9656.273827
1.284629,7,9656.774284
-0.844557,4,9657.101542
-0.834248,4,9657.40887
-0.864007,3,9657.630814
1.29159,7,9658.103088
1.314185,7,9658.582904
1.295288,9,9659.207727
1.292135,7,9659.729984
1.289105,8,9660.31753
1.352653,6,9660.74032
-0.733383,5,9661.185579
1.299981,10,9661.890221
1.342875,7,9662.370189
1.25795,8,9662.95708
-0.824618,11,9663.736217
-0.778922,4,9664.081138
1.340322,7,9664.599616
1.250038,10,9665.280642
1.327234,7,9665.801751
0.255745,12,9666.641839
1.29053,6,9667.087697
1.297181,8,9667.668808
1.295799,9,9668.314638
1.360906,7,9668.807279
1.314173,7,9669.309764
-0.737791,10,9670.035008
-0.862433,4,9670.351201
1.325586,7,9670.851082
-0.816518,5,9671.220891
1.318775,8,9671.785907
1.265844,10,9672.524714
1.287066,10,9673.216816
-0.851518,3,9673.457631
-0.823379,5,9673.826736
1.191697,12,9674.637593
1.296143,9,9675.3165
1.277649,7,9675.801823
1.291046,11,9676.551442
-0.762256,8,9677.12308
1.267901,7,9677.617376
1.346589,7,9678.138262
1.293222,7,9678.666751
1.280488,8,9679.299019
-0.900784,3,9679.542128
1.24768,9,9680.273851
-0.854939,5,9680.72713
-0.887421,3,9680.974253
1.272704,9,9681.612527
1.327806,7,9682.097287
1.305719,6,9682.526294
1.309467,7,9683.045723
1.13289,14,9684.061725
1.271992,10,9684.763692
1.27319,8,9685.306667
-0.909975,3,9685.551139
1.274626,8,9686.103061
1.012432,20,9687.500217
1.250575,7,9687.986355
-0.900868,3,9688.248466
-0.727832,6,9688.714311
-0.749043,9,9689.358686
1.127222,17,9690.538737
1.255193,10,9691.279981
-0.729268,7,9691.895488
1.283149,8,9692.472288
1.267712,7,9692.961687
1.274037,7,9693.449911
1.298208,9,9694.064444
-0.888894,3,9694.312697
1.27096,8,9694.923419
-0.878023,4,9695.273601
1.302005,8,9695.847036
1.291321,10,9696.584919
1.188485,12,9697.39899
1.302218,7,9697.914196
1.243945,10,9698.621644
1.303782,7,9699.113854
1.302202,5,9699.491754
-0.915842,5,9699.910975
-0.854906,4,9700.252528
-0.758012,9,9700.898618
-0.941459,4,9701.211063
-0.705469,8,9701.776092
-1.070668,26,9703.504841
1.258147,7,9704.03374
1.312867,8,9704.581804
-0.693041,8,9705.145877
1.320797,8,9705.703892
1.206557,12,9706.518017
1.254953,9,9707.144285
1.324779,7,9707.656033
-1.074995,4,9708.000355
1.306991,9,9708.608289
1.276461,7,9709.100863
-0.915182,6,9709.576582
-1.187522,5,9710.000826
1.332109,6,9710.410813
-0.812579,5,9710.791593
1.280964,8,9711.36507
1.297245,6,9711.833703
1.245061,11,9712.59437
1.264833,7,9713.09178
1.285615,7,9713.606519
0.256778,11,9714.379912
1.31331,7,9714.893664
1.226914,8,9715.474851
1.312935,7,9715.981902
-0.693791,4,9716.339171
-0.707803,9,9716.978235
1.276411,7,9717.488204
-0.865391,3,9717.736904
1.282644,10,9718.452989
1.272299,8,9719.019398
1.262647,9,9719.629456
1.247076,11,9720.402461
-0.698205,5,9720.789691
1.307567,9,9721.425768
1.248499,12,9722.248445
1.245927,10,9722.949039
1.303959,7,9723.440076
1.252709,11,9724.1871
1.088417,19,9725.478613
1.292332,7,9725.954762
1.211268,10,9726.692217
1.259198,10,9727.429053
-0.788885,3,9727.680754
1.282786,9,9728.303441
1.238869,10,9729.028885
1.266446,11,9729.838361
1.282839,10,9730.656817
1.337024,7,9731.246006
1.271913,10,9731.943208
-0.896071,3,9732.203682
0.281971,5,9732.577708
1.22092,9,9733.209085
1.351354,7,9733.727577
1.281341,8,9734.318352
1.267213,10,9735.029719
1.31597,8,9735.58737
1.301334,8,9736.144452
1.270179,8,9736.717381
1.267508,9,9737.396866
1.266396,10,9738.121431
1.293127,7,9738.624051
1.245492,11,9739.343554
-0.793059,10,9740.123899
-0.860344,4,9740.467651
1.27239,10,9741.157473
1.269429,9,9741.771028
1.271187,10,9742.482295
1.2706,10,9743.163809
1.235409,11,9743.959656
-0.730332,6,9744.415311
1.218223,13,9745.354984
-0.707594,7,9745.851918
-0.698121,5,9746.244141
1.296207,8,9746.809701
-0.970514,19,9748.118276
1.323406,7,9748.632857
1.236867,11,9749.367183
1.309897,8,9749.925601
1.313994,7,9750.412991
1.312484,6,9750.860107
1.218205,10,9751.573001
-0.856545,2,9751.762784
-0.714186,6,9752.212233
1.288929,10,9752.918237
1.304623,8,9753.484616
1.313661,8,9754.050642
1.336352,6,9754.478086
-0.789388,5,9754.894363
1.265084,6,9755.336454
1.297114,6,9755.769841
1.293612,7,9756.300797
1.277548,7,9756.820662
1.272379,7,9757.31442
1.254709,11,9758.063655
1.224233,9,9758.715879
1.262457,11,9759.490807
1.297376,10,9760.200135
1.25315,9,9760.865751
1.335861,6,9761.308763
1.313581,6,9761.734739
1.247743,9,9762.377905
-0.80488,7,9762.928581
1.323395,6,9763.363641
1.290527,10,9764.04915
-0.873702,2,9764.22046
1.282054,10,9764.904716
1.268448,6,9765.331284
1.281518,10,9766.044955
1.149319,12,9766.898904
-0.756194,8,9767.51788
-0.744671,7,9768.009898
1.062407,17,9769.246726
1.262945,10,9769.92601
1.338865,7,9770.439354
1.322426,6,9770.934496
1.352779,6,9771.356729
1.306885,8,9771.905777
1.271809,7,9772.394214
1.26005,11,9773.184705
1.27776,10,9773.887568
1.311925,8,9774.423594
1.329653,6,9774.876792
1.29112,5,9775.241152
1.323719,7,9775.725012
1.248168,7,9776.231892
1.228985,11,9777.060127
1.299728,8,9777.619801
1.287667,7,9778.098513
1.064249,16,9779.159716
-0.880709,3,9779.38992
1.210307,12,9780.208496
-0.884927,4,9780.521769
-0.700963,7,9781.031344
-0.756103,6,9781.493081
1.243667,10,9782.210695
1.30568,8,9782.760763
-1.12071,27,9784.588178
1.295797,7,9785.076075
1.298285,8,9785.660773
1.28184,10,9786.39459
1.316089,7,9786.888765
1.23329,8,9787.459359
1.281345,8,9788.013763
1.281436,9,9788.657858
1.269381,6,9789.094696
1.266164,8,9789.756557
1.241434,12,9790.59
1.314978,8,9791.157714
1.25728,10,9791.854689
-0.965883,6,9792.323553
1.321205,9,9792.927009
1.275446,9,9793.560347
1.313003,8,9794.144659
1.31741,7,9794.628064
1.277708,8,9795.220386
1.300188,6,9795.663346
-0.879891,3,9795.918911
0.337131,7,9796.416476
-0.87406,4,9796.734867
-0.828755,4,9797.048868
1.286523,9,9797.717758
1.290567,8,9798.265128
-0.847196,4,9798.604923
1.216299,11,9799.360941
1.285037,6,9799.813648
1.269952,9,9800.482688
1.261078,9,9801.092939
-0.710019,7,9801.589595
1.248737,10,9802.252371
1.231023,12,9803.079128
1.308465,8,9803.62767
1.263296,7,9804.132355
1.315344,6,9804.573491
1.060653,17,9805.706903
1.324518,7,9806.19537
1.274397,8,9806.748933
-0.872439,4,9807.052291
1.260971,8,9807.653672
1.226269,10,9808.352637
1.247061,8,9808.91118
-1.026514,3,9809.166303
1.278585,9,9809.851597
1.321469,8,9810.423112
1.243734,9,9811.048483
1.322033,7,9811.546553
-0.834199,9,9812.208721
-0.803132,9,9812.848926
1.264766,7,9813.351589
-0.858244,3,9813.587238
1.30057,7,9814.111191
1.297349,6,9814.537989
1.285727,8,9815.163536
1.252307,8,9815.73134
-0.872021,4,9816.051455
1.325511,8,9816.612627
1.300998,6,9817.062691
1.272576,9,9817.713558
-1.06455,22,9819.199293
-1.232377,31,9821.300019
1.295124,7,9821.818731
1.286266,9,9822.468322
1.235166,11,9823.263114
1.322203,6,9823.668012
-0.872443,5,9824.068141
1.287655,8,9824.652785
1.283483,9,9825.292631
1.295354,6,9825.721976
1.286419,7,9826.23728
1.234416,10,9826.985116
-0.744379,8,9827.559571
-0.764323,4,9827.861893
0.839182,28,9829.708019
1.251486,11,9830.535324
1.233599,8,9831.128979
1.11307,16,9832.300002
1.31163,7,9832.803874
-0.694494,5,9833.17379
1.324299,7,9833.679261
0.288233,9,9834.343099
1.296808,10,9835.030365
1.25427,10,9835.746598
1.315157,8,9836.382004
1.306582,10,9837.097517
1.295383,8,9837.6538
1.300544,10,9838.359946
0.173456,63,9842.425222
1.263703,10,9843.15016
-0.749196,4,9843.477665
1.148508,13,9844.369069
1.239185,12,9845.187826
-0.737051,9,9845.844549
1.256801,9,9846.478184
-0.779797,3,9846.738705
-0.859704,3,9847.012635
1.229207,11,9847.770506
-0.691269,8,9848.338508
-0.833914,5,9848.733654
1.294112,8,9849.282511
1.283814,10,9849.965641
1.311703,10,9850.685997
1.26716,11,9851.449894
-0.736309,8,9852.057103
1.261227,6,9852.489535
-1.169775,32,9854.617118
1.264614,6,9855.1022
1.318632,8,9855.829571
1.288322,7,9856.327315
1.154541,14,9857.309747
1.324376,6,9857.731981
-0.957748,11,9858.526788
-0.806256,3,9858.796753
0.325348,8,9859.414964
-0.742588,7,9859.961218
-0.863036,2,9860.134558
1.252086,9,9860.818015
1.184006,12,9861.632333
1.257715,8,9862.196473
-1.11586,24,9863.887869
1.335912,7,9864.399624
1.271118,10,9865.102598
-0.821782,8,9865.714391
1.315606,8,9866.303458
0.213459,13,9867.178934
1.251433,11,9867.960603
1.318136,6,9868.408825
0.957289,22,9869.932425
-0.788276,9,9870.581701
1.264934,9,9871.261943
1.29679,6,9871.865248
1.086047,17,9873.02652
1.124019,14,9873.972662
1.199954,12,9874.780865
1.321631,4,9875.154187
1.256137,8,9875.740654
1.084595,18,9877.063594
1.297716,9,9877.695894
1.310598,7,9878.20795
1.298443,7,9878.704811
-0.674797,6,9879.117592
1.303588,10,9879.797801
1.297152,9,9880.449197
-0.698596,8,9881.021435
1.239807,11,9881.768392
1.264535,9,9882.406911
-1.084152,4,9882.73477
0.440089,49,9886.353638
1.258765,9,9887.026572
-0.731184,9,9887.687145
-0.92683,4,9888.003189
1.24611,9,9888.698484
1.22834,12,9889.551789
1.285423,7,9890.036268
-0.811302,13,9890.93943
1.31014,7,9891.459491
-1.063078,22,9892.893655
1.294554,9,9893.556834
1.259038,9,9894.220379
1.274333,9,9894.823247
1.224206,14,9895.817613
1.294895,6,9896.253519
1.34518,7,9896.759836
1.216477,9,9897.395276
0.284153,10,9898.115082
0.302,7,9898.628822
-0.845622,13,9899.527353
1.261366,6,9899.944124
