#{"t_start": 1655142430.2036138, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
-0.122533,1,184.17397
0.126981,1,184.220486
0.000218,1,184.293673
0.187389,1,184.351596
-0.126634,1,184.400847
0.046816,1,184.454252
0.03199,1,184.500629
0.02832,1,184.54443
-0.049202,1,184.597943
-0.084116,1,184.645267
0.049107,1,184.692228
-0.062984,1,184.728264
0.097127,1,184.763229
-0.154903,1,184.851584
-0.029526,1,184.897763
0.12067,1,184.937036
-0.023777,1,184.993269
0.022016,1,185.028052
-0.052282,1,185.087318
-0.057591,1,185.154126
0.073871,1,185.199916
0.005871,1,185.249568
-0.101786,1,185.332157
-0.050171,1,185.394753
0.094313,1,185.446915
0.071635,1,185.492165
-0.096142,1,185.535051
0.045238,1,185.621565
-0.050428,1,185.681279
-0.143194,1,185.758687
-0.040896,1,185.81308
-0.071707,1,185.878762
-0.034778,1,185.935851
-0.085097,1,186.021536
0.072207,1,186.064485
-0.028281,1,186.121683
0.051605,1,186.159187
-0.056226,1,186.191352
-0.08812,1,186.286563
0.061018,1,186.324167
0.069118,1,186.373333
-0.010649,1,186.407209
-0.075925,1,186.451207
-0.06573,1,186.498947
0.013693,1,186.542588
0.013364,1,186.584915
0.057769,1,186.635036
0.011807,1,186.678078
-0.048355,1,186.732307
-0.051262,1,186.775423
0.099291,1,186.811435
-0.098608,1,186.874496
-0.006409,1,186.919288
0.003013,1,186.99427
-0.029413,1,187.047117
-0.00645,1,187.113623
-0.044734,1,187.151438
0.038999,1,187.205898
0.015523,1,187.27272
0.009061,1,187.366667
0.149731,1,187.419597
0.136617,1,187.473598
0.050556,1,187.532894
0.107917,1,187.603356
-0.073893,1,187.677758
0.101079,1,187.723656
-0.044873,1,187.773872
-0.030237,1,187.8379
0.020886,1,187.904497
0.085054,1,187.957274
-0.076522,1,187.994514
-0.123113,1,188.07918
0.217184,1,188.12894
-0.031891,1,188.215954
0.033264,1,188.29044
-0.064353,1,188.326937
0.063875,1,188.362375
-0.002485,1,188.40679
0.020655,1,188.446379
-0.063285,1,188.522098
0.020764,1,188.567366
0.043381,1,188.602704
0.056678,1,188.641159
-0.083613,1,188.720079
0.050056,1,188.75757
-0.005105,1,188.79283
-0.020353,1,188.878042
-0.018818,1,188.928198
0.08387,1,188.978266
-0.022277,1,189.062429
-0.043025,1,189.103304
-0.051798,1,189.161666
-0.026629,1,189.217995
0.008433,1,189.292391
-0.083597,1,189.357701
0.03471,1,189.398139
-0.067874,1,189.44538
0.041837,1,189.48539
0.016232,1,189.548397
0.053817,1,189.592556
0.004214,1,189.638035
-0.033811,1,189.679404
-0.07426,1,189.755886
-0.056136,1,189.841586
0.178777,1,189.893253
0.066786,1,189.935672
-0.064411,1,190.005516
-0.085903,1,190.094747
0.181225,1,190.132511
0.100192,1,190.177943
0.04579,1,190.210765
0.030892,1,190.252128
-0.084963,1,190.346002
-0.102954,1,190.399694
-0.102987,1,190.433151
0.019797,1,190.508194
-0.022704,1,190.559668
0.078923,1,190.606975
-0.131941,1,190.730047
-0.020617,1,190.795426
-0.092639,1,190.892655
0.011815,1,190.986321
-0.082844,1,191.04858
-0.026695,1,191.099618
-0.055076,1,191.148324
0.015699,1,191.182714
0.037581,1,191.227199
0.086604,1,191.280334
-0.087949,1,191.34758
0.052541,1,191.399173
0.050153,1,191.45275
-0.041245,1,191.49687
-0.065992,1,191.560555
0.059162,1,191.609659
-0.020606,1,191.652408
0.04932,1,191.695693
-0.076375,1,191.768158
0.117788,1,191.815907
0.139144,1,191.87332
-0.09125,1,191.941191
0.112872,1,191.984161
-0.10406,1,192.061817
0.046164,1,192.118926
-0.005319,1,192.218142
-0.037828,1,192.263344
-0.067698,1,192.314383
-0.053995,1,192.382901
-0.074409,1,192.448009
0.019717,1,192.510101
-0.063924,1,192.560343
0.108909,1,192.605846
-0.03622,1,192.655411
0.141203,1,192.697813
-0.065788,1,192.786619
0.053182,1,192.862158
-0.070478,1,192.897966
0.086211,1,192.932239
-0.011239,1,192.96784
-0.08492,1,193.024285
0.119941,1,193.07462
-0.037765,1,193.129227
0.163706,1,193.162694
0.189242,1,193.212132
-0.04729,1,193.254026
0.115624,1,193.287521
-0.091594,1,193.362452
0.083537,1,193.405346
-0.054446,1,193.453984
-0.018566,1,193.502585
-0.004679,1,193.54145
-0.067293,1,193.57756
-0.07654,1,193.61603
0.132774,1,193.653971
0.005415,1,193.708218
-0.002355,1,193.757792
-0.014257,1,193.794981
0.08909,1,193.844076
-0.011647,1,193.878949
-0.071445,1,193.939117
-0.021373,1,194.034299
-0.005044,1,194.07289
0.037901,1,194.11106
-0.020144,1,194.184134
0.079225,1,194.226403
0.027653,1,194.275641
0.123764,1,194.324875
-0.188584,1,194.413702
0.009119,1,194.53157
-0.173066,1,194.589952
0.014041,1,194.637427
-0.104094,1,194.691434
0.033145,1,194.740069
0.10643,1,194.78012
-0.049748,1,194.827127
0.044174,1,194.900526
0.025837,1,194.936869
0.144574,1,194.980511
-0.009117,1,195.017043
0.123238,1,195.084954
-0.054005,1,195.163883
0.216757,1,195.21186
0.039351,1,195.26735
-0.113396,1,195.344767
0.043534,1,195.388441
0.065312,1,195.421643
0.225758,1,195.451558
-0.018495,1,195.499951
-0.143071,1,195.573664
-0.015143,1,195.646627
-0.02222,1,195.68192
-0.063265,1,195.725105
0.084407,1,195.775114
-0.061585,1,195.863683
0.018323,1,195.905397
-0.034951,1,195.952959
0.136856,1,195.998479
-0.116152,1,196.06467
0.008538,1,196.137242
0.03244,1,196.180196
-0.066478,1,196.213665
0.056373,1,196.260971
0.078843,1,196.308299
-0.040155,1,196.351942
0.044199,1,196.402398
-0.007596,1,196.444395
-0.059011,1,196.509564
-0.040584,1,196.565558
0.236339,1,196.597712
-0.10866,1,196.643369
-0.024022,1,196.678414
0.149266,1,196.751589
0.024552,1,196.806232
-0.090079,1,196.87043
0.09144,1,196.925286
-0.015295,1,196.975475
-0.073895,1,197.025612
0.057144,1,197.067363
-0.036985,1,197.164215
-0.056145,1,197.223625
0.097085,1,197.266834
0.020478,1,197.315451
-0.045515,1,197.411328
0.008309,1,197.479085
-0.081377,1,197.524361
0.027679,1,197.570823
-0.073982,1,197.625954
0.085248,1,197.674812
0.072871,1,197.714097
-0.120874,1,197.766827
-0.130174,1,197.821914
0.189254,1,197.855921
0.076981,1,197.940743
0.062564,1,197.991936
0.027521,1,198.049152
-0.054805,1,198.089185
-0.004237,1,198.154828
-0.086345,1,198.189449
0.052917,1,198.232773
0.034338,1,198.284127
-0.028398,1,198.316328
-0.011343,1,198.370357
0.090641,1,198.416255
-0.002962,1,198.514383
0.08213,1,198.562236
0.066477,1,198.611918
-0.060703,1,198.680767
0.046048,1,198.808107
0.124431,1,198.845883
-0.012079,1,198.951182
0.007568,1,198.987331
0.064814,1,199.031716
0.038905,1,199.084724
0.044897,1,199.12133
-0.028417,1,199.184107
0.080431,1,199.22736
-0.095977,1,199.26896
-0.138112,1,199.304617
-0.03496,1,199.380435
-0.065935,1,199.429056
-0.016134,1,199.516993
0.089577,1,199.549894
0.012975,1,199.599899
-0.005749,1,199.635744
-0.174835,1,199.732605
0.079971,1,199.781148
-0.101928,1,199.830445
-0.081229,1,199.896753
0.056427,1,199.941893
-0.029606,1,199.995619
0.094214,1,200.071471
0.071413,1,200.11744
0.068752,1,200.15318
-0.079353,1,200.200364
0.050167,1,200.264756
-0.139718,1,200.298856
0.017047,1,200.374392
0.040172,1,200.470868
0.034639,1,200.527158
0.03072,1,200.582878
0.069306,1,200.630275
-0.058273,1,200.684882
-0.055405,1,200.728065
0.013593,1,200.760995
0.000816,1,200.830499
-0.021396,1,200.868622
-0.1408,1,200.917568
0.085052,1,200.970045
-0.151195,1,201.007041
0.064884,1,201.052096
-0.018527,1,201.140289
-0.063134,1,201.226796
0.120625,1,201.273934
0.025624,1,201.307336
-0.02085,1,201.351709
-0.100773,1,201.440057
0.133394,1,201.494241
0.303507,1,201.530583
0.124811,1,201.577556
-0.11278,1,201.679279
-0.027632,1,201.765791
-0.062165,1,201.85121
0.020698,1,201.896453
-0.119818,1,201.945922
0.024098,1,201.989782
0.021347,1,202.044012
0.074868,1,202.112654
-0.00843,1,202.14999
-0.094293,1,202.201814
-0.025504,1,202.250894
-0.032253,1,202.339774
0.025628,1,202.394295
-0.15839,1,202.520151
0.030501,1,202.571829
0.059997,1,202.633563
-0.041011,1,202.68438
0.005569,1,202.763404
-0.056543,1,202.811397
0.028229,1,202.879706
0.048197,1,202.939708
-0.049057,1,203.017686
0.097844,1,203.071126
0.002926,1,203.126192
0.184987,1,203.179253
-0.124853,1,203.246022
0.023445,1,203.344148
-0.035774,1,203.387318
-0.111767,1,203.432351
0.104254,1,203.478349
-0.127578,1,203.537152
-0.052211,1,203.610222
-0.050225,1,203.661935
-0.022579,1,203.700694
0.134117,1,203.756966
-0.065788,1,203.843294
-0.053931,1,203.937026
-0.075991,1,204.047704
-0.098369,1,204.098429
-0.074214,1,204.189629
0.042933,1,204.241062
-0.018095,1,204.292101
0.046763,1,204.338083
-0.064401,1,204.388471
-0.041252,1,204.436338
-0.08259,1,204.49038
0.041333,1,204.524376
-0.050485,1,204.608118
0.005945,1,204.694888
-0.019139,1,204.738729
-0.015482,1,204.80089
-0.028332,1,204.85106
-0.099047,1,204.886625
0.035884,1,204.924639
0.07806,1,205.012713
0.123541,1,205.057451
0.032773,1,205.105597
-0.020003,1,205.172521
0.029482,1,205.221298
0.27952,1,205.259907
-0.024581,1,205.302974
-0.089669,1,205.35368
-0.052464,1,205.404987
0.040612,1,205.45119
0.035489,1,205.506413
0.027396,1,205.604333
0.088681,1,205.639766
0.096295,1,205.691559
-0.017287,1,205.745492
0.126456,1,205.803822
-0.143891,1,205.857652
-0.030445,1,205.894932
0.042888,1,205.931269
-0.038331,1,205.979566
0.056348,1,206.019443
-0.122905,1,206.08227
-0.047256,1,206.12611
0.026591,1,206.164414
0.240771,1,206.203466
-0.061267,1,206.256349
0.040988,1,206.307259
0.016077,1,206.391695
-0.019661,1,206.425129
-0.055146,1,206.488572
-0.03744,1,206.554108
-0.069991,1,206.605577
-0.060304,1,206.672221
-0.015183,1,206.744727
-0.051177,1,206.788472
-0.056858,1,206.825206
-0.013661,1,206.879368
-0.152097,1,206.913954
0.094449,1,206.94721
0.138488,1,206.99006
-0.145537,1,207.031767
0.02506,1,207.088162
0.136064,1,207.126957
0.07044,1,207.185469
0.081444,1,207.239124
0.146097,1,207.310887
-0.078235,1,207.374567
-0.084551,1,207.432789
0.011705,1,207.484121
-0.097831,1,207.518286
0.293799,1,207.575062
0.084859,1,207.634838
0.007522,1,207.691447
-1.134647,1,207.738043
-0.067269,1,207.843948
0.021187,1,207.879507
-0.083264,1,207.941863
0.036402,1,207.980185
0.011451,1,208.012774
0.112565,1,208.057362
-0.035484,1,208.10558
0.082317,1,208.158058
0.14954,1,208.210875
0.057922,1,208.257768
0.044153,1,208.340015
0.049166,1,208.387859
-0.132026,1,208.461222
0.120239,1,208.497745
-0.073547,1,208.592731
-0.097679,1,208.640654
0.051376,1,208.692264
-0.003007,1,208.756221
-0.047534,1,208.832653
-0.023092,1,208.898191
0.021612,1,208.94633
-0.013293,1,208.990978
-0.020614,1,209.062199
0.014626,1,209.101379
0.049285,1,209.14661
0.008213,1,209.184383
0.020045,1,209.229976
-0.010559,1,209.293758
-0.042955,1,209.378545
-0.047748,1,209.445885
0.012698,1,209.483045
0.060872,1,209.527811
-0.066721,1,209.611245
0.003537,1,209.685252
0.023842,1,209.73245
-0.076948,1,209.764286
0.000416,1,209.805596
0.094159,1,209.857669
0.03687,1,209.90658
0.084298,1,209.966683
-0.023993,1,210.004894
-0.024685,1,210.057216
0.032791,1,210.099219
-0.108097,1,210.174654
0.109332,1,210.224581
0.139725,1,210.270735
-0.037039,1,210.347818
0.092651,1,210.399566
0.030226,1,210.433836
-0.139391,1,210.499501
0.126876,1,210.534985
0.124605,1,210.574344
0.011622,1,210.615268
-0.009213,1,210.65522
-0.297394,1,210.708814
0.099993,1,210.745524
0.06861,1,210.778946
0.074719,1,210.834754
0.028232,1,210.872518
0.051774,1,210.926293
-0.000326,1,211.010912
0.00454,1,211.049757
0.099572,1,211.11634
-0.07435,1,211.194658
0.118002,1,211.244797
-0.038124,1,211.294151
-0.082224,1,211.342966
-0.104312,1,211.43511
-0.07382,1,211.540079
0.013736,1,211.578532
0.175697,1,211.624216
-0.098147,1,211.679481
-0.022762,1,211.748454
-0.005164,1,211.806139
-0.037987,1,211.864964
0.054098,1,211.910264
0.139991,1,211.960443
0.014919,1,212.024695
0.086708,1,212.111652
-0.070701,1,212.160138
-0.030414,1,212.201154
0.011233,1,212.309458
0.029017,1,212.36882
-0.000482,1,212.424305
0.056533,1,212.480358
-0.087643,1,212.572918
0.067247,1,212.620726
-0.132729,1,212.668385
-0.097039,1,212.738361
0.120483,1,212.794199
-0.057259,1,212.835083
-0.09476,1,212.885871
-0.048805,1,212.99278
-0.06012,1,213.037335
0.041683,1,213.086172
0.008946,1,213.136832
-0.111805,1,213.21226
0.105464,1,213.272885
-0.034977,1,213.360768
0.102947,1,213.393828
0.094477,1,213.432704
0.018678,1,213.481221
-0.029848,1,213.536721
0.058496,1,213.628178
-0.064468,1,213.661602
0.020285,1,213.708513
-0.005101,1,213.752339
0.114205,1,213.801104
0.102971,1,213.848207
-0.002966,1,213.880199
-0.109477,1,213.922704
-0.024685,1,213.967554
0.095731,1,214.026497
0.08316,1,214.071645
0.019667,1,214.113577
0.024322,1,214.150729
0.14252,1,214.190572
0.009459,1,214.265299
0.029917,1,214.31061
-0.059645,1,214.359
-0.048621,1,214.423294
0.012814,1,214.458775
0.029222,1,214.533039
0.050014,1,214.569734
-0.01173,1,214.629452
0.013005,1,214.676996
-0.017241,1,214.722847
0.098655,1,214.769105
-0.120188,1,214.819672
0.095661,1,214.87375
0.059021,1,214.908966
-0.035663,1,214.959473
-0.031361,1,215.003821
0.12893,1,215.060018
-0.010795,1,215.105938
0.168252,1,215.15139
0.088215,1,215.186715
-0.04153,1,215.253643
-0.097445,1,215.288594
-0.009502,1,215.323568
-0.056696,1,215.372178
0.150542,1,215.435144
0.039403,1,215.498881
0.060451,1,215.54811
-0.023493,1,215.613127
-0.022585,1,215.649114
-0.071196,1,215.684713
0.229234,1,215.738793
0.084506,1,215.776175
-0.033495,1,215.840273
0.093578,1,215.877398
0.073597,1,215.924257
0.048316,1,215.995124
-0.023457,1,216.038847
0.109949,1,216.084095
-0.08881,1,216.119339
-0.010035,1,216.152868
0.073374,1,216.197296
-0.001452,1,216.240591
-0.094224,1,216.29467
-0.048859,1,216.36043
0.098225,1,216.400807
-0.04516,1,216.491613
0.072642,1,216.541309
-0.042255,1,216.594539
-0.179643,1,216.671636
0.011865,1,216.726218
0.026275,1,216.821609
0.050957,1,216.875388
0.019784,1,216.906156
0.015363,1,216.9376
-0.036377,1,216.984278
0.057394,1,217.048795
-0.013771,1,217.122216
0.022832,1,217.156449
0.10141,1,217.191422
0.011363,1,217.283476
0.115241,1,217.324179
-0.091485,1,217.372581
-0.127215,1,217.447093
0.157731,1,217.49328
0.02928,1,217.545556
-0.137739,1,217.600952
0.035695,1,217.639855
0.044485,1,217.683755
-0.016162,1,217.72861
-0.075557,1,217.782667
-0.012038,1,217.825044
0.217202,1,217.870135
-0.047029,1,217.915007
0.092079,1,217.953534
0.1232,1,217.997924
-0.09711,1,218.042888
0.035939,1,218.079231
-0.062095,1,218.115676
-0.189011,1,218.190462
0.040112,1,218.235168
0.060796,1,218.286153
0.045594,1,218.350346
-0.07793,1,218.395458
0.009028,1,218.436397
-0.082992,1,218.519901
0.016789,1,218.571078
-0.100877,1,218.619939
0.038949,1,218.657158
0.127464,1,218.694654
-0.002882,1,218.742666
0.111978,1,218.793715
-0.104273,1,218.837716
0.080923,1,218.870087
0.003833,1,218.947146
-0.075685,1,219.009698
-0.042906,1,219.07566
0.00291,1,219.120895
-0.055267,1,219.152615
0.041072,1,219.187647
-0.038186,1,219.270769
-0.001397,1,219.365267
0.093332,1,219.409709
0.09984,1,219.445412
-0.034879,1,219.497579
-0.05128,1,219.539021
0.017839,1,219.620351
0.04679,1,219.656243
0.182627,1,219.706168
0.09006,1,219.751409
0.04717,1,219.817422
0.022209,1,219.880326
-0.04213,1,219.925972
0.081812,1,219.963135
-0.028153,1,220.017464
-0.03849,1,220.061233
-0.097602,1,220.137163
0.050237,1,220.190982
-0.016299,1,220.239168
-0.034336,1,220.313776
-0.01917,1,220.387974
-0.006847,1,220.468309
-0.054657,1,220.512332
-0.102853,1,220.58812
0.021316,1,220.622583
0.088416,1,220.656795
0.033921,1,220.710188
-0.005041,1,220.772891
-0.062215,1,220.805468
-0.001794,1,220.849951
-0.017266,1,220.893791
-0.0355,1,220.947637
0.115852,1,220.981488
-0.026648,1,221.016165
0.061272,1,221.049381
-0.055653,1,221.124657
0.108951,1,221.166338
-0.074665,1,221.219551
0.060779,1,221.257332
0.183196,1,221.292648
-0.132596,1,221.33921
0.081013,1,221.38309
-0.156736,1,221.456354
0.112818,1,221.493815
-0.057283,1,221.547579
0.081043,1,221.578937
0.082953,1,221.628797
0.003862,1,221.693929
-0.029359,1,221.78244
-0.082952,1,221.867669
-0.083041,1,221.913935
-0.029164,1,221.967844
0.06284,1,222.003417
0.004773,1,222.05503
0.140213,1,222.090407
-0.003131,1,222.157254
-0.026987,1,222.211602
0.023344,1,222.294858
-0.063456,1,222.328468
-0.058593,1,222.35892
-0.019644,1,222.395495
0.051047,1,222.440454
-0.064775,1,222.487826
0.025275,1,222.523761
0.012716,1,222.55967
-0.076105,1,222.634774
0.107537,1,222.690069
0.004581,1,222.728615
-0.011447,1,222.763128
-0.044464,1,222.839514
0.066841,1,222.872929
0.10912,1,222.922158
0.030154,1,222.954915
-0.113767,1,223.000422
-0.074329,1,223.038504
-0.050151,1,223.102325
-0.039447,1,223.165136
0.055396,1,223.211834
0.011833,1,223.244666
-0.082903,1,223.280299
0.037514,1,223.330132
-0.004733,1,223.381417
0.075155,1,223.417048
0.125656,1,223.463903
-0.120999,1,223.502582
-0.069157,1,223.567026
-0.005805,1,223.622735
-0.05017,1,223.653622
-0.123308,1,223.701553
-0.000671,1,223.767672
-0.043119,1,223.816672
0.014433,1,223.875847
-0.020984,1,223.940138
-0.058287,1,223.975732
0.111472,1,224.009625
-0.005957,1,224.046384
-0.073021,1,224.09444
-0.046465,1,224.168667
0.084425,1,224.211371
-0.040498,1,224.283243
-0.028463,1,224.33235
0.295723,1,224.375977
-0.001626,1,224.424522
0.071883,1,224.461783
-0.043318,1,224.498542
-0.064641,1,224.57391
-0.103882,1,224.662546
0.036118,1,224.711129
-0.003986,1,224.747675
-0.049839,1,224.80255
0.150392,1,224.850169
-0.075887,1,224.924085
0.147105,1,224.972514
0.037586,1,225.045736
-0.010117,1,225.09343
0.105435,1,225.127148
0.039155,1,225.182292
0.007076,1,225.213629
0.19321,1,225.27798
-0.057938,1,225.312965
-0.043,1,225.356581
-0.011613,1,225.39809
0.018049,1,225.451516
0.024013,1,225.498559
0.103851,1,225.543218
0.051314,1,225.591141
0.040641,1,225.653584
-0.007139,1,225.689226
0.012743,1,225.730749
0.187082,1,225.77306
0.026106,1,225.817344
0.053402,1,225.885566
-0.029507,1,225.923801
0.155167,1,225.959825
-0.099993,1,226.009318
0.096422,1,226.062178
0.022623,1,226.129837
-0.097432,1,226.175462
-0.03211,1,226.246477
0.026027,1,226.290442
-0.065151,1,226.333027
0.07932,1,226.389838
-0.031306,1,226.445467
0.107816,1,226.479803
0.042546,1,226.524503
-0.050364,1,226.590843
0.039947,1,226.633573
-0.036562,1,226.686473
0.014536,1,226.727017
-0.068112,1,226.77215
0.088045,1,226.819116
0.096245,1,226.878487
0.106976,1,226.918325
0.235046,1,226.969384
-0.106035,1,227.019418
-0.094546,1,227.086427
-0.023732,1,227.171952
-0.027586,1,227.221161
0.053405,1,227.268188
0.055318,1,227.315907
-0.028757,1,227.368082
0.110324,1,227.422953
-0.117392,1,227.460067
0.121531,1,227.516226
0.009095,1,227.564219
-0.043558,1,227.618632
0.081201,1,227.672907
0.050733,1,227.717671
0.144227,1,227.76813
0.014819,1,227.818896
-0.035938,1,227.918155
0.08693,1,227.961717
-0.074083,1,228.010222
0.063981,1,228.05854
0.009107,1,228.096806
-0.125246,1,228.171509
-0.037211,1,228.226783
0.080503,1,228.259074
-0.029677,1,228.305572
0.036096,1,228.356453
0.079017,1,228.393955
0.070241,1,228.455939
-0.036136,1,228.490754
-0.042161,1,228.56651
0.071147,1,228.605794
-0.009837,1,228.671246
-0.035633,1,228.711628
0.007163,1,228.76161
-0.068869,1,228.837596
-0.045594,1,228.886769
-0.087551,1,228.943264
0.02241,1,228.993776
0.083904,1,229.031465
0.021944,1,229.077248
-0.061363,1,229.122723
0.00998,1,229.175698
0.049174,1,229.218316
0.022328,1,229.26678
-0.101152,1,229.34082
-0.083602,1,229.385094
0.084115,1,229.434176
0.214647,1,229.48701
0.034605,1,229.561576
-0.028778,1,229.600478
-0.072411,1,229.675557
0.052809,1,229.7166
0.043415,1,229.762217
-0.040288,1,229.793913
0.068669,1,229.837142
0.027122,1,229.88964
-0.105554,1,229.975181
0.050728,1,230.03196
-0.098782,1,230.11756
-0.108067,1,230.204148
0.240254,1,230.241605
-0.008347,1,230.301947
0.152212,1,230.35223
-0.041692,1,230.400832
0.049318,1,230.451649
0.165935,1,230.496305
-0.129018,1,230.544291
0.026693,1,230.593693
-0.108934,1,230.688132
0.010457,1,230.763004
-0.119471,1,230.791801
0.093196,1,230.832469
-0.005888,1,230.886717
0.024066,1,230.93135
0.090081,1,230.978713
-0.029408,1,231.019346
-0.04442,1,231.099979
0.05674,1,231.152957
0.144643,1,231.190069
-0.108714,1,231.295002
-0.049382,1,231.368685
0.054981,1,231.406573
-0.049123,1,231.46153
0.266533,1,231.492447
-0.050545,1,231.541891
0.038011,1,231.588742
-0.018768,1,231.674905
-0.00281,1,231.733442
-0.070825,1,231.779486
-0.086242,1,231.859195
0.097611,1,231.909933
-0.051707,1,231.96122
0.063,1,232.017933
0.103997,1,232.072224
0.004589,1,232.137865
0.071139,1,232.214391
-0.053747,1,232.301996
-0.018168,1,232.37282
-0.02735,1,232.425366
-0.006152,1,232.47831
0.12502,1,232.526959
-0.058388,1,232.612741
0.063014,1,232.675432
-0.018709,1,232.720076
-0.113007,1,232.760348
-0.049921,1,232.80598
0.009891,1,232.847212
0.06222,1,232.914699
-0.096325,1,232.997952
-0.0736,1,233.073616
0.184805,1,233.127156
-0.005893,1,233.182632
-0.052845,1,233.24846
-0.029577,1,233.294487
0.004651,1,233.34649
0.018443,1,233.4017
0.032455,1,233.449448
-0.067095,1,233.492667
-0.02628,1,233.533226
0.103405,1,233.565944
0.213303,1,233.614029
0.012268,1,233.66164
0.019621,1,233.728215
0.099259,1,233.772532
0.065636,1,233.823712
0.131113,1,233.859151
0.080663,1,233.902088
0.17673,1,233.948132
-0.057529,1,234.023517
0.075784,1,234.071293
0.170536,1,234.110192
0.13309,1,234.148693
0.055695,1,234.204511
0.049306,1,234.259144
0.06803,1,234.297541
0.054539,1,234.352797
0.031879,1,234.402026
0.069141,1,234.45843
-0.041594,1,234.507202
0.034383,1,234.542528
0.049394,1,234.605682
0.030361,1,234.649322
0.011709,1,234.708564
-0.08659,1,234.756434
0.031328,1,234.799797
-0.037806,1,234.843515
0.049558,1,234.888847
0.085487,1,234.945055
-0.057167,1,234.989232
-0.010327,1,235.028685
0.050928,1,235.067942
0.043264,1,235.144469
0.088007,1,235.191318
-0.068015,1,235.278566
-0.112289,1,235.322266
0.03841,1,235.363089
0.075374,1,235.411783
0.15731,1,235.461829
0.079701,1,235.503725
-0.040293,1,235.544983
0.080213,1,235.59167
-0.061027,1,235.659957
0.018011,1,235.72983
-0.05726,1,235.790773
0.030684,1,235.848196
-0.003575,1,235.910827
0.025516,1,235.956949
0.047638,1,236.006541
0.064785,1,236.054396
0.024155,1,236.109485
-0.036187,1,236.168392
-0.037751,1,236.206197
0.016187,1,236.263041
-0.018896,1,236.318544
-0.066981,1,236.388746
-0.039858,1,236.449031
0.067779,1,236.500004
0.018914,1,236.554873
0.032192,1,236.597885
0.042901,1,236.641473
-0.035599,1,236.69143
0.030077,1,236.740351
0.000581,1,236.795566
-0.028079,1,236.838721
0.087996,1,236.892244
0.062237,1,236.941656
-0.018986,1,236.995229
0.008085,1,237.043305
0.024808,1,237.093353
0.020115,1,237.136507
0.073539,1,237.185232
-0.113287,1,237.251186
-0.023999,1,237.30726
0.011399,1,237.357966
0.062217,1,237.391439
-0.082435,1,237.439109
-0.078464,1,237.476974
0.099852,1,237.52398
0.053221,1,237.574416
0.05588,1,237.619886
-0.011442,1,237.68122
-0.042513,1,237.732696
-0.137307,1,237.781598
0.084425,1,237.815847
0.061583,1,237.852894
0.052996,1,237.902384
0.029165,1,237.984563
-0.004679,1,238.040147
-0.038814,1,238.081837
0.188212,1,238.121005
0.218082,1,238.17626
0.029932,1,238.22404
0.012259,1,238.272617
0.022898,1,238.309494
-0.951353,1,238.361257
0.140006,1,238.41048
-0.027296,1,238.444456
0.014909,1,238.500769
0.061076,1,238.548727
-0.034282,1,238.584076
0.033042,1,238.618216
0.090827,1,238.66592
-0.01461,1,238.707937
0.058048,1,238.753784
0.085565,1,238.788947
0.16231,1,238.827374
-0.078315,1,238.864185
-0.005472,1,238.959069
0.041265,1,239.026045
-0.025437,1,239.070284
0.010495,1,239.103669
0.130364,1,239.145499
-0.143869,1,239.249342
0.171063,1,239.293589
-0.021021,1,239.333438
-0.045705,1,239.39731
0.043436,1,239.441188
0.040703,1,239.512006
0.073382,1,239.561709
0.027549,1,239.636545
0.030334,1,239.679444
-0.084686,1,239.76373
0.011674,1,239.8052
0.027967,1,239.848258
-0.087576,1,239.88606
-0.005218,1,239.930349
0.03541,1,239.967069
-0.001247,1,240.010221
-0.019737,1,240.075007
-0.099574,1,240.113823
-0.085405,1,240.161948
-0.037867,1,240.218796
0.004892,1,240.28219
0.092141,1,240.331085
-0.025414,1,240.365202
0.11215,1,240.419365
-0.142549,1,240.454792
-0.006803,1,240.59257
0.011094,1,240.635629
-0.026706,1,240.686684
0.000304,1,240.730948
-0.051095,1,240.79332
-0.008752,1,240.838733
-0.004515,1,240.885407
-0.01102,1,240.950335
-0.084238,1,240.982656
0.006277,1,241.049688
0.051701,1,241.113375
0.077123,1,241.17035
0.023284,1,241.210275
0.039799,1,241.245596
-0.158304,1,241.324529
0.028603,1,241.413973
-0.112048,1,241.452657
0.031536,1,241.498379
-0.007488,1,241.533192
0.04754,1,241.574591
0.074763,1,241.644349
0.036998,1,241.689503
-0.016426,1,241.733074
-0.038336,1,241.792993
-0.180866,1,241.858549
0.040729,1,241.905163
0.031585,1,241.963712
0.064425,1,242.030794
0.098134,1,242.07926
0.001624,1,242.126745
-0.028677,1,242.223153
0.02321,1,242.276991
0.144615,1,242.332614
0.076826,1,242.401251
-0.09741,1,242.502814
0.124077,1,242.590854
0.08065,1,242.681051
0.043048,1,242.740725
0.029981,1,242.788284
0.012077,1,242.838122
-0.049198,1,242.897343
-0.099127,1,242.946315
0.037923,1,242.991663
-0.094612,1,243.033861
-0.033833,1,243.067127
0.104747,1,243.124727
0.062669,1,243.164033
-0.024609,1,243.251841
0.131882,1,243.30381
0.020749,1,243.340235
-0.015909,1,243.390362
-0.027674,1,243.425115
0.04442,1,243.463389
0.058304,1,243.520259
0.020826,1,243.572986
0.040133,1,243.639104
0.067415,1,243.690341
-0.07229,1,243.755361
0.001607,1,243.804802
0.085703,1,243.844367
-0.062664,1,243.956159
0.129024,1,244.013427
-0.025066,1,244.107077
-0.009442,1,244.153424
-0.006592,1,244.201512
