#{"t_start": 1656495325.2018692, "env_id": "IK-WMMO-Gazebo-v0"}
r,l,t
1.283555,5,26535.479265
1.165823,3,26535.738417
1.12191,20,26537.25499
1.278433,7,26537.768488
-0.971093,13,26538.816934
1.165744,4,26539.14425
1.099041,4,26539.457079
1.225668,4,26539.829263
1.204415,8,26540.446976
-0.861734,3,26540.723131
1.370962,5,26541.110497
1.319303,6,26541.538307
-1.119814,12,26542.40488
1.277894,7,26542.896458
-0.77085,5,26543.280119
0.341347,9,26543.9752
-0.997338,21,26545.445905
1.15296,5,26545.83915
1.02262,3,26546.11006
-0.96274,4,26546.4435
1.257755,4,26546.836625
1.167703,4,26547.116491
-1.148507,15,26548.161818
1.015141,24,26549.91043
1.223228,3,26550.150604
1.16768,10,26550.87755
1.144969,3,26551.096848
1.061941,17,26552.29762
1.050665,5,26552.660393
1.192529,5,26553.05051
0.911664,11,26553.827615
0.957584,27,26555.745037
1.036116,5,26556.118284
1.111226,5,26556.548647
1.1552,8,26557.112211
1.191471,10,26557.83604
-0.930668,1,26557.957022
1.214833,14,26558.895802
-0.801637,4,26559.221263
1.335983,6,26559.694385
1.335214,4,26560.021461
-0.98269,5,26560.422605
1.272548,5,26560.818784
1.283364,5,26561.198677
1.17091,1,26561.302318
1.297471,3,26561.545085
-0.860637,2,26561.730214
1.131285,16,26562.907477
1.198858,3,26563.138337
1.050331,1,26563.242996
1.205791,4,26563.547379
1.225901,10,26564.38032
1.264403,4,26564.716062
1.111516,3,26564.986696
-0.926522,10,26565.711466
1.25985,10,26566.455768
1.169656,5,26566.82334
-0.764447,5,26567.194139
1.060734,4,26567.49507
1.317187,5,26567.855009
1.224468,3,26568.105536
-0.770228,8,26568.715391
0.25821,7,26569.216185
1.274017,3,26569.45658
1.317946,8,26570.042382
1.302626,6,26570.486626
-0.776733,5,26570.860625
1.21128,3,26571.114461
1.158316,3,26571.377572
1.118582,12,26572.323643
1.205306,2,26572.494857
1.071254,3,26572.76456
1.195241,4,26573.071372
1.274584,5,26573.458778
1.304673,5,26573.86677
-0.869073,1,26573.973561
1.239132,2,26574.143488
-0.90907,11,26574.95908
1.244711,5,26575.349583
1.080604,2,26575.536788
-0.993245,1,26575.670565
1.226993,9,26576.295941
1.142544,15,26577.359895
1.074352,3,26577.596763
1.230942,3,26577.832195
-0.941278,1,26577.939866
1.332912,3,26578.194571
1.21727,7,26578.846914
1.341535,4,26579.168617
1.325054,12,26580.048005
-0.769694,4,26580.357621
1.272491,3,26580.599077
1.172437,6,26581.024275
-0.77387,4,26581.327332
1.115377,6,26581.788803
1.175421,7,26582.328223
1.136509,6,26582.927161
1.264302,1,26583.034223
1.314267,5,26583.422143
1.249871,4,26583.735627
-1.010597,24,26585.40286
1.256744,5,26585.762202
-0.836826,6,26586.242205
1.266209,4,26586.581172
-0.92343,1,26586.708897
1.331614,6,26587.175169
1.253226,2,26587.357435
1.094821,18,26588.601305
1.164807,3,26588.877011
-0.753008,11,26589.835952
-0.916368,1,26589.988335
1.157559,6,26590.486315
1.203754,2,26590.664947
1.245933,9,26591.345367
-0.817612,2,26591.53839
-0.798261,3,26591.78554
-1.385925,22,26593.376083
-0.835059,3,26593.640181
1.180344,6,26594.076239
1.105673,6,26594.564929
1.136022,5,26594.924216
1.088875,1,26595.029427
1.171229,3,26595.290309
1.181659,5,26595.664554
1.283511,6,26596.130503
-0.857842,2,26596.352757
1.213609,2,26596.520874
1.241408,10,26597.2224
-0.811942,3,26597.464977
1.287811,3,26597.720785
1.236554,5,26598.105792
1.283174,4,26598.408636
-0.797592,3,26598.684606
1.103079,4,26599.012451
1.295165,8,26599.622605
-0.875799,1,26599.732168
1.234481,5,26600.179153
0.99628,12,26601.009148
-0.875226,2,26601.185735
1.287254,3,26601.434286
1.277745,5,26601.814718
1.113494,3,26602.052023
1.211285,3,26602.277344
1.237974,5,26602.651789
1.190394,4,26602.971509
-0.712753,6,26603.399196
1.285409,4,26603.698065
1.176876,16,26604.807403
1.226553,3,26605.058675
1.051217,6,26605.500068
1.208445,9,26606.145212
-0.62828,6,26606.580129
1.321875,5,26606.967063
1.184923,16,26608.110075
1.308198,4,26608.443552
1.175152,2,26608.628833
1.324156,7,26609.134781
1.180648,7,26609.770406
1.053925,3,26610.021856
1.314955,5,26610.411348
1.399845,10,26611.125817
1.254152,13,26612.037874
1.135834,10,26612.767906
-0.97971,2,26612.959587
-0.901338,2,26613.151121
-0.775851,4,26613.474534
-2.715161,89,26619.80657
-0.928044,1,26619.918248
-0.961666,8,26620.474787
1.20804,12,26621.361322
1.199214,3,26621.64566
1.113037,1,26621.755633
-0.753827,4,26622.054839
1.25547,2,26622.233969
1.237887,5,26622.585611
-0.890647,2,26622.787502
1.155008,2,26622.957213
1.16722,10,26623.710465
1.203214,3,26623.959163
1.395787,5,26624.342251
1.197017,9,26624.994317
0.956985,22,26626.809924
1.294863,5,26627.210227
1.248637,5,26627.599866
1.263374,3,26627.828598
1.259736,6,26628.296123
1.107501,3,26628.527755
1.402858,5,26628.972647
1.218844,3,26629.218866
1.21904,8,26629.849398
1.201107,6,26630.319571
1.243177,6,26630.773548
1.21015,13,26631.735808
1.097718,1,26631.85795
1.06766,16,26633.05633
1.296271,3,26633.297727
1.230409,5,26633.755781
1.181041,8,26634.334145
1.205241,8,26634.895978
0.931567,28,26636.77898
1.15384,4,26637.078133
1.118198,1,26637.181526
1.123057,3,26637.445065
1.186278,2,26637.621085
1.269781,3,26637.862805
1.30055,5,26638.233449
1.186712,3,26638.493142
-0.872841,4,26638.795161
1.291873,5,26639.17725
1.040825,8,26639.762523
1.128881,18,26641.096559
-0.793928,7,26641.660414
1.264932,6,26642.097676
1.241382,7,26642.616707
1.339769,10,26643.294694
1.236552,5,26643.665108
-1.999264,100,26650.739246
1.265362,3,26650.985521
1.03504,8,26651.587833
1.287784,5,26651.957473
1.246114,2,26652.131967
1.233865,5,26652.524918
1.29649,7,26653.052949
-1.675799,28,26655.322962
1.03909,2,26655.534754
1.179325,8,26656.189082
1.203238,2,26656.363276
1.343096,4,26656.66389
1.412156,7,26657.226382
1.110703,9,26657.859869
-0.766605,6,26658.367417
-0.991573,3,26658.624346
1.248005,3,26658.858694
1.196425,11,26659.659029
-0.831385,8,26660.303922
-0.870852,2,26660.507084
-0.952106,2,26660.688692
1.296712,5,26661.059074
1.271859,4,26661.361313
-0.819696,4,26661.694126
-0.833808,3,26661.960308
-0.800161,3,26662.208488
1.226266,5,26662.589088
-0.884223,11,26663.43686
1.259714,8,26664.011438
1.296341,10,26664.788232
1.206434,7,26665.35562
1.133309,9,26666.033055
1.216695,2,26666.217937
1.328906,7,26666.733118
1.10406,7,26667.259907
1.32481,9,26667.970292
1.195764,4,26668.288154
1.066351,10,26668.982692
1.173491,15,26670.04694
1.215206,6,26670.505013
1.174876,4,26670.820874
-1.799249,63,26675.373603
1.238503,10,26676.109842
-0.697927,7,26676.666492
-0.75439,3,26676.917714
1.220744,10,26677.716194
1.322652,3,26677.943374
1.205085,3,26678.178403
1.199552,3,26678.409982
-0.892346,1,26678.534156
1.272547,11,26679.340245
1.215921,12,26680.175179
1.16334,2,26680.343481
1.18541,3,26680.60957
1.079441,5,26681.00573
1.280147,3,26681.288741
1.172536,6,26681.737833
1.066619,21,26683.270124
1.252282,3,26683.521229
1.280914,5,26683.926058
1.098991,1,26684.035221
1.215714,6,26684.523725
-0.784631,3,26684.777186
-0.876561,1,26684.890074
1.278253,6,26685.329272
1.317665,7,26685.933929
1.017375,18,26687.234296
-0.798191,4,26687.547385
1.219628,4,26687.859922
1.219353,4,26688.179533
-0.932852,2,26688.357525
1.171408,5,26688.768095
1.210022,1,26688.872705
1.351344,6,26689.345858
1.212389,6,26689.850073
1.080663,1,26689.964391
1.201097,3,26690.191715
1.156596,6,26690.638263
1.217001,10,26691.362496
-0.780668,4,26691.680705
1.166425,4,26691.971341
1.235821,6,26692.416344
1.102481,6,26692.859396
1.210052,5,26693.229798
-0.727638,5,26693.627931
-0.78513,6,26694.145757
1.168094,2,26694.332502
-0.82739,6,26694.760162
1.137494,4,26695.10795
-0.768326,8,26695.682058
-0.759492,4,26696.138608
1.120146,9,26697.34977
1.32287,6,26698.057184
1.229818,4,26698.445005
1.175266,8,26699.016882
1.277367,3,26699.244207
1.291022,5,26699.616199
1.256582,4,26699.923991
-0.820076,3,26700.14699
1.208827,2,26700.324373
1.319839,3,26700.567623
1.231281,3,26700.808015
-0.773417,9,26701.466342
1.388651,4,26701.762222
-0.749939,4,26702.07592
1.18695,7,26702.592506
1.295349,5,26702.93816
1.250246,4,26703.250958
1.350998,9,26703.888565
1.110084,3,26704.192379
1.180548,2,26704.36501
-2.180166,100,26711.510202
1.234362,7,26712.017288
1.295919,6,26712.49652
-0.803721,7,26713.081116
1.199862,3,26713.320614
-0.952612,1,26713.440321
-1.372387,23,26714.995155
1.272989,5,26715.357484
1.333166,10,26716.07771
-0.775714,4,26716.388858
1.23783,4,26716.69283
-0.873378,6,26717.146992
-0.861061,1,26717.263456
1.169768,6,26717.702788
1.313881,3,26717.94346
1.183348,3,26718.188627
1.139743,3,26718.495586
1.261818,6,26718.92528
1.215666,3,26719.159821
1.248854,5,26719.57708
1.110787,6,26720.023329
1.207164,3,26720.262693
1.198129,1,26720.366206
1.227999,14,26721.370073
1.199866,6,26721.834979
-0.658905,6,26722.326366
1.236471,5,26722.69249
1.308095,8,26723.261601
-0.845441,16,26724.379044
1.10852,3,26724.634515
1.175357,7,26725.191113
1.166014,7,26725.750196
1.095284,3,26725.987122
-0.768381,9,26726.674958
1.309018,6,26727.195702
1.253789,5,26727.57987
1.337662,5,26727.997191
0.233009,14,26728.984686
1.084993,1,26729.096322
1.182456,5,26729.46151
1.339769,3,26729.739258
1.343404,3,26729.971408
1.029982,4,26730.27615
1.255936,7,26730.771866
1.207949,7,26731.264147
1.351528,6,26731.698689
1.363571,5,26732.09
1.131351,4,26732.386302
1.207995,3,26732.618508
1.148183,6,26733.043422
1.177958,6,26733.497823
1.0081,8,26734.171777
1.260709,8,26734.807882
1.166668,3,26735.049189
-1.228219,15,26736.078358
1.180112,5,26736.453114
-0.877569,10,26737.181633
1.113023,1,26737.292503
0.260917,8,26737.867206
1.290832,6,26738.298353
1.093404,4,26738.603913
-1.004199,9,26739.310847
1.38813,5,26739.716377
-0.970265,1,26739.828689
1.13239,2,26739.998187
1.228011,3,26740.243745
1.369377,5,26740.634516
1.30131,9,26741.278733
-1.138304,22,26742.78235
1.241608,3,26743.02372
1.195799,13,26743.970312
1.117669,3,26744.206849
0.199213,4,26744.562419
-0.785512,3,26744.854229
1.181446,3,26745.09872
1.253643,5,26745.45968
1.370246,4,26745.852467
1.306584,6,26746.316182
1.219758,4,26746.685256
1.208776,5,26747.072925
-0.906902,3,26747.384785
-0.986374,1,26747.520268
1.282825,3,26747.806271
1.117318,3,26748.066148
1.207937,6,26748.530252
1.440032,3,26748.796946
-0.890154,1,26748.910726
1.285131,5,26749.258145
1.305406,6,26749.69574
1.298822,7,26750.249366
-0.728525,5,26750.619235
1.344752,6,26751.087142
1.173222,3,26751.32979
1.210975,7,26751.83667
1.24773,10,26752.597079
1.281147,6,26753.013166
1.150441,4,26753.322075
1.298112,9,26754.059546
1.24373,4,26754.358039
1.061197,1,26754.495739
-0.784983,3,26754.75048
1.360754,6,26755.221441
1.187094,3,26755.465939
-0.743428,4,26755.765713
1.329861,10,26756.47232
1.248868,6,26756.978767
-0.925632,5,26757.365116
1.21553,8,26757.957756
1.333104,3,26758.218253
1.271326,9,26758.91047
-0.899077,9,26759.573158
1.024068,16,26760.809468
1.217358,3,26761.054541
1.206518,4,26761.353618
-0.890726,13,26762.331916
1.229049,3,26762.572676
1.215873,1,26762.691079
0.215381,3,26762.968749
-0.701741,4,26763.312232
1.119162,2,26763.485394
1.01551,1,26763.60429
-0.876677,4,26763.931997
1.249436,3,26764.215406
1.243039,5,26764.603284
1.083292,1,26764.715682
-0.90464,9,26765.408205
1.197398,3,26765.647535
1.099189,7,26766.157546
1.236238,8,26766.752618
1.224291,3,26766.989152
-0.754221,8,26767.580697
1.165863,4,26767.883687
-0.787487,5,26768.287227
1.313747,4,26768.590411
1.082954,1,26768.70281
1.224645,7,26769.215683
1.164947,3,26769.479431
1.275887,6,26769.987568
0.197464,5,26770.35439
1.191656,5,26770.732629
1.044796,19,26772.089371
1.121108,1,26772.198778
1.366266,3,26772.441975
-0.921758,2,26772.614964
1.223047,4,26772.913141
1.190494,3,26773.157358
1.221857,5,26773.569392
0.934527,26,26775.481532
1.20533,2,26775.656014
1.100011,3,26775.904344
0.918071,28,26777.802589
1.18944,5,26778.164872
1.42512,7,26778.714757
1.195329,4,26779.042463
1.266897,6,26779.503454
1.277751,7,26780.013118
1.080688,3,26780.440475
1.295808,4,26780.80085
1.237174,8,26781.373018
1.202753,4,26781.683221
1.349299,6,26782.155052
1.206145,7,26782.656816
-0.813476,2,26782.829157
1.170238,13,26783.796448
1.194729,4,26784.194093
1.085296,12,26785.136317
1.333887,8,26785.750531
1.17964,9,26786.383409
1.22028,5,26786.78637
-0.928741,9,26787.425533
1.018065,5,26787.806603
1.326157,5,26788.172296
1.372198,6,26788.600898
1.042744,17,26789.832279
1.275513,8,26790.405602
1.249363,6,26790.82938
1.250654,1,26790.94484
1.134068,11,26791.723173
-0.846786,4,26792.04037
1.373352,6,26792.51103
1.137355,4,26792.838868
1.186712,3,26793.081866
1.104596,1,26793.197035
-0.853458,3,26793.482862
1.270428,5,26794.002649
1.087835,4,26794.415336
-0.773363,5,26794.958262
0.991084,17,26796.48738
1.382284,7,26797.018397
-0.947204,2,26797.207844
1.004589,21,26798.690008
1.229665,3,26798.946518
1.255693,5,26799.358989
1.146499,3,26799.624653
1.371682,5,26800.004761
1.232758,3,26800.249021
1.087914,3,26800.505778
1.181769,3,26800.755677
-0.947098,1,26800.867455
0.684702,28,26802.759947
-0.934944,5,26803.148853
1.208954,3,26803.383941
1.197444,2,26803.565896
-0.809739,2,26803.744044
1.137592,5,26804.112669
1.178172,3,26804.342399
1.039912,4,26804.66478
-0.876442,5,26805.152911
1.179562,10,26805.935302
1.236083,3,26806.197822
1.217501,4,26806.51246
-0.892735,2,26806.709691
1.398043,5,26807.102677
1.279838,10,26807.807266
1.084844,1,26807.921601
-0.903249,2,26808.123366
1.115029,2,26808.312434
1.205843,9,26809.004583
-0.820997,10,26809.756577
0.197542,7,26810.301944
1.246522,7,26810.839853
1.077989,1,26810.953987
1.109175,4,26811.255917
-0.848498,3,26811.502556
1.185432,2,26811.6901
1.293837,4,26812.007619
1.129934,7,26812.506659
1.277773,4,26812.804831
1.283168,5,26813.167319
1.144565,4,26813.495264
1.398428,6,26813.967102
1.390337,8,26814.56807
1.359968,9,26815.264628
1.326405,6,26815.707594
1.236289,7,26816.198001
1.216262,4,26816.536558
1.171493,1,26816.655592
1.330263,5,26817.03302
1.283043,9,26817.812493
1.208097,8,26818.464345
-0.714099,9,26819.147347
-0.992145,3,26819.456467
1.265134,7,26819.971611
1.190239,4,26820.273629
1.011237,5,26820.656248
1.127668,2,26820.836949
1.25184,3,26821.078714
1.262443,5,26821.510317
1.111727,7,26822.033149
1.269069,5,26822.408147
1.082451,2,26822.590222
1.320703,9,26823.23862
1.237985,5,26823.611568
-0.840012,9,26824.246487
1.206317,3,26824.486053
1.386093,7,26825.023879
1.264543,7,26825.577658
1.104557,3,26825.826309
1.263163,5,26826.198726
1.179291,8,26826.828496
1.243505,5,26827.208222
1.172343,5,26827.6218
1.170286,6,26828.052919
1.028861,20,26829.542378
1.222208,7,26830.131992
1.163261,7,26830.771638
1.140647,4,26831.158024
1.299348,6,26831.663566
-1.466927,36,26834.185032
1.234815,6,26834.662575
-0.850273,4,26834.997552
-0.007454,18,26836.564256
-0.789291,3,26836.808262
1.221302,11,26837.60173
1.265213,7,26838.122079
1.125007,20,26839.520773
1.30931,7,26840.039172
1.301117,7,26840.551533
-0.926434,1,26840.666453
1.29189,5,26841.037905
1.132542,15,26842.111465
1.284557,5,26842.492888
1.33451,6,26842.965758
1.17265,6,26843.412548
1.257031,12,26844.263412
1.117335,4,26844.58501
1.241606,4,26844.889124
1.225414,1,26845.001484
1.229844,4,26845.319535
1.205372,3,26845.560389
1.125882,3,26845.787847
1.126419,9,26846.567396
1.06313,1,26846.683913
1.276811,5,26847.054496
1.141875,1,26847.162403
1.226582,1,26847.275673
1.233963,6,26847.742867
0.805725,16,26848.871
1.228547,6,26849.283513
1.125278,4,26849.596741
1.176463,5,26849.97333
1.335916,2,26850.164386
1.356541,5,26850.554017
1.1733,1,26850.673034
1.349743,5,26851.106621
1.263089,4,26851.403457
-0.958548,1,26851.535028
1.220428,6,26851.990325
1.207187,7,26852.55193
1.143841,2,26852.732501
1.049349,5,26853.109104
1.163952,4,26853.420795
1.22556,10,26854.271464
1.117682,9,26854.910721
-0.931112,1,26855.036979
1.127621,1,26855.186229
1.268164,10,26855.947255
1.104203,17,26857.15883
-0.818751,3,26857.403317
1.19995,4,26857.712485
-0.968968,1,26857.842265
1.249355,5,26858.239789
1.218068,13,26859.161376
1.287506,5,26859.567651
-0.80962,7,26860.141392
1.247563,7,26860.718579
-1.025528,14,26861.681554
1.028103,6,26862.128689
1.239491,10,26862.906684
1.260748,11,26863.774034
1.153197,14,26864.793233
1.09779,15,26865.881035
-0.892795,10,26866.674157
1.245026,12,26867.513926
1.333718,5,26867.894524
1.061938,10,26868.625888
1.233224,7,26869.160194
1.093672,15,26870.238326
1.218234,4,26870.550115
1.108589,2,26870.737432
1.273406,4,26871.055555
1.130434,19,26872.350031
1.123992,1,26872.462118
0.252195,6,26872.891468
1.110842,2,26873.072858
1.136391,11,26873.881577
1.244314,5,26874.296344
1.103881,2,26874.485553
1.260223,7,26874.987917
-0.884139,6,26875.439194
1.165627,4,26875.738375
1.121202,2,26875.917612
-0.617359,6,26876.415536
1.090396,3,26876.667714
1.124462,7,26877.22657
1.36047,5,26877.594728
1.259628,10,26878.338166
1.08898,6,26878.811918
1.305591,6,26879.250078
1.040144,6,26879.687377
-0.715869,8,26880.268228
-0.750941,8,26880.874806
-0.836822,11,26881.670492
1.085902,4,26881.973077
1.255983,3,26882.2089
1.211586,3,26882.485896
1.159464,7,26883.124227
1.195185,4,26883.501427
1.290686,6,26884.044359
-0.835669,3,26884.294589
1.100473,14,26885.364982
1.228627,13,26886.23617
1.079253,7,26886.799444
1.171634,3,26887.063005
1.188669,3,26887.305782
1.236759,1,26887.418678
1.177355,13,26888.350658
1.195683,7,26888.910965
1.061238,18,26890.26058
0.288505,5,26890.632308
1.467321,6,26891.117881
1.179126,5,26891.493612
-0.944225,19,26892.829369
-0.896344,1,26892.945082
1.228119,8,26893.554715
0.901336,28,26895.568304
1.18892,3,26895.79141
1.237927,3,26896.037499
1.032875,4,26896.369552
-0.990134,1,26896.509187
-0.856981,3,26896.764723
1.146879,4,26897.110737
1.142081,3,26897.383663
1.239714,3,26897.632994
1.122711,8,26898.235548
1.192417,2,26898.415122
-0.897558,3,26898.684323
1.127072,3,26898.921797
1.206661,3,26899.172261
1.216101,5,26899.533635
-0.893492,1,26899.639695
1.246791,8,26900.212812
1.260774,5,26900.580554
1.264637,5,26900.963368
1.192599,3,26901.204293
1.222345,1,26901.314596
1.259996,6,26901.751081
