#{"t_start": 1656361316.4702802, "env_id": "IK-Gazebo-v0"}
r,l,t
28.923193,1,5163.369248
134.310887,1,5163.413383
28.515274,1,5163.492676
98.938405,1,5163.553943
27.107753,1,5163.600657
76.382886,1,5163.646104
67.582265,1,5163.680709
257.015877,1,5163.729749
69.414449,1,5163.834049
58.953266,1,5163.875506
16.038734,1,5163.95015
15.896428,1,5164.037734
33.004536,1,5164.080848
15.771066,1,5164.145218
19.78781,1,5164.189329
64.706245,1,5164.243023
31.207799,1,5164.281967
94.089465,1,5164.320842
15.539654,1,5164.377846
337.745284,1,5164.427034
65.498278,1,5164.4675
44.708457,1,5164.503269
10.393306,1,5164.605017
9.00869,1,5164.663017
73.626899,1,5164.700655
22.888757,1,5164.744725
1002.26896,1,5164.785178
30.742347,1,5164.824501
12.166515,1,5164.877146
108.647436,1,5164.989657
255.093326,1,5165.040725
27.71083,1,5165.080069
130.505428,1,5165.119554
28.147728,1,5165.159631
41.060822,1,5165.198757
37.359791,1,5165.244777
174.191091,1,5165.299567
52.76605,1,5165.349189
22.980894,1,5165.446415
1060.502218,1,5165.511332
73.517244,1,5165.564984
229.50074,1,5165.620276
8.75419,1,5165.680422
8.443529,1,5165.739134
19.518045,1,5165.788877
30.589114,1,5165.842358
132.435959,1,5165.897076
119.292815,1,5165.944042
12.46089,1,5166.018518
21.944328,1,5166.066181
8.117356,1,5166.143276
7.924643,1,5166.245819
92.97201,1,5166.283366
30.649833,1,5166.331347
20.295947,1,5166.378247
84.800006,1,5166.421573
327.695358,1,5166.464838
67.383702,1,5166.525455
10.845614,1,5166.59517
29.679305,1,5166.648055
97.285623,1,5166.697516
8.946283,1,5166.777591
1567.729499,1,5166.817388
263.503413,1,5166.857971
27.756789,1,5166.903461
108.064411,1,5166.951737
97.6998,1,5166.988138
58.574749,1,5167.030894
14.831571,1,5167.091614
7.645076,1,5167.172127
231.155297,1,5167.216038
2577.03699,1,5167.270801
9.788309,1,5167.352718
53.274175,1,5167.388971
97.666228,1,5167.43098
75.438304,1,5167.478485
27.859774,1,5167.519955
94.348235,1,5167.563032
9459.31727,1,5167.615687
304.715058,1,5167.661363
56.527253,1,5167.703081
36.072373,1,5167.745954
171.545317,1,5167.781836
22.019939,1,5167.823837
865.532547,1,5167.872808
18.728074,1,5167.918846
43.34521,1,5167.960729
173.339481,1,5168.011358
43.80436,1,5168.071628
1360.919859,1,5168.130821
3264.194827,1,5168.175543
104.757329,1,5168.2237
205.181079,1,5168.265272
10.576387,1,5168.347174
5587.973101,1,5168.398444
33.285289,1,5168.445805
133.605715,1,5168.485529
38.719669,1,5168.541765
151.862513,1,5168.579021
25.833569,1,5168.618901
815.420388,1,5168.664275
46.291533,1,5168.707774
8.90101,1,5168.787997
99.161648,1,5168.827469
1309.294607,1,5168.90173
191.973512,1,5168.949036
11.440788,1,5169.009488
49.611684,1,5169.04895
167.896716,1,5169.154939
93.772938,1,5169.232338
213.98638,1,5169.300202
3825.514188,1,5169.346732
162.413816,1,5169.385027
1350.722744,1,5169.442439
98.76586,1,5169.506466
191.42851,1,5169.549406
28.886772,1,5169.585843
25.888299,1,5169.627066
153.036425,1,5169.679321
111.068135,1,5169.720453
51.335954,1,5169.761706
141.096534,1,5169.800165
108.219307,1,5169.845078
2891.823472,1,5169.896716
36.660415,1,5169.949825
21.407934,1,5169.990977
12.911913,1,5170.051811
69.009687,1,5170.104569
62.965816,1,5170.144858
85.218125,1,5170.240347
40.431125,1,5170.289015
20.236134,1,5170.331132
156.885602,1,5170.385112
55.736901,1,5170.446248
92.56925,1,5170.503395
106.762394,1,5170.553758
63.57818,1,5170.642402
11.617774,1,5170.69511
96.586813,1,5170.732668
13.771693,1,5170.792285
115.539871,1,5170.836561
116.105646,1,5170.875506
20.564876,1,5170.927076
145.927289,1,5170.968139
21.275614,1,5171.006269
939.727056,1,5171.050492
71.990067,1,5171.088122
106.790594,1,5171.146556
294.005268,1,5171.189878
247.674787,1,5171.228883
14.270444,1,5171.303631
16.943208,1,5171.352802
112.010428,1,5171.447066
36.903005,1,5171.492667
840.985386,1,5171.535298
228.9636,1,5171.578751
1021.437579,1,5171.618223
1607.000351,1,5171.656774
201.276569,1,5171.712473
859.473363,1,5171.758126
314.332026,1,5171.801487
326.966645,1,5171.8414
391.445142,1,5171.896415
99.663899,1,5171.959918
49.791008,1,5172.017719
62.898963,1,5172.062033
97.327321,1,5172.099721
185.593619,1,5172.143062
205.101737,1,5172.215194
279.26259,1,5172.259254
26.607891,1,5172.302161
229.229029,1,5172.356419
142.936,1,5172.400934
24.899566,1,5172.439976
878.882946,1,5172.478629
116.520929,1,5172.523317
21.410168,1,5172.565414
278.219849,1,5172.663782
11.950357,1,5172.726187
25.744649,1,5172.77311
390.909275,1,5172.815358
22.694562,1,5172.857344
106.924541,1,5172.895431
111.198796,1,5172.935821
35.465034,1,5173.039728
13.850589,1,5173.129138
361.878666,1,5173.167042
26.494754,1,5173.209783
361.754254,1,5173.249529
12.393073,1,5173.308646
34.321061,1,5173.355928
90.678469,1,5173.395651
252.325687,1,5173.449032
27.526541,1,5173.493432
34.050203,1,5173.532942
32.834467,1,5173.582849
239.666191,1,5173.622291
285.255905,1,5173.725393
97.45262,1,5173.774734
166.3674,1,5173.833183
120.290498,1,5173.896252
173.871573,1,5173.936805
58.160626,1,5173.996902
74.338062,1,5174.033425
17.675506,1,5174.104536
161.781405,1,5174.154333
57.573477,1,5174.190348
20.19779,1,5174.234489
116.643367,1,5174.274926
108.80866,1,5174.316925
320.963495,1,5174.375316
7.542787,1,5174.438175
79.562674,1,5174.474283
51.497372,1,5174.53074
77.922791,1,5174.591274
90.9434,1,5174.648701
35.021481,1,5174.706405
834.568975,1,5174.75283
824.397883,1,5174.816293
153.559514,1,5174.870642
857.053046,1,5174.924283
217.75105,1,5174.96071
25.9527,1,5175.062404
112.934474,1,5175.104051
8.712075,1,5175.22525
28.796651,1,5175.267157
82.326698,1,5175.303089
25.039469,1,5175.361727
108.47368,1,5175.407404
2138.140866,1,5175.453595
810.687255,1,5175.499868
23.932977,1,5175.542107
220.736515,1,5175.648113
8.17031,1,5175.741375
986.574411,1,5175.792804
218.275191,1,5175.842242
188.934023,1,5175.881872
1455.468271,1,5175.924191
270.259591,1,5175.963967
101.454108,1,5176.00959
23.631981,1,5176.074368
210.240346,1,5176.116339
94.734493,1,5176.17365
67.920302,1,5176.214214
64.683043,1,5176.255121
324.395077,1,5176.296464
38.066162,1,5176.360001
59.594941,1,5176.399071
13.734404,1,5176.47968
91.801068,1,5176.520207
25.749323,1,5176.566833
145.937536,1,5176.607705
243.835429,1,5176.64627
33.624362,1,5176.7044
232.261754,1,5176.742136
103.817708,1,5176.781342
110.234933,1,5176.823596
8.686915,1,5176.894651
109.875369,1,5176.935397
155.212708,1,5176.981135
395.33936,1,5177.033727
36.38595,1,5177.075145
925.502374,1,5177.110603
11.516573,1,5177.191121
52.148183,1,5177.234262
864.015883,1,5177.277624
97.170693,1,5177.338564
22.226609,1,5177.388134
182.752804,1,5177.426356
1236.871221,1,5177.482767
9.372675,1,5177.581282
383.843053,1,5177.644205
91.189342,1,5177.701355
6.910427,1,5177.794459
48.29137,1,5177.847726
185.938501,1,5177.892095
56.734322,1,5177.953332
48.52716,1,5177.992415
148.01048,1,5178.035526
102.061537,1,5178.088065
57.246136,1,5178.209321
100.80252,1,5178.249591
48.768404,1,5178.353517
28.167,1,5178.414519
14.093677,1,5178.473334
65.572145,1,5178.518157
1041.138438,1,5178.5639
63.18318,1,5178.664564
8.96853,1,5178.774321
100.717012,1,5178.885722
40.003263,1,5178.943737
125.89742,1,5178.979396
34.077606,1,5179.020404
44.304786,1,5179.059668
100.993221,1,5179.097035
117.174113,1,5179.143998
54.145988,1,5179.182539
61.260733,1,5179.242743
202.4918,1,5179.28187
312.50404,1,5179.321229
121.838362,1,5179.368057
171.733326,1,5179.407035
35.507363,1,5179.451356
137.244267,1,5179.489128
10.310048,1,5179.539325
41.125397,1,5179.580208
261.027603,1,5179.622023
11.957339,1,5179.66204
370.944617,1,5179.699357
29.132089,1,5179.764054
115.421336,1,5179.809501
24.751966,1,5179.854017
27.109889,1,5179.899888
44.27712,1,5179.942322
230.213193,1,5179.982314
116.177812,1,5180.02888
5073.122198,1,5180.134415
36.862572,1,5180.178585
237.332274,1,5180.222437
13.03122,1,5180.292895
176.309812,1,5180.343646
172.77298,1,5180.38325
87.542782,1,5180.465191
123.771204,1,5180.505331
60.460225,1,5180.548854
281.895505,1,5180.638664
1168.932777,1,5180.689314
45.375673,1,5180.726575
290.044398,1,5180.765872
120.871739,1,5180.824952
83.069896,1,5180.867674
19.438573,1,5180.912259
15.027359,1,5180.974308
75.016498,1,5181.016222
111.596669,1,5181.061423
31.931558,1,5181.124901
331.509809,1,5181.162341
146.732226,1,5181.202165
935.608231,1,5181.254683
315.094791,1,5181.298712
9.018711,1,5181.373033
97.089583,1,5181.415784
75.85465,1,5181.45819
39.318398,1,5181.500007
60.127653,1,5181.556569
88.38583,1,5181.598484
111.301008,1,5181.640245
77.623884,1,5181.681744
140.444702,1,5181.726557
50.08048,1,5181.76764
39.861195,1,5181.812805
10.095681,1,5181.863443
121.482407,1,5181.907038
143.250471,1,5181.966527
35.071146,1,5182.007931
33.727462,1,5182.049051
29.464076,1,5182.106545
20.978552,1,5182.148551
22.917311,1,5182.198767
344.902539,1,5182.244184
73.484883,1,5182.289801
17.27161,1,5182.379645
46.678988,1,5182.419664
316.683085,1,5182.483415
26.707505,1,5182.522508
20.197885,1,5182.580303
1279.998668,1,5182.634238
116.946539,1,5182.680031
57.161971,1,5182.751919
58.961492,1,5182.817638
26.338634,1,5182.860383
270.251425,1,5182.91709
889.823968,1,5182.97595
87.23841,1,5183.013464
333.631744,1,5183.069
50.007866,1,5183.116585
2790.042485,1,5183.182345
327.558918,1,5183.222103
44.192449,1,5183.260561
242.036165,1,5183.299253
1205.61434,1,5183.350414
7.905694,1,5183.400644
98.769654,1,5183.453903
22.973642,1,5183.50305
45.701135,1,5183.541892
138.628146,1,5183.589254
69.700904,1,5183.62822
117.046472,1,5183.685405
60.024639,1,5183.734737
94.443299,1,5183.778298
86.796934,1,5183.833936
102.384814,1,5183.879787
120.554797,1,5183.926975
79.593033,1,5183.982841
26.84126,1,5184.022136
109.132014,1,5184.065274
36.790062,1,5184.171411
169.16572,1,5184.215894
59.696635,1,5184.25958
32.473368,1,5184.308891
24.787687,1,5184.35136
62.3723,1,5184.394313
16.511072,1,5184.493897
1213.486498,1,5184.540248
125.696823,1,5184.589594
275.401918,1,5184.632869
12.261704,1,5184.691802
31.949912,1,5184.731105
305.749509,1,5184.773756
65.028844,1,5184.811877
3237.622567,1,5184.857029
149.907229,1,5184.899732
50.217922,1,5184.937913
219.037287,1,5185.006107
13.840378,1,5185.079592
386.897485,1,5185.123725
40.275639,1,5185.162536
44.69348,1,5185.201397
104.338076,1,5185.241407
21.184235,1,5185.278466
127.153648,1,5185.323936
50.897693,1,5185.364689
13.075567,1,5185.420573
15.591016,1,5185.456922
47.614541,1,5185.517451
234.632347,1,5185.563359
173.394939,1,5185.603824
172.022898,1,5185.644188
72.029773,1,5185.684639
149.040005,1,5185.733279
336.775695,1,5185.779903
27.085033,1,5185.82579
24.91095,1,5185.864338
325.181375,1,5185.903921
141.775066,1,5185.946831
81.535823,1,5185.992996
155.285514,1,5186.058384
36.779415,1,5186.095248
159.001109,1,5186.136822
290.105374,1,5186.193722
25.63277,1,5186.250928
34.052047,1,5186.295603
2297.979694,1,5186.335999
68.84087,1,5186.380655
851.30128,1,5186.420964
34.178254,1,5186.464365
61.656484,1,5186.56127
351.960232,1,5186.619074
136.188489,1,5186.668687
18.197188,1,5186.717761
16.031195,1,5186.805363
274.242294,1,5186.846096
46.094021,1,5186.901229
960.689072,1,5186.965454
7.373272,1,5187.06432
248.372115,1,5187.123221
38.498611,1,5187.181872
90.315644,1,5187.221353
25.535116,1,5187.261925
26.050827,1,5187.298395
83.102427,1,5187.365847
143.666069,1,5187.461048
122.161292,1,5187.50712
256.781934,1,5187.552361
57.415553,1,5187.602189
20.008862,1,5187.649864
286.385374,1,5187.698538
28.729864,1,5187.741073
13.199345,1,5187.872257
956.249831,1,5187.919361
114.603506,1,5187.964843
370.09149,1,5188.030719
42.14231,1,5188.069403
24.491874,1,5188.139141
52.562276,1,5188.179414
45.170696,1,5188.232535
271.289256,1,5188.272997
66.338685,1,5188.314505
36.266299,1,5188.42444
51.232326,1,5188.46613
3143.233246,1,5188.525744
35.742463,1,5188.562828
161.634424,1,5188.5986
205.772498,1,5188.637736
13.215818,1,5188.701089
7.982374,1,5188.76546
52.676733,1,5188.827467
91.913976,1,5188.874701
30.28926,1,5188.912423
95.477966,1,5188.955243
151.853545,1,5188.997146
12.695495,1,5189.06782
37.333591,1,5189.107527
96.359492,1,5189.168144
845.213845,1,5189.227865
349.849226,1,5189.276178
111.050866,1,5189.341816
92.153401,1,5189.383367
59.417304,1,5189.423619
8.772829,1,5189.502949
821.965239,1,5189.5524
28.653979,1,5189.661032
163.104032,1,5189.739299
2772.056993,1,5189.786496
63.145594,1,5189.849279
223.358132,1,5189.898743
110.539863,1,5189.944348
3430.053334,1,5190.002371
40.293686,1,5190.054945
19.436753,1,5190.097623
39.436323,1,5190.145647
10.719769,1,5190.256687
157.401495,1,5190.349136
20.830883,1,5190.398742
10.879484,1,5190.48978
6.887296,1,5190.563568
96.133185,1,5190.612898
30.742136,1,5190.652891
36.939703,1,5190.708117
12.123423,1,5190.783952
38.770114,1,5190.830186
173.975885,1,5190.891342
30.141964,1,5190.936698
55.258019,1,5190.982998
16.517172,1,5191.02264
36.594655,1,5191.065418
3533.214281,1,5191.107797
177.906574,1,5191.145102
14.827219,1,5191.205923
111.993309,1,5191.274527
106.855758,1,5191.325262
36.638781,1,5191.367712
117.154039,1,5191.418134
52.228349,1,5191.460427
52.990506,1,5191.497586
162.222754,1,5191.549833
35.910327,1,5191.594767
277.060211,1,5191.676
340.974243,1,5191.73591
18.190146,1,5191.782085
11.343628,1,5191.86738
42.468939,1,5191.903951
175.92294,1,5191.942725
18.756333,1,5191.980081
2593.014571,1,5192.078039
49.787237,1,5192.135464
2295.060573,1,5192.176675
879.377567,1,5192.217582
72.928123,1,5192.255686
154.421482,1,5192.292558
203.5207,1,5192.33375
43.171179,1,5192.374768
72.988831,1,5192.422219
68.621441,1,5192.460709
134.294382,1,5192.507835
842.886032,1,5192.573493
46.890087,1,5192.612226
192.362883,1,5192.673149
49.172059,1,5192.727787
260.618423,1,5192.765821
385.289271,1,5192.821445
39.177808,1,5192.881161
956.141115,1,5192.946262
296.342724,1,5192.995102
154.276966,1,5193.046693
29.125729,1,5193.095181
57.849879,1,5193.152935
25.194978,1,5193.198224
34.781288,1,5193.289591
66.22966,1,5193.330601
351.649883,1,5193.378071
96.606656,1,5193.425711
88.007581,1,5193.462874
37.128396,1,5193.499647
24.793807,1,5193.558775
113.784064,1,5193.626003
98.897147,1,5193.687702
34.304713,1,5193.729797
105.751736,1,5193.765955
19.36848,1,5193.802197
24.327212,1,5193.843629
24.210889,1,5193.893696
53732.92224,1,5193.94331
27.870529,1,5193.992948
11830.575441,1,5194.041414
115.961122,1,5194.084689
85.377871,1,5194.121821
87.041128,1,5194.173817
373.52885,1,5194.220319
159.447341,1,5194.260468
142.244119,1,5194.336664
152.961879,1,5194.374946
192.55842,1,5194.416747
57.031103,1,5194.458415
82.820613,1,5194.502021
375.436183,1,5194.54849
153.34504,1,5194.589723
1096.995645,1,5194.630422
14.622342,1,5194.670485
22.657012,1,5194.715904
46.799494,1,5194.761121
46.000967,1,5194.798812
70.907524,1,5194.852948
61.299666,1,5194.891107
11.783026,1,5194.952679
62.390579,1,5194.99742
9.686068,1,5195.06692
191.352895,1,5195.111204
93.750815,1,5195.15011
118.34238,1,5195.247636
111.096208,1,5195.293664
34.079563,1,5195.331696
19.693719,1,5195.38815
10.114816,1,5195.519295
16.595772,1,5195.594324
50.863469,1,5195.636576
134.146287,1,5195.751444
212.821279,1,5195.790817
145.216113,1,5195.865907
23.729152,1,5195.934784
17.460642,1,5195.974788
33.366259,1,5196.032862
25.428351,1,5196.09874
382.348888,1,5196.1472
307.928395,1,5196.20764
174.762667,1,5196.285332
26.675106,1,5196.322061
13.722361,1,5196.358137
115.831306,1,5196.396237
38.638928,1,5196.434007
60.668323,1,5196.475949
43.841229,1,5196.52581
12.498849,1,5196.61728
123.447951,1,5196.674537
276.688847,1,5196.72604
174.971672,1,5196.786464
30.815096,1,5196.833283
53.429456,1,5196.871273
1711.782509,1,5196.916449
39.507148,1,5196.957762
171.538568,1,5197.012687
212.996906,1,5197.051484
317.589545,1,5197.10708
820.018271,1,5197.144663
188.398425,1,5197.210097
318.368333,1,5197.267008
63.245129,1,5197.307689
53.357887,1,5197.348804
20.682596,1,5197.391319
1017.093277,1,5197.436599
333.825095,1,5197.500583
8.324652,1,5197.612935
1055.336842,1,5197.681479
168.90925,1,5197.741432
23.480239,1,5197.783564
6.626703,1,5197.859829
21.891238,1,5197.91668
20.732278,1,5197.967702
1047.996634,1,5198.007304
1215.392884,1,5198.067508
39.936797,1,5198.114017
39.35176,1,5198.158815
142.434609,1,5198.201122
39.837651,1,5198.25419
56.240238,1,5198.290317
64.088391,1,5198.344658
37.095799,1,5198.39217
45.736876,1,5198.442569
1036.918931,1,5198.482852
882.585205,1,5198.520072
37.134109,1,5198.562404
38.018062,1,5198.603867
3380.106168,1,5198.642902
83.156831,1,5198.681816
27.83117,1,5198.720094
9.552246,1,5198.804892
41.505418,1,5198.851773
21.134507,1,5198.962776
142.618434,1,5199.001929
358.760894,1,5199.05233
22.539278,1,5199.097283
95.163044,1,5199.136048
29.545932,1,5199.197488
1958.561334,1,5199.240831
127.067223,1,5199.277114
117.323995,1,5199.32382
33.816635,1,5199.371566
167.684733,1,5199.40789
143.214606,1,5199.448331
114.540709,1,5199.506236
152.269129,1,5199.577368
944.735348,1,5199.621384
181.527028,1,5199.661501
23.684047,1,5199.70085
211.831237,1,5199.739715
1108.168791,1,5199.809207
119.828195,1,5199.876742
974.533607,1,5199.91655
106.607993,1,5199.953099
54.497996,1,5199.993383
20.279919,1,5200.03736
292.222616,1,5200.076135
146.584439,1,5200.152968
50.699417,1,5200.201826
199.599402,1,5200.23977
224.581799,1,5200.286235
104.811307,1,5200.327939
51.091401,1,5200.366787
20.338105,1,5200.405851
53.504425,1,5200.446584
122.201146,1,5200.491251
1168.812715,1,5200.529705
109.29138,1,5200.595651
1771.015953,1,5200.654013
196.809681,1,5200.704003
97.343664,1,5200.745626
36.534214,1,5200.781854
42.59166,1,5200.822421
330.874199,1,5200.88526
874.98528,1,5200.927526
57.730955,1,5200.97441
2075.449506,1,5201.01467
988.968324,1,5201.090538
31.802989,1,5201.155134
63.549585,1,5201.215144
41.317764,1,5201.26151
18.822599,1,5201.299696
35.9492,1,5201.35753
61.068831,1,5201.397729
83.511485,1,5201.435235
180.210268,1,5201.541517
17.623764,1,5201.587137
54.292572,1,5201.627641
95.089235,1,5201.686967
101.984728,1,5201.724656
139.787873,1,5201.772301
26.165185,1,5201.830143
289.097795,1,5201.872926
77.750182,1,5201.93377
47.723258,1,5201.969386
19.711872,1,5202.0228
25.540609,1,5202.061884
152.273309,1,5202.100763
271.391095,1,5202.163888
89.500533,1,5202.213714
40.355466,1,5202.255542
1672.547133,1,5202.298573
123.160857,1,5202.345438
15653.239418,1,5202.389016
43.801798,1,5202.42985
191.851519,1,5202.481136
135.258621,1,5202.576531
96.148764,1,5202.62439
29.596092,1,5202.672779
61.722758,1,5202.732247
35.692205,1,5202.779312
18.127635,1,5202.819133
835.223636,1,5202.876778
172.021509,1,5202.934889
394.829069,1,5202.987085
288.618501,1,5203.030411
32.109013,1,5203.069621
190.047013,1,5203.109771
52.448086,1,5203.149581
165.704968,1,5203.203971
155.567041,1,5203.245985
70.074063,1,5203.290397
61.753512,1,5203.338492
46.558372,1,5203.389218
17.547257,1,5203.438515
107.774336,1,5203.48898
78.659737,1,5203.528941
38.958141,1,5203.606727
38.970475,1,5203.64541
82.609445,1,5203.695311
238.327926,1,5203.737788
900.576403,1,5203.777688
180.565356,1,5203.817258
71.048737,1,5203.858558
80.923508,1,5203.893611
37.349932,1,5203.939997
208.35799,1,5203.980443
392.945966,1,5204.01751
38.355375,1,5204.05472
56.699324,1,5204.094352
1849.20622,1,5204.140782
48.472727,1,5204.176778
42.182956,1,5204.213561
275.07896,1,5204.249623
186.707594,1,5204.288901
330.743125,1,5204.337532
18.654543,1,5204.3808
53.733238,1,5204.425399
88.007765,1,5204.462466
173.185984,1,5204.50513
21.183044,1,5204.590203
24.61343,1,5204.677287
6185.951397,1,5204.714592
52.039216,1,5204.754526
21.90394,1,5204.79187
153.665271,1,5204.842578
143.296819,1,5204.880525
63.277778,1,5204.91792
31.781172,1,5204.958479
71.139639,1,5204.998497
817.86277,1,5205.040717
5156.867201,1,5205.08212
128.112637,1,5205.125712
50.321089,1,5205.171405
39.619871,1,5205.210246
132.814227,1,5205.252442
40.112003,1,5205.290189
64.963021,1,5205.328929
94.431143,1,5205.369262
189.525307,1,5205.407917
42.694074,1,5205.453773
830.306318,1,5205.492261
48.737435,1,5205.530712
388.52286,1,5205.575567
39.724712,1,5205.613378
236.965514,1,5205.657535
80.06037,1,5205.694876
34.445327,1,5205.734639
1889.47522,1,5205.795685
25.188326,1,5205.842411
21.211943,1,5205.885482
22.642654,1,5205.946529
30.533898,1,5205.986347
31.753649,1,5206.025148
12.732838,1,5206.075371
1990.847489,1,5206.117929
240.903507,1,5206.160306
133.252113,1,5206.197793
37.207698,1,5206.24535
45.714549,1,5206.285805
81.920146,1,5206.326844
30.004005,1,5206.374664
38.379188,1,5206.421078
33.25474,1,5206.454669
4940.411498,1,5206.504785
1259.747211,1,5206.546973
33.418409,1,5206.597638
35.532962,1,5206.64157
19.416028,1,5206.687204
243.767196,1,5206.728089
1097.953998,1,5206.769322
336.804982,1,5206.820077
7.802382,1,5206.901064
299.530845,1,5206.950535
108.883421,1,5206.987849
212.938458,1,5207.033992
1399.252483,1,5207.070983
70.702602,1,5207.116248
335.245555,1,5207.166808
179.167054,1,5207.204027
862.648871,1,5207.252502
87.433582,1,5207.31017
36.641248,1,5207.348341
49.413207,1,5207.405452
29.144214,1,5207.443331
250.617991,1,5207.486401
10.761744,1,5207.57811
21.847593,1,5207.620903
28.531584,1,5207.671919
93.943814,1,5207.734317
1558.304207,1,5207.778616
27.908283,1,5207.879791
849.886727,1,5207.926693
91.340811,1,5207.963392
13.962978,1,5208.043242
316.709204,1,5208.090285
121.8722,1,5208.150302
281.040655,1,5208.198034
269.719138,1,5208.236045
391.896713,1,5208.272933
312.35131,1,5208.321894
25.214835,1,5208.381796
194.260928,1,5208.426887
983.330344,1,5208.484411
263.548519,1,5208.520898
1294.436774,1,5208.563758
41.491468,1,5208.601282
278.592591,1,5208.643497
73.316813,1,5208.682159
52.144891,1,5208.725773
84.54879,1,5208.774457
79.231041,1,5208.825522
56.165622,1,5208.860746
81.159323,1,5208.899081
874.176008,1,5208.957633
7.338565,1,5209.041177
107.218282,1,5209.078092
28.295989,1,5209.118575
108.091842,1,5209.169826
37.114293,1,5209.269664
30.427092,1,5209.313013
26.127367,1,5209.349897
50.04871,1,5209.388424
75.417111,1,5209.443693
38.652486,1,5209.478574
28.550776,1,5209.52855
4422.898775,1,5209.56986
26.336285,1,5209.618587
223.910449,1,5209.660404
163.583136,1,5209.722804
33.333902,1,5209.76555
38.428861,1,5209.801796
45.666812,1,5209.840023
40.409082,1,5209.8785
22.458316,1,5209.917284
178.247853,1,5209.958575
1349.073799,1,5210.006528
6064.913943,1,5210.056418
157.173579,1,5210.097541
52.119354,1,5210.150459
31.066736,1,5210.191638
39.282115,1,5210.236687
1134.639276,1,5210.273627
50.66839,1,5210.315262
16.556695,1,5210.376151
23.444835,1,5210.419397
57.485471,1,5210.456027
117.599007,1,5210.507919
88.500181,1,5210.554316
45.114942,1,5210.591323
49.384476,1,5210.634352
8.264832,1,5210.724986
138.553137,1,5210.760382
63.224245,1,5210.806974
2495.423495,1,5210.843467
269.295136,1,5210.884498
15.994592,1,5210.963572
38.944405,1,5211.001461
30.045086,1,5211.040128
45.029584,1,5211.078579
32.223594,1,5211.126672
28.752681,1,5211.18593
220.223921,1,5211.223838
289.363941,1,5211.284395
120.311121,1,5211.366683
78.730015,1,5211.409222
78.776106,1,5211.449313
154.87447,1,5211.48494
22.940565,1,5211.523766
40.037383,1,5211.58721
29.611842,1,5211.630225
75.57275,1,5211.686629
277.467739,1,5211.728887
77.893486,1,5211.774793
53.60624,1,5211.810756
36.834564,1,5211.858473
23.523305,1,5211.922652
4691.767747,1,5211.961628
1165.276947,1,5211.99714
20.755867,1,5212.072239
179.195311,1,5212.115495
46.342103,1,5212.155569
248.552414,1,5212.202855
117.648056,1,5212.243458
32.445101,1,5212.281219
112.229169,1,5212.322747
29.691299,1,5212.364092
33.40677,1,5212.402691
7.444367,1,5212.485478
67.865107,1,5212.534602
22.021303,1,5212.582312
197.066478,1,5212.640635
206.493802,1,5212.687231
329.656799,1,5212.727414
41.479073,1,5212.76883
399.61623,1,5212.810522
116.811782,1,5212.854132
20.632103,1,5212.893585
831.096968,1,5212.936598
258.360001,1,5213.001503
205.094476,1,5213.052104
46.569854,1,5213.101852
39.179613,1,5213.152779
78.100909,1,5213.194495
27.097532,1,5213.233842
27.852574,1,5213.279766
1294.9815,1,5213.318846
47.071024,1,5213.360078
111.771195,1,5213.407842
124.213724,1,5213.444148
9.990137,1,5213.528071
52.796999,1,5213.568835
2492.519027,1,5213.625721
110.844906,1,5213.672194
34.28276,1,5213.720862
108.08741,1,5213.766273
25.470105,1,5213.806924
47.774871,1,5213.84879
43.487407,1,5213.89569
133.858769,1,5213.935604
142.192503,1,5213.978498
97.747829,1,5214.01891
40.150963,1,5214.058594
4948.420061,1,5214.099126
30.20584,1,5214.149787
31.623082,1,5214.192383
137.039548,1,5214.230964
16.973968,1,5214.269616
35.502973,1,5214.312632
255.75115,1,5214.354583
19.368906,1,5214.396072
163.346454,1,5214.450899
266.374404,1,5214.492002
44.781404,1,5214.544231
21.744838,1,5214.601007
1679.517583,1,5214.643362
997.281203,1,5214.681723
22.932425,1,5214.722882
1271.352355,1,5214.76038
153.63754,1,5214.798874
869.780889,1,5214.84819
151.532108,1,5214.88794
155.244012,1,5214.925883
111.808002,1,5214.966636
284.789759,1,5215.016991
62.047197,1,5215.061181
28.121698,1,5215.098384
193.477405,1,5215.145976
177.934734,1,5215.18167
42.613406,1,5215.227492
30.811666,1,5215.275988
373.669695,1,5215.324811
1577.85748,1,5215.364747
71.863333,1,5215.405953
52.986513,1,5215.444421
198.705335,1,5215.488468
80.83977,1,5215.524851
84.287048,1,5215.570825
36.793647,1,5215.611586
103.928311,1,5215.652385
357.848502,1,5215.701276
7837.123932,1,5215.740626
1373.90746,1,5215.797197
38.528754,1,5215.833497
95.00972,1,5215.925924
113.043136,1,5215.966124
53.116039,1,5216.004993
34.230651,1,5216.054642
154.63397,1,5216.092704
107.686974,1,5216.131738
48.238367,1,5216.176904
23.0423,1,5216.219375
49.780707,1,5216.270586
90.946902,1,5216.321618
26.745212,1,5216.370928
1133.116843,1,5216.416869
25.783253,1,5216.459646
7.727072,1,5216.559307
25.185268,1,5216.597779
34.435081,1,5216.644148
21.26717,1,5216.710177
38.628911,1,5216.765155
86.559091,1,5216.849936
111.498957,1,5216.903489
113.558495,1,5216.959389
2160.125136,1,5217.004071
94.748921,1,5217.056215
42.082847,1,5217.096084
118.622608,1,5217.197657
84.186349,1,5217.240961
39.188364,1,5217.285617
9.142629,1,5217.385092
25.299343,1,5217.42233
