#{"t_start": 1655786110.7168272, "env_id": "IK-Gazebo-v0"}
r,l,t
6.209251,1,1510.623317
2.500675,1,1510.648211
2.716483,1,1510.683289
5.045147,1,1510.721359
3.912531,1,1510.745169
1.890247,1,1510.767896
1.854486,1,1510.792872
5.30636,1,1510.821748
6.022754,1,1510.846452
1.91166,1,1510.882029
2.885046,1,1510.909529
2.37278,1,1510.939124
3.412482,1,1510.9646
3.443992,1,1510.999774
19.400339,1,1511.026635
2.916975,1,1511.051625
7.813207,1,1511.079031
2.720768,1,1511.105707
4.215684,1,1511.141747
2.359829,1,1511.172753
2.680639,1,1511.210799
4.189195,1,1511.237521
2.517382,1,1511.27495
5.327928,1,1511.301004
2.184945,1,1511.326026
5.886713,1,1511.373968
3.71752,1,1511.400162
3.919736,1,1511.427722
2.534506,1,1511.463066
3.168537,1,1511.490413
1.986831,1,1511.515412
2.384117,1,1511.554195
3.932105,1,1511.612239
8.05963,1,1511.646739
2.45347,1,1511.673394
2.093795,1,1511.701419
2.685517,1,1511.723074
2.528343,1,1511.748847
2.441516,1,1511.785106
2.131264,1,1511.821029
3.244974,1,1511.844782
1.824884,1,1511.926734
2.993534,1,1511.96551
2.542956,1,1511.994742
5.715818,1,1512.019025
8.332109,1,1512.051429
3.75082,1,1512.074938
5.872653,1,1512.104821
1.799848,1,1512.129862
6.184391,1,1512.15663
2.446243,1,1512.181632
3.499694,1,1512.206689
2.285163,1,1512.234672
4.927467,1,1512.264326
2.753859,1,1512.289796
2.144329,1,1512.324978
5.194761,1,1512.347963
2.079778,1,1512.375323
3.263804,1,1512.39796
2.676882,1,1512.423181
3.306704,1,1512.447975
3.695972,1,1512.472334
3.660079,1,1512.497365
4.488058,1,1512.520466
3.61615,1,1512.554492
3.140273,1,1512.596074
4.234945,1,1512.620486
5.572914,1,1512.647413
3.073461,1,1512.687906
6.446287,1,1512.726774
2.528492,1,1512.758935
2.322118,1,1512.786523
6.721871,1,1512.823722
3.316884,1,1512.857339
2.843921,1,1512.883647
2.802954,1,1512.919376
5.490462,1,1512.94427
4.240698,1,1512.9809
3.295433,1,1513.039485
3.026138,1,1513.075528
3.220427,1,1513.110619
2.405399,1,1513.148714
4.188409,1,1513.177114
2.351478,1,1513.234404
3.618041,1,1513.268272
2.930246,1,1513.291233
2.796792,1,1513.325492
3.474858,1,1513.393442
4.202501,1,1513.431785
3.012433,1,1513.457643
2.504472,1,1513.483744
1.982676,1,1513.514387
2.305299,1,1513.543769
2.177476,1,1513.617705
2.983399,1,1513.653191
3.52144,1,1513.678991
2.233727,1,1513.715775
3.234639,1,1513.740452
2.163321,1,1513.765201
5.207809,1,1513.817576
10.691293,1,1513.844015
2.420905,1,1513.880342
6.688971,1,1513.904784
2.266068,1,1513.928248
5.29371,1,1513.992894
3.128154,1,1514.024547
2.371083,1,1514.060343
3.121486,1,1514.088715
2.770416,1,1514.11409
4.378915,1,1514.140358
3.400448,1,1514.187982
3.710414,1,1514.215307
4.383942,1,1514.243323
6.447323,1,1514.269022
3.754038,1,1514.29767
4.454369,1,1514.326613
3.566411,1,1514.352532
4.8738,1,1514.377117
2.969545,1,1514.41417
2.902915,1,1514.437336
2.972336,1,1514.461744
2.581094,1,1514.483586
2.780497,1,1514.509704
2.790824,1,1514.566342
6.937296,1,1514.594673
3.569756,1,1514.628157
4.313489,1,1514.656091
7.404959,1,1514.683908
2.887439,1,1514.720021
10.171623,1,1514.750972
4.722682,1,1514.780156
7.299132,1,1514.809825
5.680342,1,1514.840511
1.7907,1,1514.869866
3.237763,1,1514.934773
3.78438,1,1514.972098
8.143896,1,1515.006485
2.603329,1,1515.031413
3.030745,1,1515.060241
3.581065,1,1515.087905
2.912773,1,1515.112285
3.633483,1,1515.136196
7.95095,1,1515.159326
7.220409,1,1515.187096
2.367222,1,1515.221841
5.764438,1,1515.255354
4.120911,1,1515.280798
2.916791,1,1515.307183
4.283005,1,1515.335598
3.158969,1,1515.372854
9.257358,1,1515.396572
1.836679,1,1515.463847
2.146659,1,1515.488059
1.742948,1,1515.513822
3.022724,1,1515.539486
2.472041,1,1515.573067
1.807484,1,1515.59867
3.632223,1,1515.623408
4.111306,1,1515.651648
11.073142,1,1515.686697
2.57932,1,1515.744458
3.925024,1,1515.768926
2.28537,1,1515.806912
3.576317,1,1515.885136
4.119631,1,1515.98272
2.138162,1,1516.070189
3.237644,1,1516.106836
2.434954,1,1516.131137
2.536748,1,1516.164119
2.459748,1,1516.201922
3.396381,1,1516.227757
2.96737,1,1516.269065
2.120513,1,1516.306766
1.98064,1,1516.379576
3.874513,1,1516.409098
2.858368,1,1516.476477
2.183717,1,1516.503246
7.336646,1,1516.529963
3.674018,1,1516.576864
2.689439,1,1516.605143
3.206979,1,1516.747848
2.703727,1,1516.785264
1.713338,1,1516.809825
1.558855,1,1516.833653
4.349389,1,1516.858844
4.865285,1,1516.883298
5.099032,1,1516.907348
2.363584,1,1516.937533
5.468221,1,1516.972716
4.706647,1,1517.000404
10.114097,1,1517.025793
4.545193,1,1517.051546
3.425841,1,1517.078946
2.685053,1,1517.104383
3.170019,1,1517.128813
3.014916,1,1517.154904
6.559261,1,1517.179162
2.967301,1,1517.204996
1.940874,1,1517.231474
2.350222,1,1517.254393
2.116497,1,1517.281805
2.435603,1,1517.317345
2.390197,1,1517.354988
2.820121,1,1517.391457
2.799647,1,1517.416852
4.125406,1,1517.444234
4.084434,1,1517.469216
7.021206,1,1517.494878
4.736948,1,1517.520142
3.088532,1,1517.544548
2.40224,1,1517.572344
4.910684,1,1517.598648
3.470179,1,1517.621661
2.436317,1,1517.709638
3.050479,1,1517.744653
3.759911,1,1517.782317
6.089064,1,1517.815603
2.917994,1,1517.851569
3.177213,1,1517.885321
1.94769,1,1517.90808
2.266502,1,1517.946292
2.742961,1,1517.970538
2.075643,1,1517.99442
1.460563,1,1518.032679
5.025422,1,1518.055781
3.153734,1,1518.078974
2.184136,1,1518.117579
2.956131,1,1518.146276
2.910779,1,1518.171505
5.739067,1,1518.199389
3.692012,1,1518.235948
3.635978,1,1518.270232
6.107055,1,1518.304683
1.804175,1,1518.329315
1.982856,1,1518.351721
2.072812,1,1518.38985
2.956028,1,1518.426892
7.656267,1,1518.463698
2.642178,1,1518.491054
4.554313,1,1518.529062
4.77395,1,1518.557198
4.129171,1,1518.582859
8.954973,1,1518.609346
4.655157,1,1518.637003
1.910314,1,1518.661769
6.115389,1,1518.688945
3.685672,1,1518.718858
2.330046,1,1518.757541
2.599862,1,1518.780975
4.096513,1,1518.816727
5.080416,1,1518.853933
3.176676,1,1518.877658
3.400194,1,1518.901911
5.209856,1,1518.924536
2.055289,1,1518.975898
2.422915,1,1519.010409
2.046979,1,1519.039886
1.79154,1,1519.067856
1.707109,1,1519.100592
13.083746,1,1519.12552
5.045096,1,1519.149034
6.572688,1,1519.185822
13.488284,1,1519.212958
1.972278,1,1519.241539
4.108927,1,1519.26575
3.399144,1,1519.291272
2.686264,1,1519.3168
1.915072,1,1519.344086
1.82333,1,1519.372902
4.096583,1,1519.399299
1.814958,1,1519.425138
3.422022,1,1519.451102
4.044519,1,1519.509353
3.186569,1,1519.547637
1.679199,1,1519.575971
1.999775,1,1519.611871
2.383793,1,1519.641403
1.582711,1,1519.669312
2.620395,1,1519.696273
2.924963,1,1519.753991
8.312774,1,1519.782264
2.016312,1,1519.810622
3.632729,1,1519.835644
3.474048,1,1519.866268
3.048112,1,1519.894236
2.91373,1,1519.920426
1.705343,1,1519.949703
3.260395,1,1519.975313
4.690552,1,1520.010991
2.232502,1,1520.045428
3.392199,1,1520.081531
1.996817,1,1520.119408
2.498101,1,1520.147403
6.712574,1,1520.186649
2.660753,1,1520.217302
2.694554,1,1520.242959
3.267764,1,1520.270285
4.216204,1,1520.298705
2.186836,1,1520.336822
3.256632,1,1520.363678
4.126685,1,1520.404631
3.21898,1,1520.432698
3.184173,1,1520.460299
2.401838,1,1520.497961
3.748727,1,1520.531259
2.559205,1,1520.578807
4.408651,1,1520.608113
8.300945,1,1520.687584
3.304368,1,1520.731939
3.815532,1,1520.762308
2.039326,1,1520.799652
2.049304,1,1520.830026
3.689598,1,1520.869601
1.741912,1,1520.937523
1.851508,1,1520.973179
4.281551,1,1521.013425
2.742593,1,1521.050589
2.490031,1,1521.084961
12.985749,1,1521.131948
2.397215,1,1521.159935
5.973968,1,1521.186904
1.972009,1,1521.223008
2.833159,1,1521.249599
2.038192,1,1521.27612
3.577858,1,1521.304627
5.860744,1,1521.340946
3.269381,1,1521.407571
2.381974,1,1521.444296
3.290683,1,1521.475779
12.923761,1,1521.50912
2.157025,1,1521.535986
3.697305,1,1521.567006
2.651667,1,1521.597506
5.213031,1,1521.636114
2.97572,1,1521.675256
3.204079,1,1521.717404
1.879368,1,1521.747247
3.38758,1,1521.774729
3.347744,1,1521.813419
3.385803,1,1521.940183
6.234051,1,1522.006688
3.080895,1,1522.070854
2.032766,1,1522.139424
5.672594,1,1522.177197
2.78052,1,1522.204751
3.638921,1,1522.237514
2.296736,1,1522.261863
1.944088,1,1522.340377
2.440507,1,1522.411602
4.437758,1,1522.46472
3.625915,1,1522.505432
2.183175,1,1522.532504
4.936509,1,1522.560743
3.173091,1,1522.627692
5.2796,1,1522.651222
2.621852,1,1522.681892
5.666584,1,1522.708246
3.068273,1,1522.734255
4.531842,1,1522.761675
3.701843,1,1522.796974
5.77267,1,1522.825693
2.579197,1,1522.852523
2.179091,1,1522.887973
5.029376,1,1522.91246
2.514436,1,1522.949125
5.373542,1,1522.984737
4.974531,1,1523.059129
5.800666,1,1523.08671
3.255735,1,1523.115852
2.731225,1,1523.162552
3.381626,1,1523.187221
5.735245,1,1523.211015
5.462966,1,1523.236194
24.99,1,1523.272228
3.172225,1,1523.310812
3.558171,1,1523.340961
1.825311,1,1523.366398
4.066532,1,1523.391071
3.687355,1,1523.438826
2.811773,1,1523.483975
2.790963,1,1523.520212
3.403863,1,1523.56712
5.29628,1,1523.634278
2.763565,1,1523.701904
2.26957,1,1523.734831
1.858403,1,1523.764413
3.670148,1,1523.80365
3.236112,1,1523.828735
2.071198,1,1523.897692
3.763982,1,1523.925914
3.995488,1,1523.951517
3.209318,1,1523.979378
2.032976,1,1524.040088
2.395239,1,1524.067251
8.750166,1,1524.09088
4.233673,1,1524.119231
7.154709,1,1524.159
4.84548,1,1524.209122
3.662149,1,1524.248025
5.205396,1,1524.297769
2.8495,1,1524.324661
4.719504,1,1524.34991
2.818821,1,1524.375614
1.822668,1,1524.406243
2.776905,1,1524.433995
4.244924,1,1524.469681
5.747108,1,1524.494835
13.314417,1,1524.523261
4.269069,1,1524.550803
2.282903,1,1524.577031
3.407983,1,1524.613229
3.564724,1,1524.638965
2.821894,1,1524.662289
4.04744,1,1524.68508
4.999221,1,1524.708495
2.652189,1,1524.731703
6.413833,1,1524.759205
3.056187,1,1524.82128
3.168709,1,1524.880006
3.432249,1,1524.913975
2.602166,1,1524.964385
3.393639,1,1525.016757
3.17461,1,1525.04497
2.36835,1,1525.07295
6.767073,1,1525.103419
3.101858,1,1525.136904
2.237224,1,1525.185687
3.248452,1,1525.265073
2.775885,1,1525.323873
3.317022,1,1525.380362
3.515912,1,1525.418482
3.589438,1,1525.460223
2.202645,1,1525.496402
2.555136,1,1525.53466
3.662977,1,1525.565742
2.562329,1,1525.6069
2.436051,1,1525.70693
5.470117,1,1525.733645
5.94226,1,1525.798635
3.001303,1,1525.830412
5.126126,1,1525.86555
4.393349,1,1525.891273
4.080211,1,1525.918539
5.873071,1,1525.944292
9.006087,1,1525.979482
12.837236,1,1526.007644
6.619779,1,1526.037919
5.872088,1,1526.065254
6.21452,1,1526.10319
4.520526,1,1526.1286
2.299157,1,1526.164139
4.293375,1,1526.188858
6.111492,1,1526.216388
4.36649,1,1526.241718
3.149117,1,1526.28304
3.794122,1,1526.324966
2.728282,1,1526.351628
2.19149,1,1526.389749
1.615594,1,1526.417987
2.030462,1,1526.446223
2.166906,1,1526.474292
2.126219,1,1526.503973
4.36084,1,1526.529
4.958295,1,1526.556791
2.303934,1,1526.585322
5.920596,1,1526.611841
3.428179,1,1526.644261
3.683806,1,1526.674796
1.856297,1,1526.701349
2.325072,1,1526.726915
2.140672,1,1526.756892
3.519102,1,1526.779851
3.057432,1,1526.805923
3.093306,1,1526.872215
5.759191,1,1526.910014
2.906548,1,1526.935638
5.372281,1,1526.960109
4.010586,1,1526.995223
3.845407,1,1527.033595
2.59057,1,1527.062186
1.621116,1,1527.093056
5.223823,1,1527.119515
3.358868,1,1527.147144
2.533631,1,1527.189151
3.596913,1,1527.22458
2.148515,1,1527.245884
3.455416,1,1527.270577
3.060696,1,1527.308707
2.843111,1,1527.356106
2.678623,1,1527.403
3.892904,1,1527.424952
2.609178,1,1527.451743
3.352791,1,1527.489913
3.571773,1,1527.519759
3.591534,1,1527.649084
5.213605,1,1527.678976
1.842173,1,1527.743723
2.286321,1,1527.777918
3.544659,1,1527.837884
2.689184,1,1527.885097
9.581178,1,1527.909903
3.917255,1,1527.937845
3.661521,1,1527.964296
6.692383,1,1527.991412
5.170575,1,1528.023753
4.727567,1,1528.060509
2.760296,1,1528.088939
2.026118,1,1528.124996
2.709616,1,1528.148175
3.926996,1,1528.176672
2.332036,1,1528.199488
1.984826,1,1528.223313
3.050769,1,1528.249834
2.316756,1,1528.276243
6.94579,1,1528.314919
2.443094,1,1528.342214
2.550257,1,1528.366718
1.675216,1,1528.409079
4.939689,1,1528.437042
1.985367,1,1528.495831
8.75393,1,1528.52712
3.431786,1,1528.55837
2.950585,1,1528.589017
2.888184,1,1528.615965
6.266708,1,1528.644818
4.453201,1,1528.675673
2.975957,1,1528.699835
1.488795,1,1528.726331
2.729908,1,1528.770684
3.880779,1,1528.801425
2.662223,1,1528.83123
12.41495,1,1528.863399
2.227043,1,1528.89396
4.964535,1,1528.931884
5.055171,1,1528.956605
5.377219,1,1528.984124
3.477579,1,1529.013705
3.942761,1,1529.062504
3.299974,1,1529.090588
2.766594,1,1529.12345
7.973909,1,1529.148679
2.2267,1,1529.175656
4.093672,1,1529.1998
2.803557,1,1529.234862
1.674336,1,1529.26144
11.669617,1,1529.289433
6.711372,1,1529.366022
3.963491,1,1529.392261
2.858502,1,1529.438656
4.51445,1,1529.47338
5.134543,1,1529.497777
1.890742,1,1529.523
1.836797,1,1529.553096
2.951967,1,1529.578476
3.216666,1,1529.618491
2.621373,1,1529.647802
9.238448,1,1529.687274
2.31043,1,1529.723263
2.326023,1,1529.74948
1.81926,1,1529.78263
2.186182,1,1529.807765
1.738484,1,1529.876358
2.453814,1,1529.902757
4.357113,1,1529.930798
4.213186,1,1529.959116
3.321784,1,1529.982013
2.794332,1,1530.005287
8.007151,1,1530.027785
7.951888,1,1530.051573
3.007731,1,1530.077002
2.821474,1,1530.106306
3.667322,1,1530.153605
2.890007,1,1530.189198
4.283167,1,1530.237262
1.874049,1,1530.265673
2.820532,1,1530.301788
5.165204,1,1530.338061
2.249842,1,1530.361651
8.722278,1,1530.385847
2.062132,1,1530.43269
3.883876,1,1530.459584
4.382499,1,1530.48495
4.1215,1,1530.508935
2.302399,1,1530.533842
2.935528,1,1530.561949
6.61758,1,1530.585766
6.569703,1,1530.614847
2.993278,1,1530.68984
3.389056,1,1530.739558
2.891426,1,1530.807841
2.654012,1,1530.833886
2.436135,1,1530.870171
3.223549,1,1530.910002
3.830134,1,1530.938837
2.349602,1,1530.975392
2.817818,1,1531.011747
7.970534,1,1531.049311
2.425193,1,1531.088146
7.794457,1,1531.128584
4.789486,1,1531.164304
2.123217,1,1531.19435
2.16022,1,1531.234019
6.604754,1,1531.257546
2.680275,1,1531.294318
6.286039,1,1531.319596
3.93736,1,1531.342666
3.171572,1,1531.365571
5.682821,1,1531.390034
3.064692,1,1531.416802
2.332814,1,1531.45651
2.851213,1,1531.485741
2.518025,1,1531.515852
5.610397,1,1531.552532
2.93209,1,1531.581429
2.617184,1,1531.616717
2.645952,1,1531.647072
7.44044,1,1531.675678
4.207399,1,1531.699188
5.475562,1,1531.746845
4.372002,1,1531.772089
3.142312,1,1531.842098
6.427669,1,1531.867868
3.378158,1,1531.90772
2.546489,1,1531.947401
3.198161,1,1531.97312
4.335613,1,1532.001121
16.109111,1,1532.049369
2.356539,1,1532.078967
3.724679,1,1532.167867
8.585515,1,1532.236017
3.946757,1,1532.284699
2.539645,1,1532.33041
2.376466,1,1532.398221
4.684051,1,1532.425741
2.972675,1,1532.451555
2.937725,1,1532.510227
2.618911,1,1532.541055
2.389962,1,1532.571133
4.445442,1,1532.605687
2.189761,1,1532.674995
5.261109,1,1532.713442
3.721956,1,1532.756262
2.838008,1,1532.800769
1.916303,1,1532.841023
6.696092,1,1532.872001
3.13689,1,1532.896071
2.853912,1,1532.939518
8.852095,1,1532.964233
2.735298,1,1532.990962
1.700169,1,1533.049612
1.981971,1,1533.129229
2.277653,1,1533.16801
3.936115,1,1533.195515
4.733336,1,1533.229866
5.807718,1,1533.253339
2.464636,1,1533.297176
3.113498,1,1533.324728
2.543796,1,1533.355697
2.4613,1,1533.391294
3.715409,1,1533.415869
4.537576,1,1533.484158
3.418097,1,1533.512078
2.628227,1,1533.54685
2.465376,1,1533.573361
2.974455,1,1533.599789
2.466176,1,1533.646938
3.564833,1,1533.670782
4.671285,1,1533.695576
3.555519,1,1533.772328
2.558917,1,1533.79864
3.795616,1,1533.824358
4.684564,1,1533.852159
3.906993,1,1533.889701
3.173229,1,1533.915021
2.709746,1,1533.943007
2.075826,1,1533.967069
5.538154,1,1534.045238
2.761759,1,1534.077189
3.151199,1,1534.106391
2.827797,1,1534.167253
2.097652,1,1534.206823
2.518352,1,1534.235859
6.727793,1,1534.262663
6.624881,1,1534.290033
2.957871,1,1534.326455
2.381958,1,1534.351282
2.8078,1,1534.397992
3.064956,1,1534.443233
3.03102,1,1534.469031
2.434687,1,1534.497186
2.560817,1,1534.534681
6.2427,1,1534.573891
2.498954,1,1534.709393
3.505303,1,1534.737571
6.393606,1,1534.777219
2.250831,1,1534.814811
5.31834,1,1534.851039
2.749154,1,1534.900732
3.575209,1,1534.943577
3.876084,1,1534.970405
10.137911,1,1534.9991
3.916119,1,1535.029487
1.806282,1,1535.058585
2.779262,1,1535.082891
2.270505,1,1535.116986
3.828286,1,1535.143986
1.94106,1,1535.169152
2.037352,1,1535.194554
2.30454,1,1535.219529
2.721894,1,1535.256872
2.241182,1,1535.282175
2.436154,1,1535.308932
8.242063,1,1535.336343
3.876852,1,1535.361774
4.170035,1,1535.386016
2.361976,1,1535.41476
5.727136,1,1535.456398
3.576721,1,1535.504894
6.366861,1,1535.530054
2.336088,1,1535.566009
3.106584,1,1535.603144
4.442722,1,1535.632804
3.285399,1,1535.668625
2.048419,1,1535.706286
2.922709,1,1535.730304
2.781987,1,1535.759554
10.413256,1,1535.796902
2.837337,1,1535.822937
3.029459,1,1535.850446
2.26377,1,1535.890484
3.550601,1,1535.918476
4.696302,1,1535.947175
2.272643,1,1535.974831
3.639477,1,1536.005554
2.413173,1,1536.032657
2.98121,1,1536.063795
2.764009,1,1536.094506
6.560258,1,1536.12984
1.85421,1,1536.168395
3.934696,1,1536.209398
4.722197,1,1536.238311
4.677249,1,1536.268112
2.468072,1,1536.293776
3.218142,1,1536.334888
3.311769,1,1536.362721
8.437371,1,1536.389788
2.828093,1,1536.419725
4.361059,1,1536.443583
2.840953,1,1536.467991
2.82661,1,1536.503922
2.591274,1,1536.528085
2.87242,1,1536.556132
3.279097,1,1536.59109
3.009132,1,1536.616924
3.630468,1,1536.687398
2.788174,1,1536.71548
2.931417,1,1536.742326
7.066504,1,1536.772719
3.42432,1,1536.820896
8.392112,1,1536.847375
2.48917,1,1536.871145
2.0924,1,1536.894117
2.755012,1,1536.935976
3.19695,1,1536.976816
2.712364,1,1537.006199
3.349152,1,1537.045518
3.828705,1,1537.075749
7.001866,1,1537.106071
4.303071,1,1537.141474
2.538846,1,1537.20032
4.676131,1,1537.225817
3.378238,1,1537.249078
5.678691,1,1537.273644
3.077388,1,1537.308383
4.899463,1,1537.334798
4.240169,1,1537.375302
1.723869,1,1537.400618
4.127093,1,1537.458254
1.939007,1,1537.48449
2.607079,1,1537.507339
1.913698,1,1537.535069
3.012997,1,1537.558751
2.713892,1,1537.588069
2.812622,1,1537.622464
4.735437,1,1537.649961
8.344412,1,1537.689743
2.967219,1,1537.72731
10.718727,1,1537.753995
2.886486,1,1537.781868
2.1587,1,1537.808495
1.995543,1,1537.834531
3.942901,1,1537.86649
4.706622,1,1537.894689
10.140576,1,1537.948846
4.121396,1,1537.974492
2.886429,1,1538.000435
3.039682,1,1538.035717
1.941441,1,1538.061669
2.429845,1,1538.087344
2.475278,1,1538.116547
4.801363,1,1538.154006
1.766912,1,1538.181025
2.70485,1,1538.207701
3.256752,1,1538.276042
2.42854,1,1538.324946
4.000708,1,1538.358613
3.57355,1,1538.394087
4.475806,1,1538.427845
2.662233,1,1538.494765
2.884911,1,1538.524379
3.512121,1,1538.560011
4.112714,1,1538.642266
1.54717,1,1538.666923
2.653085,1,1538.744607
3.410535,1,1538.774941
2.495249,1,1538.808493
2.158581,1,1538.849252
4.331609,1,1538.885473
3.152553,1,1538.916483
4.30039,1,1538.941038
7.086954,1,1539.011471
6.771529,1,1539.04453
2.408879,1,1539.076452
2.346345,1,1539.116232
3.23115,1,1539.150666
3.052678,1,1539.180895
2.106493,1,1539.218057
4.328078,1,1539.24574
2.34144,1,1539.270825
2.781158,1,1539.300665
2.414994,1,1539.336403
1.7317,1,1539.365665
2.825134,1,1539.389639
3.763578,1,1539.423139
4.442407,1,1539.450217
3.612403,1,1539.477339
2.03637,1,1539.501654
2.333608,1,1539.531661
3.379871,1,1539.568754
2.673116,1,1539.63628
2.07145,1,1539.660568
3.087602,1,1539.685026
4.886673,1,1539.71102
2.010811,1,1539.737292
4.757894,1,1539.762094
6.238139,1,1539.785228
4.134898,1,1539.832047
2.790949,1,1539.879404
2.105703,1,1539.916719
2.033651,1,1539.952909
3.04749,1,1539.982107
3.242969,1,1540.006404
1.832067,1,1540.034039
2.460322,1,1540.082003
7.242156,1,1540.127135
2.867312,1,1540.162488
4.382716,1,1540.187766
5.552079,1,1540.224081
5.303269,1,1540.260144
7.169779,1,1540.286533
2.308101,1,1540.315113
5.08337,1,1540.356121
3.541186,1,1540.397223
3.621294,1,1540.441855
3.816564,1,1540.467496
3.092995,1,1540.492897
5.114681,1,1540.521849
3.425947,1,1540.548637
2.009768,1,1540.577372
5.139248,1,1540.602638
2.81911,1,1540.629082
3.840525,1,1540.654908
3.123901,1,1540.681952
3.140765,1,1540.708177
3.077978,1,1540.735167
1.977571,1,1540.761548
2.41819,1,1540.78568
4.741272,1,1540.843389
4.083954,1,1540.869596
2.912523,1,1540.930045
2.811073,1,1540.967847
3.982201,1,1541.010015
4.885755,1,1541.040334
3.618832,1,1541.067091
2.484077,1,1541.095759
3.615063,1,1541.136215
4.533375,1,1541.163806
4.011334,1,1541.192271
2.571037,1,1541.234921
5.124308,1,1541.266283
2.622926,1,1541.326908
4.651875,1,1541.36757
2.958571,1,1541.435763
2.28282,1,1541.476209
8.540453,1,1541.51685
2.838961,1,1541.555323
3.139291,1,1541.582938
3.065175,1,1541.642755
6.212329,1,1541.678455
2.915844,1,1541.708517
4.364236,1,1541.746003
6.201952,1,1541.787759
3.180303,1,1541.832427
2.305199,1,1541.858131
3.547138,1,1541.89971
2.657825,1,1541.939474
2.513588,1,1541.978056
2.143757,1,1542.009914
3.030031,1,1542.034872
4.159705,1,1542.07048
3.1125,1,1542.109528
6.232573,1,1542.137259
5.775497,1,1542.165672
4.406662,1,1542.191115
2.40465,1,1542.238249
17.164822,1,1542.276826
3.114381,1,1542.310314
3.941329,1,1542.337931
4.618516,1,1542.365826
3.530587,1,1542.443519
4.77706,1,1542.513362
5.206365,1,1542.5513
4.137279,1,1542.59024
4.233959,1,1542.620659
2.894261,1,1542.647417
4.961844,1,1542.687234
7.963378,1,1542.721851
3.993787,1,1542.756327
13.840769,1,1542.79943
3.048528,1,1542.825761
2.061638,1,1542.894246
7.817674,1,1542.926766
2.817018,1,1542.962942
4.292451,1,1542.989061
4.554292,1,1543.019839
2.902465,1,1543.058859
3.780844,1,1543.097061
2.796453,1,1543.124673
3.255787,1,1543.151631
3.78985,1,1543.189314
5.436618,1,1543.216866
4.207279,1,1543.291148
2.409771,1,1543.328037
3.82157,1,1543.367311
2.394045,1,1543.404423
15.316966,1,1543.430483
3.042272,1,1543.456441
2.30964,1,1543.494335
2.732677,1,1543.620915
5.164255,1,1543.649119
5.126602,1,1543.673896
1.697205,1,1543.701228
3.447139,1,1543.726388
1.943392,1,1543.752567
24.99,1,1543.779824
2.857862,1,1543.802152
3.081104,1,1543.827012
3.057366,1,1543.867659
3.257008,1,1543.907269
2.953667,1,1543.948631
2.938533,1,1543.973289
6.40448,1,1544.011697
7.269231,1,1544.048825
6.796044,1,1544.085675
6.161066,1,1544.119568
3.94926,1,1544.153777
9.267452,1,1544.181174
4.166635,1,1544.212966
2.383942,1,1544.248618
6.939214,1,1544.27392
4.09509,1,1544.299306
2.319743,1,1544.325958
8.606677,1,1544.356715
2.059428,1,1544.403857
5.812066,1,1544.430733
2.397794,1,1544.488142
5.528796,1,1544.514172
3.746166,1,1544.537657
3.368274,1,1544.595313
2.209059,1,1544.652932
5.609885,1,1544.689925
4.817468,1,1544.715122
4.419946,1,1544.750511
3.462451,1,1544.778749
2.346678,1,1544.816359
2.420103,1,1544.842528
1.881426,1,1544.871235
5.13289,1,1544.900479
2.132517,1,1544.926682
1.945566,1,1544.964838
2.761566,1,1544.989073
4.35049,1,1545.01435
9.706081,1,1545.039137
4.535183,1,1545.086523
1.905984,1,1545.144155
3.55574,1,1545.183731
6.995969,1,1545.221779
3.389851,1,1545.250175
2.39162,1,1545.297439
2.568296,1,1545.332992
2.72786,1,1545.3622
2.178471,1,1545.390602
2.113425,1,1545.422836
4.244293,1,1545.46015
2.974948,1,1545.487175
2.906364,1,1545.515098
4.567375,1,1545.554746
3.22594,1,1545.645431
2.822658,1,1545.682045
3.024173,1,1545.721091
9.27303,1,1545.761679
2.71332,1,1545.801893
7.154393,1,1545.844081
3.306315,1,1545.881738
3.374296,1,1545.924861
4.30487,1,1545.957676
8.054764,1,1546.006406
3.855254,1,1546.037605
3.837904,1,1546.065277
3.809082,1,1546.094271
5.694396,1,1546.135078
4.144531,1,1546.162461
5.57164,1,1546.190542
7.725571,1,1546.216835
2.611516,1,1546.243743
2.359694,1,1546.275904
3.386856,1,1546.300719
3.287296,1,1546.368861
7.272164,1,1546.397706
2.882996,1,1546.438357
2.374075,1,1546.475067
5.130906,1,1546.504338
6.574118,1,1546.530212
7.127839,1,1546.559684
2.693681,1,1546.597612
3.539324,1,1546.667131
6.851925,1,1546.69516
16.460791,1,1546.743721
4.44057,1,1546.77205
3.93606,1,1546.799828
1.993905,1,1546.829991
11.211253,1,1546.856567
2.321461,1,1546.883133
3.004014,1,1546.920124
3.067359,1,1546.94863
2.732747,1,1546.974549
2.535702,1,1546.998142
2.38476,1,1547.032566
13.525085,1,1547.057816
7.3021,1,1547.088542
3.9214,1,1547.112996
3.179746,1,1547.17101
3.605837,1,1547.202654
5.39246,1,1547.224133
3.137069,1,1547.297323
6.408853,1,1547.331048
3.918702,1,1547.36597
5.656238,1,1547.41404
16.02099,1,1547.442048
8.423023,1,1547.468681
5.256529,1,1547.494389
3.938663,1,1547.519218
5.377889,1,1547.557207
3.392915,1,1547.600737
1.879651,1,1547.648496
2.111612,1,1547.682598
4.661163,1,1547.708905
3.456857,1,1547.736523
10.898575,1,1547.76264
3.947311,1,1547.791725
3.102022,1,1547.81837
3.747061,1,1547.844332
1.993942,1,1547.873289
2.859953,1,1547.898306
