#{"t_start": 1655799872.726103, "env_id": "IK-Gazebo-v0"}
r,l,t
2.812634,1,2215.860032
1.98544,1,2215.899245
4.47465,1,2215.935011
2.516332,1,2215.980982
3.978861,1,2216.062028
2.445842,1,2216.108462
3.37878,1,2216.151069
3.157288,1,2216.194326
2.193542,1,2216.23817
3.320939,1,2216.287374
5.463079,1,2216.333408
2.503608,1,2216.375323
3.04049,1,2216.414768
2.255726,1,2216.481296
3.456501,1,2216.539807
2.757182,1,2216.578063
2.530067,1,2216.616314
7.052687,1,2216.653655
3.11168,1,2216.686882
3.906432,1,2216.721611
4.56835,1,2216.759894
2.041728,1,2216.796226
3.097895,1,2216.833316
3.095507,1,2216.87204
4.29249,1,2216.906303
3.949053,1,2216.944818
2.464881,1,2216.983262
4.939661,1,2217.024169
1.933694,1,2217.059235
6.238715,1,2217.096291
2.772671,1,2217.136363
3.846207,1,2217.234652
2.247392,1,2217.27091
6.30351,1,2217.313153
4.795858,1,2217.347471
2.369285,1,2217.383644
2.501313,1,2217.419343
4.018133,1,2217.459949
4.701911,1,2217.499137
2.615259,1,2217.537637
3.362703,1,2217.575136
4.699554,1,2217.616294
2.642738,1,2217.655798
3.084055,1,2217.693359
2.60408,1,2217.731544
2.026452,1,2217.774168
3.970536,1,2217.849422
2.332812,1,2217.883761
4.286416,1,2217.92264
5.427929,1,2217.964599
3.733061,1,2218.005307
14.931477,1,2218.043958
3.709453,1,2218.081462
3.474661,1,2218.151615
3.7024,1,2218.187109
2.02422,1,2218.219331
2.000915,1,2218.254014
4.462766,1,2218.290646
4.334541,1,2218.327778
2.987466,1,2218.371669
2.541237,1,2218.413487
2.40062,1,2218.455488
4.036985,1,2218.511119
6.624674,1,2218.570789
5.317993,1,2218.623208
1.910472,1,2218.669291
5.955481,1,2218.710441
2.477518,1,2218.744448
2.601381,1,2218.782696
5.743918,1,2218.822523
1.790233,1,2218.863786
2.551634,1,2218.897599
3.126361,1,2218.934093
5.789809,1,2218.973528
2.906824,1,2219.013728
2.063972,1,2219.052649
6.846248,1,2219.08963
3.087802,1,2219.128776
2.846619,1,2219.171832
3.657307,1,2219.219228
4.465426,1,2219.264271
8.159849,1,2219.324415
17.709081,1,2219.35892
5.448917,1,2219.396436
4.057407,1,2219.432085
4.867837,1,2219.467463
3.009995,1,2219.525044
2.94335,1,2219.592216
2.295273,1,2219.632766
2.255806,1,2219.686874
2.269232,1,2219.729322
5.599288,1,2219.769908
2.71857,1,2219.811058
3.387329,1,2219.854122
5.091033,1,2219.893724
4.70459,1,2219.932373
2.916288,1,2219.96757
4.762182,1,2220.004368
2.638511,1,2220.04043
5.08163,1,2220.09093
6.200467,1,2220.133319
2.509299,1,2220.174114
3.239799,1,2220.218155
3.306094,1,2220.284835
4.730533,1,2220.321576
3.943576,1,2220.362012
2.835966,1,2220.398475
2.156995,1,2220.43959
2.031713,1,2220.475996
1.566645,1,2220.527658
3.129303,1,2220.57743
15.557628,1,2220.649787
14.175245,1,2220.691735
2.683755,1,2220.73404
5.577975,1,2220.775295
8.206678,1,2220.810483
2.836571,1,2220.850012
6.394113,1,2220.891221
3.137588,1,2220.932564
3.61846,1,2220.973603
2.46534,1,2221.014431
2.676565,1,2221.056176
6.582603,1,2221.095649
3.425907,1,2221.133451
5.704675,1,2221.174132
3.501089,1,2221.21521
7.124279,1,2221.275522
6.288358,1,2221.308783
9.090954,1,2221.346976
2.396118,1,2221.38575
2.637239,1,2221.424435
5.223898,1,2221.46531
2.816379,1,2221.509044
2.854616,1,2221.551264
4.398847,1,2221.583804
2.583434,1,2221.620081
24.99,1,2221.654873
3.923831,1,2221.692802
2.259148,1,2221.732037
2.311937,1,2221.769808
4.988727,1,2221.806113
2.511265,1,2221.841449
3.225183,1,2221.887357
3.03582,1,2221.922525
3.931965,1,2222.002022
4.21827,1,2222.048752
4.212607,1,2222.084999
3.364866,1,2222.12297
3.827437,1,2222.200364
5.783763,1,2222.239709
4.666205,1,2222.278203
5.061964,1,2222.316535
1.877951,1,2222.358296
2.707153,1,2222.410778
2.12097,1,2222.448201
9.206365,1,2222.487658
3.432643,1,2222.523386
13.756811,1,2222.559209
8.744543,1,2222.593589
2.306622,1,2222.626436
5.02835,1,2222.664538
3.232038,1,2222.703214
2.446891,1,2222.742053
4.042352,1,2222.781527
2.825341,1,2222.822421
2.131116,1,2222.876329
4.973812,1,2222.92416
4.305945,1,2222.966643
3.049837,1,2223.004578
3.565343,1,2223.043673
3.155543,1,2223.082328
4.833104,1,2223.120682
5.60641,1,2223.158624
2.644762,1,2223.208302
3.749079,1,2223.24688
6.663565,1,2223.284724
3.509524,1,2223.32509
5.345869,1,2223.410741
6.752284,1,2223.448602
12.807187,1,2223.485141
3.108536,1,2223.524141
3.690962,1,2223.564375
4.027529,1,2223.604348
3.713397,1,2223.642073
2.107095,1,2223.692079
8.169213,1,2223.734665
2.47635,1,2223.774039
3.620375,1,2223.813868
6.144477,1,2223.853375
2.694758,1,2223.893525
9.639686,1,2223.931475
3.081642,1,2223.970426
2.833445,1,2224.006686
3.853408,1,2224.045935
4.497781,1,2224.080468
2.676311,1,2224.116142
3.275446,1,2224.150287
3.647355,1,2224.190903
4.17651,1,2224.22822
7.446766,1,2224.28148
5.113664,1,2224.326829
2.202597,1,2224.375037
3.905921,1,2224.418064
2.409409,1,2224.462137
3.175459,1,2224.495546
4.4135,1,2224.531029
4.539368,1,2224.568398
4.369704,1,2224.605041
3.536751,1,2224.659988
3.064323,1,2224.703471
2.315711,1,2224.74432
2.969911,1,2224.796057
3.150254,1,2224.836565
4.29419,1,2224.886687
3.637245,1,2224.926395
24.99,1,2224.988058
2.555591,1,2225.023527
2.556641,1,2225.064054
8.984843,1,2225.099733
5.799239,1,2225.137678
3.128057,1,2225.211241
2.254259,1,2225.249154
2.026934,1,2225.288693
3.401639,1,2225.332728
2.895124,1,2225.372366
2.363794,1,2225.416175
4.90138,1,2225.465383
4.383667,1,2225.500817
2.627488,1,2225.536806
3.231754,1,2225.571903
2.011409,1,2225.607633
3.777039,1,2225.646544
4.658276,1,2225.693498
2.064544,1,2225.738661
3.182117,1,2225.783223
12.285484,1,2225.825108
5.051659,1,2225.865291
7.56894,1,2225.906591
3.225875,1,2225.95863
2.634596,1,2225.997302
1.835568,1,2226.038689
2.700553,1,2226.083471
3.239324,1,2226.120899
2.481083,1,2226.157217
4.950592,1,2226.202681
1.897113,1,2226.25209
2.113931,1,2226.302351
3.334022,1,2226.338987
6.03129,1,2226.37471
3.209222,1,2226.412886
5.641962,1,2226.448382
3.21723,1,2226.486976
4.967921,1,2226.527001
3.305919,1,2226.562285
5.716415,1,2226.60139
3.335798,1,2226.636608
4.5264,1,2226.673954
2.785338,1,2226.712555
5.540194,1,2226.753072
4.703165,1,2226.795535
3.566908,1,2226.837989
2.872223,1,2226.881001
3.722262,1,2226.920801
3.223965,1,2226.963659
3.881485,1,2227.023809
2.333634,1,2227.063721
2.523234,1,2227.107463
4.362345,1,2227.146121
4.403821,1,2227.195088
5.503678,1,2227.237353
2.490943,1,2227.276078
2.236987,1,2227.321634
2.26089,1,2227.362489
7.963069,1,2227.401077
8.33497,1,2227.436232
2.595023,1,2227.474385
2.5273,1,2227.514345
2.855171,1,2227.553332
4.842596,1,2227.59095
2.061148,1,2227.626315
2.127804,1,2227.660439
2.863736,1,2227.699209
1.906771,1,2227.73563
3.06365,1,2227.774934
2.55438,1,2227.811897
3.872653,1,2227.848075
10.849407,1,2227.884243
4.588145,1,2227.919508
2.227605,1,2227.959243
5.601232,1,2228.000202
3.248972,1,2228.038705
3.254585,1,2228.088325
3.176209,1,2228.136628
4.344919,1,2228.177528
5.88728,1,2228.217523
4.956089,1,2228.256872
3.46649,1,2228.294161
3.810381,1,2228.332077
1.762259,1,2228.371511
14.53232,1,2228.4102
9.075621,1,2228.447601
2.897898,1,2228.488374
5.202718,1,2228.53566
1.796017,1,2228.575101
2.640681,1,2228.632483
2.87939,1,2228.700337
5.277943,1,2228.736209
7.484752,1,2228.773492
9.036734,1,2228.811185
4.105917,1,2228.851007
5.158025,1,2228.891443
2.793877,1,2228.931792
4.281738,1,2228.981873
3.391968,1,2229.023997
5.413379,1,2229.060007
14.534713,1,2229.097254
3.237962,1,2229.13285
8.495447,1,2229.170246
4.188131,1,2229.225621
4.109916,1,2229.262115
2.397902,1,2229.296847
3.689156,1,2229.333361
4.190985,1,2229.369113
2.972153,1,2229.427866
11.510336,1,2229.462997
4.611833,1,2229.509646
2.469023,1,2229.551894
6.576686,1,2229.592323
6.184418,1,2229.629272
2.479187,1,2229.668468
2.993379,1,2229.704739
6.815877,1,2229.776722
6.172475,1,2229.820556
2.707039,1,2229.862149
2.730625,1,2229.902608
3.82687,1,2229.942678
5.444221,1,2229.983502
2.294847,1,2230.029067
3.461975,1,2230.070096
4.977266,1,2230.113261
7.997663,1,2230.15283
2.533532,1,2230.194681
3.820648,1,2230.236423
2.997825,1,2230.277045
3.806222,1,2230.338707
2.754084,1,2230.380399
4.737007,1,2230.419307
2.333161,1,2230.45757
4.977367,1,2230.495059
2.878909,1,2230.556672
4.389095,1,2230.597852
4.924322,1,2230.640837
2.031335,1,2230.685494
3.9031,1,2230.72504
2.092487,1,2230.763526
2.379466,1,2230.805128
2.36671,1,2230.847484
3.262141,1,2230.888842
4.094045,1,2230.93164
1.82814,1,2230.972283
2.661124,1,2231.015578
5.912644,1,2231.059229
6.101788,1,2231.099666
2.618104,1,2231.134023
2.690491,1,2231.167733
2.527887,1,2231.205101
3.686334,1,2231.241226
2.262392,1,2231.280919
2.258983,1,2231.319659
7.134537,1,2231.359874
3.558348,1,2231.398088
4.941279,1,2231.437392
6.773684,1,2231.472811
3.484095,1,2231.511706
3.299988,1,2231.564933
2.568728,1,2231.600067
2.826722,1,2231.637543
3.014766,1,2231.677105
13.025045,1,2231.714627
3.050815,1,2231.751799
2.384064,1,2231.790369
4.729109,1,2231.860329
3.234201,1,2231.898868
3.932219,1,2231.936567
4.048711,1,2231.972231
3.230352,1,2232.010782
2.542223,1,2232.049213
3.418053,1,2232.096745
3.398006,1,2232.133457
3.63252,1,2232.172711
3.756785,1,2232.215414
3.362604,1,2232.25585
1.670767,1,2232.29729
2.761573,1,2232.337191
2.927094,1,2232.376343
2.608232,1,2232.414825
2.831475,1,2232.453806
5.618885,1,2232.492467
3.502864,1,2232.535284
4.58976,1,2232.573516
3.213434,1,2232.613432
2.747541,1,2232.654044
3.606207,1,2232.704135
4.442585,1,2232.780691
5.373646,1,2232.827377
2.110254,1,2232.873668
1.913333,1,2232.910612
5.228139,1,2232.987894
3.305804,1,2233.02241
2.694493,1,2233.057715
3.194787,1,2233.095198
4.528412,1,2233.134851
2.853666,1,2233.185488
5.32786,1,2233.236285
3.0793,1,2233.274219
6.031854,1,2233.312203
2.783793,1,2233.350052
2.609361,1,2233.392629
5.836404,1,2233.431235
3.400296,1,2233.468763
3.821101,1,2233.505124
4.851796,1,2233.542922
4.111236,1,2233.593121
2.905526,1,2233.640343
2.620416,1,2233.686915
3.670328,1,2233.731332
2.722702,1,2233.772269
2.662077,1,2233.811816
2.542898,1,2233.851378
3.756186,1,2233.895394
2.00952,1,2233.93414
5.04681,1,2233.973128
2.565768,1,2234.00928
4.984939,1,2234.046787
2.418512,1,2234.083158
4.225357,1,2234.118032
2.97995,1,2234.185915
3.58033,1,2234.230309
2.825114,1,2234.275606
2.98801,1,2234.313297
2.8828,1,2234.350481
2.343924,1,2234.38905
5.166203,1,2234.43026
2.9009,1,2234.507996
3.361396,1,2234.549903
3.012386,1,2234.587662
4.318034,1,2234.625672
2.090561,1,2234.663864
3.058386,1,2234.701824
3.868962,1,2234.741851
5.098077,1,2234.779024
5.193876,1,2234.813228
3.810602,1,2234.849394
3.881789,1,2234.913616
2.814741,1,2234.952488
3.360536,1,2234.991008
2.779862,1,2235.03053
2.924899,1,2235.073173
4.217715,1,2235.112518
2.595152,1,2235.150275
2.9519,1,2235.187838
4.332819,1,2235.226322
3.116981,1,2235.265198
3.410755,1,2235.306468
2.583902,1,2235.370915
6.929326,1,2235.40726
6.319425,1,2235.442745
4.007915,1,2235.479538
7.33176,1,2235.518907
3.035934,1,2235.556549
1.585357,1,2235.606797
2.372181,1,2235.657154
4.933393,1,2235.702849
2.574212,1,2235.744832
2.553995,1,2235.780805
2.020152,1,2235.819689
4.427059,1,2235.868306
8.853337,1,2235.916781
2.789318,1,2235.955548
3.012492,1,2235.993542
4.710449,1,2236.031381
6.721256,1,2236.080086
4.580989,1,2236.118634
2.333191,1,2236.156334
2.940785,1,2236.191953
3.48701,1,2236.230408
4.78408,1,2236.270377
2.422873,1,2236.309113
3.003246,1,2236.342572
2.002565,1,2236.403238
2.474031,1,2236.477098
2.889453,1,2236.552853
2.641081,1,2236.610517
5.53206,1,2236.661013
3.93516,1,2236.710573
4.091393,1,2236.752151
3.58745,1,2236.792142
3.25324,1,2236.836479
2.771278,1,2236.8759
6.568709,1,2236.916953
2.767908,1,2236.955333
2.503814,1,2236.99542
2.687374,1,2237.033621
3.397629,1,2237.071769
3.544513,1,2237.107831
9.727827,1,2237.14576
2.485099,1,2237.180483
2.865809,1,2237.216765
4.149771,1,2237.253386
2.488238,1,2237.294104
2.834063,1,2237.329947
5.363936,1,2237.365766
7.353262,1,2237.40552
5.807103,1,2237.444654
2.245647,1,2237.483501
3.336007,1,2237.52304
3.113842,1,2237.561363
2.970985,1,2237.600092
4.159901,1,2237.675704
2.641978,1,2237.711782
4.389217,1,2237.74724
3.445488,1,2237.785323
5.107456,1,2237.820663
2.351677,1,2237.858674
2.342303,1,2237.895957
4.953895,1,2237.934111
2.125905,1,2237.970057
11.99409,1,2238.01016
2.164967,1,2238.060789
18.444651,1,2238.107719
4.587295,1,2238.146515
2.335736,1,2238.192092
3.752899,1,2238.227543
4.93783,1,2238.274048
2.461984,1,2238.315356
5.637729,1,2238.357736
3.713682,1,2238.39778
4.867831,1,2238.481652
2.699451,1,2238.526291
7.449153,1,2238.566668
3.745398,1,2238.605769
11.447471,1,2238.649197
3.930941,1,2238.690941
6.054736,1,2238.730304
2.596617,1,2238.768958
2.75239,1,2238.81534
4.12403,1,2238.860314
4.158184,1,2238.90683
3.327723,1,2238.951241
2.506237,1,2238.995966
8.234601,1,2239.039872
4.552396,1,2239.079935
8.698463,1,2239.112921
3.021993,1,2239.155531
2.438856,1,2239.201969
5.084571,1,2239.246818
2.450074,1,2239.288732
2.770733,1,2239.370518
24.99,1,2239.405429
2.351444,1,2239.440598
3.748886,1,2239.474725
3.037433,1,2239.521292
3.49661,1,2239.592771
24.99,1,2239.627154
2.493831,1,2239.725196
2.752707,1,2239.76396
6.423939,1,2239.800767
3.229648,1,2239.840776
5.680186,1,2239.878779
6.480517,1,2239.92038
6.489278,1,2239.956992
6.842822,1,2240.012852
5.154603,1,2240.052675
10.146166,1,2240.091118
2.702221,1,2240.133803
2.436794,1,2240.184901
8.834812,1,2240.227156
4.920548,1,2240.268275
2.064747,1,2240.310023
7.861775,1,2240.347724
5.128097,1,2240.387768
2.687392,1,2240.427099
2.690014,1,2240.465725
3.195718,1,2240.504411
2.82604,1,2240.544241
4.635503,1,2240.583514
2.552332,1,2240.621614
6.805014,1,2240.656425
2.112939,1,2240.696948
2.649681,1,2240.749206
3.209736,1,2240.787041
3.725095,1,2240.825101
10.615374,1,2240.862836
7.066586,1,2240.902518
5.830797,1,2240.942634
2.278456,1,2240.979087
3.605648,1,2241.016534
5.602884,1,2241.056115
3.228584,1,2241.091383
5.115729,1,2241.141804
4.347529,1,2241.187724
2.377639,1,2241.225549
3.692308,1,2241.264765
2.790009,1,2241.308322
2.084139,1,2241.354091
4.795085,1,2241.395771
2.431861,1,2241.43878
2.929763,1,2241.494252
3.966301,1,2241.546688
3.150992,1,2241.593678
6.185935,1,2241.630698
3.255609,1,2241.66651
3.853647,1,2241.715084
3.956681,1,2241.753352
1.817966,1,2241.791826
3.318014,1,2241.829702
3.595383,1,2241.878349
2.292045,1,2241.920771
7.506531,1,2241.959413
3.534353,1,2242.000134
1.974748,1,2242.035444
6.296632,1,2242.073306
2.400679,1,2242.10805
10.100826,1,2242.144989
2.753881,1,2242.180629
2.335705,1,2242.221668
2.470259,1,2242.256011
3.637376,1,2242.290953
3.551327,1,2242.326624
3.552812,1,2242.373978
6.991724,1,2242.41127
4.898172,1,2242.449439
1.70989,1,2242.486912
3.95711,1,2242.526596
2.664738,1,2242.56244
11.658757,1,2242.600897
2.537213,1,2242.637906
2.929795,1,2242.676831
5.328515,1,2242.712505
5.069043,1,2242.766733
7.271944,1,2242.803399
7.507323,1,2242.844939
2.302491,1,2242.883245
1.748794,1,2242.91943
1.988781,1,2242.960698
2.652635,1,2243.005541
13.405133,1,2243.04557
3.45503,1,2243.084463
5.906562,1,2243.127621
2.663977,1,2243.173836
3.085813,1,2243.217611
3.309117,1,2243.25868
3.240472,1,2243.295183
2.24332,1,2243.333375
2.751103,1,2243.37068
2.435992,1,2243.40685
8.096909,1,2243.444209
4.544747,1,2243.486954
2.834628,1,2243.530263
2.957443,1,2243.573808
4.984734,1,2243.619308
3.626546,1,2243.662058
6.11751,1,2243.704763
6.918084,1,2243.746985
3.38216,1,2243.789363
3.178222,1,2243.839981
2.427686,1,2243.874696
18.348822,1,2243.913528
4.335939,1,2243.950464
2.514323,1,2243.987361
2.620031,1,2244.021446
3.836451,1,2244.094709
1.681268,1,2244.140307
3.623927,1,2244.196062
2.104945,1,2244.237583
2.621893,1,2244.329558
4.334652,1,2244.365383
2.376056,1,2244.421683
3.084208,1,2244.456595
5.701744,1,2244.494087
3.7602,1,2244.549541
1.804881,1,2244.593967
3.136549,1,2244.633681
4.469631,1,2244.671086
2.210145,1,2244.711847
3.848116,1,2244.761704
2.612185,1,2244.802917
8.426209,1,2244.842024
4.236126,1,2244.889981
3.544522,1,2244.931753
1.858612,1,2244.970702
3.095187,1,2245.00629
17.906149,1,2245.045041
4.305044,1,2245.114222
3.752035,1,2245.150503
2.830767,1,2245.187811
2.973511,1,2245.245282
4.684774,1,2245.282868
16.425074,1,2245.322162
1.861208,1,2245.360439
6.965643,1,2245.395491
14.942791,1,2245.431414
2.423271,1,2245.465723
1.923038,1,2245.50669
4.382669,1,2245.544337
2.902945,1,2245.582952
3.609528,1,2245.61874
4.053928,1,2245.652251
1.631821,1,2245.68786
3.858735,1,2245.725348
7.00758,1,2245.762108
3.291963,1,2245.798935
2.986067,1,2245.848308
2.689872,1,2245.890395
3.364899,1,2245.939945
1.697208,1,2245.988425
3.644221,1,2246.025678
3.091273,1,2246.061321
2.233685,1,2246.098845
2.737528,1,2246.134358
2.605418,1,2246.170532
2.759735,1,2246.223758
1.804698,1,2246.26272
3.242356,1,2246.311512
5.944156,1,2246.351498
4.29683,1,2246.391842
3.634008,1,2246.433119
3.86918,1,2246.472311
2.069085,1,2246.509344
2.424822,1,2246.607019
3.609617,1,2246.65781
2.137016,1,2246.719685
2.370259,1,2246.772924
5.191675,1,2246.835845
7.286644,1,2246.897027
4.036174,1,2246.94823
3.617479,1,2246.99484
2.988572,1,2247.035258
2.343384,1,2247.074653
4.853213,1,2247.11274
3.373918,1,2247.147758
2.460032,1,2247.227357
2.936453,1,2247.26271
2.450826,1,2247.305457
1.804681,1,2247.350157
4.75767,1,2247.401439
4.587413,1,2247.436706
8.351171,1,2247.474194
2.351429,1,2247.507787
2.338719,1,2247.549681
9.903684,1,2247.586057
3.31955,1,2247.623545
2.478998,1,2247.660809
2.26011,1,2247.700254
4.818428,1,2247.73715
1.914366,1,2247.77462
3.163294,1,2247.812484
2.782004,1,2247.85052
2.03383,1,2247.887839
4.060935,1,2247.9249
2.359081,1,2247.962815
2.875347,1,2248.000086
2.398001,1,2248.036561
4.252997,1,2248.073057
2.776908,1,2248.11042
3.359543,1,2248.149875
2.368478,1,2248.186266
3.04292,1,2248.224507
2.352203,1,2248.257563
7.175052,1,2248.295652
2.881397,1,2248.332231
4.589279,1,2248.367905
1.879279,1,2248.403545
2.204343,1,2248.442017
3.004711,1,2248.566964
2.20748,1,2248.612965
5.945606,1,2248.655798
4.893673,1,2248.694147
5.056075,1,2248.730776
5.322852,1,2248.768194
6.813748,1,2248.804509
2.722224,1,2248.84328
4.586295,1,2248.880244
2.99823,1,2248.92806
4.312583,1,2248.967549
3.210188,1,2249.009316
2.536485,1,2249.044756
3.605752,1,2249.082403
3.353506,1,2249.13082
12.800624,1,2249.167435
5.132446,1,2249.203354
3.480993,1,2249.240139
2.456967,1,2249.277851
4.21163,1,2249.323117
4.413823,1,2249.363584
3.869723,1,2249.404876
2.882789,1,2249.444055
7.596103,1,2249.485694
3.458164,1,2249.527012
13.958369,1,2249.567075
2.317923,1,2249.605592
2.980729,1,2249.645308
2.226046,1,2249.726082
3.48452,1,2249.770495
4.419739,1,2249.831427
3.668168,1,2249.885207
2.940997,1,2249.925817
4.359428,1,2249.960886
6.690197,1,2249.998134
5.059113,1,2250.034722
4.251935,1,2250.072571
2.560389,1,2250.113977
2.410611,1,2250.152025
3.541699,1,2250.194842
2.442796,1,2250.235676
2.896397,1,2250.278078
2.320895,1,2250.319041
2.391651,1,2250.365365
2.986001,1,2250.430581
